,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
2403,1710857715,849714793.0,4302153268.0,5.69,5,200.0,rs-pr
2404,1710867607,1481272589.0,1928855069.0,5.95,5,200.0,rs-pr
2405,1710881694,2126800857.0,6354106509.0,5.12,5,200.0,rs-pr
2406,1710896929,2675393649.0,5643773179.0,5.4,5,200.0,rs-pr
2407,1710900516,2807556552.0,5643773179.0,5.29,5,200.0,rs-pr
2408,1710933234,2173077530.0,2589543622.0,5.38,5,200.0,rs-pr
2409,1710974060,2624809908.0,5570844705.0,5.51,5,200.0,rs-pr
2410,1710984899,1966972469.0,5101808129.0,5.56,5,200.0,rs-pr
2411,1711005172,719271570.0,5958856360.0,5.02,5,200.0,rs-pr
2412,1711028048,1199897515.0,3735840040.0,5.37,5,200.0,rs-pr
2413,1711031276,735469735.0,3735840040.0,5.22,5,200.0,rs-pr
2414,1711055016,2901451050.0,5235932363.0,6.02,5,200.0,rs-pr
2415,1711071976,1361893436.0,5314583731.0,5.54,5,200.0,rs-pr
2416,1711091448,1378654391.0,1031025033.0,5.12,5,200.0,rs-pr
2417,1711097582,820360816.0,1031025033.0,5.05,5,200.0,rs-pr
2418,1711110615,2365528048.0,1031025033.0,5.24,5,200.0,rs-pr
2419,1711129016,3672679218.0,4904636848.0,5.04,5,200.0,rs-pr
2420,1711143500,1439437022.0,5661990109.0,5.05,5,200.0,rs-pr
2421,1711161020,2076967431.0,5236021775.0,5.1,5,200.0,rs-pr
2422,1711187940,3021854005.0,7311290781.0,5.94,5,200.0,rs-pr
2423,1711213170,1423916413.0,717546835.0,5.23,5,200.0,rs-pr
2424,1711232270,851908798.0,5210276580.0,5.61,5,200.0,rs-pr
2425,1711246193,2260842942.0,6416475454.0,5.35,5,200.0,rs-pr
2426,1711279936,1522425439.0,1965639466.0,5.77,5,200.0,rs-pr
2427,1711323539,2167988078.0,6434536138.0,5.22,5,200.0,rs-pr
2428,1711357101,2051687921.0,2988205909.0,5.47,5,200.0,rs-pr
2429,1711372339,2393102405.0,5008140893.0,5.64,5,200.0,rs-pr
2430,1711382260,1587886329.0,4530471021.0,6.3,5,200.0,rs-pr
2431,1711410131,2848245264.0,29517395.0,4.79,5,200.0,rs-pr
2432,1711449061,2305765738.0,5947443193.0,5.36,5,200.0,rs-pr
2433,1711472671,2189527276.0,4322149567.0,5.09,5,200.0,rs-pr
2434,1711519940,2430446985.0,1580346266.0,4.91,5,200.0,rs-pr
2435,1711555870,1309893976.0,3655613250.0,5.31,5,200.0,rs-pr
2436,1711557764,2596734324.0,3469968866.0,5.37,5,200.0,rs-pr
2437,1711651758,1324677055.0,2265974775.0,5.06,5,200.0,rs-pr
2438,1711664306,2543740264.0,5640990775.0,5.41,5,200.0,rs-pr
2439,1711692986,1796209789.0,3762603943.0,5.05,5,200.0,rs-pr
2440,1711713113,2314900959.0,4863021521.0,6.32,5,200.0,rs-pr
2441,1711731693,2279819410.0,4863021521.0,5.04,5,200.0,rs-pr
2442,1711744509,3616702058.0,2619609707.0,5.17,5,200.0,rs-pr
2443,1711747510,3433300535.0,5703479270.0,4.86,5,200.0,rs-pr
2444,1711795576,1171163610.0,3742432148.0,5.03,5,200.0,rs-pr
2445,1711802752,3297330490.0,1350740416.0,5.39,5,200.0,rs-pr
2446,1711826558,3272856020.0,6205905286.0,5.13,5,200.0,rs-pr
2447,1711844016,3250108601.0,3300011188.0,5.15,5,200.0,rs-pr
2448,1711852794,1965670103.0,3476920454.0,5.02,5,200.0,rs-pr
2449,1711909197,3897965508.0,6032149790.0,5.0,5,200.0,rs-pr
2450,1711920116,3181318247.0,4153938927.0,5.18,5,200.0,rs-pr
2451,1711964492,1847117575.0,2626162399.0,5.24,5,200.0,rs-pr
2452,1711986128,2995584174.0,5444412342.0,5.0,5,200.0,rs-pr
2453,1711998755,3173856075.0,2378170368.0,5.39,5,200.0,rs-pr
2454,1712021618,2547936351.0,5374676840.0,4.93,5,200.0,rs-pr
2455,1712065368,3077963444.0,3111689217.0,7.93,5,200.0,rs-pr
2456,1712065601,1968186697.0,3111689217.0,4.86,5,200.0,rs-pr
2457,1712080614,2985294976.0,4463991274.0,5.79,5,200.0,rs-pr
2458,1712095353,3046790980.0,5231927874.0,5.5,6,200.0,rs-pr
2459,1712111287,2516968606.0,5231927874.0,6.79,6,200.0,rs-pr
2460,1712161686,2725747144.0,4523829222.0,7.35,6,200.0,rs-pr
2461,1712239424,2532369166.0,2550717560.0,5.05,5,200.0,rs-pr
2462,1712249553,2019805182.0,4963567397.0,5.31,5,200.0,rs-pr
2463,1712260853,3757549294.0,4963567397.0,5.07,5,200.0,rs-pr
2464,1712274138,3403130926.0,5377399932.0,5.09,5,200.0,rs-pr
2465,1712289208,2338644782.0,5377399932.0,4.75,5,200.0,rs-pr
2466,1712307717,1133862350.0,4349998602.0,5.07,5,200.0,rs-pr
2467,1712319469,1930712257.0,4349998602.0,5.07,5,200.0,rs-pr
2468,1712362969,2830539327.0,3100527708.0,4.88,5,200.0,rs-pr
2469,1712406663,2572851109.0,4154334683.0,5.49,5,200.0,rs-pr
2470,1712421314,3525688856.0,4154334683.0,5.09,5,200.0,rs-pr
2471,1712440699,2869433757.0,2074386595.0,4.96,5,200.0,rs-pr
2472,1712452435,2900035478.0,4319630646.0,4.92,5,200.0,rs-pr
2473,1712474295,1155306097.0,3953997663.0,5.57,5,200.0,rs-pr
2474,1712490249,722682843.0,4457622213.0,5.01,5,200.0,rs-pr
2475,1712523667,1990879320.0,2007140080.0,5.14,5,200.0,rs-pr
2476,1712531239,2800943326.0,3169387017.0,5.02,5,200.0,rs-pr
2477,1712535736,2723680788.0,3169387017.0,5.06,5,200.0,rs-pr
2478,1712571816,4932107227.0,1320252454.0,4.84,5,200.0,rs-pr
2479,1712576444,2995221089.0,1320252454.0,5.09,5,200.0,rs-pr
2480,1712605806,2247062679.0,4850719367.0,5.04,5,200.0,rs-pr
2481,1712608713,4019088357.0,4850719367.0,5.45,5,200.0,rs-pr
2482,1712959756,2274159133.0,4428009936.0,6.27,5,200.0,rs-pr
2483,1712975477,1133565635.0,4428009936.0,5.0,5,200.0,rs-pr
2484,1713022505,2422879550.0,5416036726.0,4.96,5,200.0,rs-pr
2485,1713027261,1115262523.0,5416036726.0,5.46,5,200.0,rs-pr
2486,1713037306,3782655758.0,6172483053.0,5.25,5,200.0,rs-pr
2487,1713049125,3816037076.0,3116489091.0,5.18,5,200.0,rs-pr
2488,1713099813,4306361228.0,5567186463.0,5.13,5,200.0,rs-pr
2489,1713111762,3925876592.0,5567186463.0,4.93,5,200.0,rs-pr
2490,1713120339,3665057437.0,3681961415.0,4.92,5,200.0,rs-pr
2491,1713137575,2248668083.0,5003797109.0,5.03,5,200.0,rs-pr
2492,1713148940,3599957983.0,5003797109.0,6.23,5,200.0,rs-pr
2493,1713222918,3023838750.0,3988797534.0,6.13,5,200.0,rs-pr
2494,1713284051,694580632.0,5057732836.0,5.03,5,200.0,rs-pr
2495,1713295570,2873914827.0,2302093877.0,4.89,5,200.0,rs-pr
2496,1713305561,3504918989.0,2302093877.0,5.07,5,200.0,rs-pr
2497,1713318890,3796725209.0,5594474525.0,5.62,5,200.0,rs-pr
2498,1713347222,3449762093.0,1408327567.0,5.42,5,200.0,rs-pr
2499,1713358015,1963667980.0,1311946527.0,4.95,5,200.0,rs-pr
2500,1713373194,2869189243.0,1311946527.0,5.34,5,200.0,rs-pr
2501,1713396525,2968513816.0,4550306927.0,5.2,5,200.0,rs-pr
2502,1713408457,3632330408.0,4503392313.0,4.96,5,200.0,rs-pr
2503,1713433623,2311816759.0,1580739385.0,5.06,5,200.0,rs-pr
2504,1713460267,4359629008.0,1580739385.0,4.89,5,200.0,rs-pr
2505,1713474906,3285035888.0,5282303682.0,4.87,5,200.0,rs-pr
2506,1713485412,2580301712.0,5282303682.0,5.12,5,200.0,rs-pr
2507,1713489556,714290899.0,5282303682.0,4.57,5,200.0,rs-pr
2508,1713549383,1999429515.0,5334102644.0,4.95,5,200.0,rs-pr
2509,1713655279,2971797176.0,6127807295.0,4.85,5,200.0,rs-pr
2510,1713744802,3677190810.0,5442383366.0,5.03,5,200.0,rs-pr
2511,1713749742,2322113531.0,5442383366.0,5.73,5,200.0,rs-pr
2512,1713802955,3245351320.0,5564513438.0,5.4,5,200.0,rs-pr
2513,1713806196,3296933318.0,4993956297.0,5.02,5,200.0,rs-pr
2514,1713891241,1643955233.0,5949173724.0,5.48,5,200.0,rs-pr
2515,1713900422,2132523695.0,5949173724.0,5.13,5,200.0,rs-pr
2516,1713948757,1152857286.0,4534914640.0,5.68,5,200.0,rs-pr
2517,1714003531,2944259873.0,4941223708.0,5.76,5,200.0,rs-pr
2518,1714009303,2023332856.0,4941223708.0,5.63,5,200.0,rs-pr
2519,1714049770,2218586418.0,6337214935.0,5.29,5,200.0,rs-pr
2520,1714061779,3082935562.0,4277632826.0,5.26,5,200.0,rs-pr
2521,1714083515,3334580872.0,5974730183.0,5.25,5,200.0,rs-pr
2522,1714095503,1921152264.0,4972085745.0,5.47,5,200.0,rs-pr
2523,1714131446,2434540092.0,5424778020.0,5.35,5,200.0,rs-pr
2524,1714143133,2597445791.0,4981612095.0,5.62,5,200.0,rs-pr
2525,1714152206,3332297828.0,5820599554.0,5.63,5,200.0,rs-pr
2526,1714166829,2663623653.0,4919143965.0,5.14,5,200.0,rs-pr
2527,1714237705,2679736270.0,7573949654.0,5.14,5,200.0,rs-pr
2528,1714259721,1616367700.0,7573949654.0,5.03,5,200.0,rs-pr
2529,1714272776,3252461815.0,6840246718.0,5.14,5,200.0,rs-pr
2530,1714332419,2353272738.0,5094701529.0,5.52,6,200.0,rs-pr
2531,1714344822,3202252650.0,5750987054.0,5.32,6,200.0,rs-pr
2532,1714354957,2790430300.0,6011875453.0,5.83,6,200.0,rs-pr
2533,1714417834,3648611914.0,4267414924.0,5.52,6,200.0,rs-pr
2534,1714433881,1776862950.0,4267414924.0,5.85,6,200.0,rs-pr
2535,1714513206,511338623.0,1257873404.0,151.47,11,300.0,sp-pr
2536,1714561557,1188913808.0,1215822534.0,116.09,7,300.0,sp-pr
2537,1714575778,630615151.0,1036254454.0,116.62,7,300.0,sp-pr
2538,1714589604,725510786.0,598370462.0,133.46,7,300.0,sp-pr
2539,1714597039,581855957.0,598370462.0,128.44,7,300.0,sp-pr
2540,1714613307,835872692.0,1183217122.0,131.77,7,300.0,sp-pr
2541,1714693941,1943329690.0,4508194323.0,5.18,5,200.0,rs-pr
2542,1714717662,3508951392.0,4508194323.0,5.2,5,200.0,rs-pr
2543,1714740621,2655890502.0,2578180052.0,5.37,5,200.0,rs-pr
2544,1714755634,2771811203.0,4197455762.0,5.06,5,200.0,rs-pr
2545,1714758435,2041748686.0,4197455762.0,5.0,5,200.0,rs-pr
2546,1714773634,3252921906.0,5193761513.0,5.21,5,200.0,rs-pr
2547,1714817368,1110104138.0,6407869081.0,5.22,5,200.0,rs-pr
2548,1714819014,627106646.0,6407869081.0,5.13,5,200.0,rs-pr
2549,1714850635,3010525865.0,5635539589.0,4.98,5,200.0,rs-pr
2550,1714870615,1235266820.0,5768903630.0,5.0,5,200.0,rs-pr
2551,1714876821,2639542057.0,5768903630.0,5.53,5,200.0,rs-pr
2552,1714958496,1789761498.0,2849759414.0,5.29,5,200.0,rs-pr
2553,1715023423,3865468530.0,6312715230.0,5.06,5,200.0,rs-pr
2554,1715036060,2180981023.0,6312715230.0,4.88,5,200.0,rs-pr
2555,1715044290,2965398875.0,6312715230.0,5.24,5,200.0,rs-pr
2556,1715098312,4649462357.0,3203216869.0,4.86,5,200.0,rs-pr
2557,1715116365,3640467811.0,5839417806.0,5.28,5,200.0,rs-pr
2558,1715133079,2463548272.0,5885102939.0,4.96,5,200.0,rs-pr
2559,1715190508,4151747798.0,2712471722.0,5.15,5,200.0,rs-pr
2560,1715197836,2747024144.0,1364618921.0,5.14,5,200.0,rs-pr
2561,1715213275,2458601924.0,1364618921.0,5.88,5,200.0,rs-pr
2562,1715262962,4047269563.0,5456377985.0,5.14,5,200.0,rs-pr
2563,1715280039,3406221017.0,5396951704.0,5.33,5,200.0,rs-pr
2564,1715286822,3464504863.0,5396951704.0,4.98,5,200.0,rs-pr
2565,1715304355,3434974598.0,6579499498.0,5.2,5,200.0,rs-pr
2566,1715379435,571158261.0,3809582798.0,5.02,5,200.0,rs-pr
2567,1715388352,2368584424.0,3809582798.0,5.27,5,200.0,rs-pr
2568,1715436698,3767315564.0,6513764201.0,5.12,5,200.0,rs-pr
2569,1715445772,4022880731.0,5807999447.0,5.28,5,200.0,rs-pr
2570,1715469951,2844422530.0,5217579064.0,5.07,5,200.0,rs-pr
2571,1715472639,2448986942.0,4342948116.0,5.2,5,200.0,rs-pr
2572,1715534165,3875912812.0,4864840977.0,5.19,5,200.0,rs-pr
2573,1705424967,361339741.0,913625730.0,41.95,9,100.0,es-rj
2574,1705426049,801322820.0,913625730.0,41.95,9,100.0,es-rj
2575,1705451996,812472328.0,915199283.0,16.3,9,100.0,es-rj
2576,1705496212,722210656.0,915514131.0,30.3,10,100.0,ba-ce
2577,1705523557,617429117.0,913887418.0,14.8,9,100.0,es-rj
2578,1705531284,788897534.0,913887418.0,14.83,9,100.0,es-rj
2579,1705592949,567440477.0,914778114.0,9.96,9,100.0,es-rj
2580,1705616284,701604551.0,914778114.0,30.78,10,100.0,ba-ce
2581,1705677545,690802145.0,913624086.0,38.58,10,100.0,ba-ce
2582,1705706498,749729965.0,916329705.0,41.08,10,100.0,ba-ce
2583,1705734731,603510511.0,914322163.0,39.73,10,100.0,ba-ce
2584,1705752626,640473006.0,914322163.0,39.85,10,100.0,ba-ce
2585,1705771054,506306237.0,912900627.0,40.62,10,100.0,ba-ce
2586,1705790278,647235671.0,913510732.0,38.02,10,100.0,ba-ce
2587,1705838057,630772406.0,913835765.0,32.92,10,100.0,ba-ce
2588,1705860699,664640362.0,912630768.0,32.42,10,100.0,ba-ce
2589,1705881753,456393639.0,916826551.0,31.3,10,100.0,ba-ce
2590,1705921524,752510980.0,916613214.0,12.18,9,100.0,es-rj
2591,1705954354,746955391.0,908329232.0,9.56,10,100.0,es-rj
2592,1705976227,522453749.0,909332518.0,10.11,10,100.0,es-rj
2593,1706010062,786443354.0,909171684.0,10.14,10,100.0,es-rj
2594,1706022181,582065177.0,909171684.0,10.56,10,100.0,es-rj
2595,1706038131,782287543.0,913833755.0,7.88,9,100.0,es-rj
2596,1706057061,603559711.0,913833755.0,10.67,9,100.0,es-rj
2597,1706063148,739790038.0,913833755.0,10.39,9,100.0,es-rj
2598,1706115776,788111219.0,913472664.0,10.41,9,100.0,es-rj
2599,1706212100,752200469.0,913318974.0,10.13,9,100.0,es-rj
2600,1706229570,510972055.0,915103256.0,10.52,9,100.0,es-rj
2601,1706237919,790260645.0,915103256.0,10.34,9,100.0,es-rj
2602,1706307607,791102791.0,912999733.0,9.59,9,100.0,es-rj
2603,1706338918,799228863.0,913466251.0,9.99,9,100.0,es-rj
2604,1706374361,724880480.0,910227365.0,33.29,10,100.0,ba-ce
2605,1706378241,734224993.0,910227365.0,32.7,10,100.0,ba-ce
2606,1706391550,565025375.0,915207703.0,31.88,10,100.0,ba-ce
2607,1706422980,596591103.0,913663906.0,32.03,10,100.0,ba-ce
2608,1706490143,632816628.0,913197806.0,32.28,10,100.0,ba-ce
2609,1706506943,696254464.0,913229084.0,31.76,10,100.0,ba-ce
2610,1706571154,796660435.0,912526868.0,10.43,9,100.0,es-rj
2611,1706629412,816262452.0,912630996.0,9.23,9,100.0,es-rj
2612,1706697557,788529585.0,913361074.0,12.67,9,100.0,es-rj
2613,1706735217,727241157.0,915661666.0,7.89,9,100.0,es-rj
2614,1706743647,788338558.0,912057013.0,9.61,9,100.0,es-rj
2615,1706774020,778673705.0,912316468.0,9.86,9,100.0,es-rj
2616,1706792399,816895420.0,913887555.0,10.2,9,100.0,es-rj
2617,1706808913,663015765.0,913887555.0,10.73,9,100.0,es-rj
2618,1706833184,789733474.0,913575722.0,10.44,9,100.0,es-rj
2619,1706858289,791256043.0,916138194.0,11.38,9,100.0,es-rj
2620,1706872097,798808631.0,916138194.0,11.55,9,100.0,es-rj
2621,1706881292,500123999.0,916138194.0,13.44,9,100.0,es-rj
2622,1706918806,774900143.0,913942543.0,11.08,9,100.0,es-rj
2623,1706950746,743598971.0,910594121.0,10.74,9,100.0,es-rj
2624,1706959149,664693223.0,910594121.0,10.92,9,100.0,es-rj
2625,1706974750,532257363.0,826529243.0,13.96,9,100.0,es-rj
2626,1706986314,835767291.0,826529243.0,13.98,9,100.0,es-rj
2627,1707002514,716714489.0,912893688.0,10.3,9,100.0,es-rj
2628,1707030598,817155072.0,907239730.0,10.96,9,100.0,es-rj
2629,1707046707,822034278.0,912629216.0,10.82,9,100.0,es-rj
2630,1707065610,781977546.0,912837334.0,10.59,9,100.0,es-rj
2631,1707087839,816056271.0,912453954.0,10.15,9,100.0,es-rj
2632,1707162485,754557855.0,913205431.0,10.04,9,100.0,es-rj
2633,1707169609,739981674.0,908644441.0,9.83,9,100.0,es-rj
2634,1707210192,801165253.0,912961800.0,11.24,9,100.0,es-rj
2635,1707213387,604767810.0,912315601.0,11.21,9,100.0,es-rj
2636,1707234704,788320501.0,889875401.0,7.69,9,100.0,es-rj
2637,1707251499,806452059.0,915736622.0,10.58,9,100.0,es-rj
2638,1707259989,826965540.0,915736622.0,10.42,9,100.0,es-rj
2639,1707294183,780252974.0,914329768.0,10.75,9,100.0,es-rj
2640,1707311093,810516896.0,914329768.0,10.83,9,100.0,es-rj
2641,1707323065,398144506.0,710725843.0,11.26,9,100.0,es-rj
2642,1707349910,834298993.0,914730075.0,9.06,9,100.0,es-rj
2643,1707391280,792253181.0,915622652.0,11.12,9,100.0,es-rj
2644,1707441162,694167516.0,909949307.0,31.67,10,100.0,ba-ce
2645,1707456942,816584112.0,909949307.0,13.25,9,100.0,es-rj
2646,1707512492,816160965.0,854119929.0,6.0,9,100.0,es-rj
2647,1707525863,491676671.0,912584681.0,10.84,9,100.0,es-rj
2648,1707543908,468347453.0,912584681.0,10.44,9,100.0,es-rj
2649,1707613685,800693314.0,904447465.0,13.46,9,100.0,es-rj
2650,1707682514,810354891.0,915563035.0,10.96,9,100.0,es-rj
2651,1707690555,574306108.0,915563035.0,10.9,9,100.0,es-rj
2652,1707719329,809491227.0,910585811.0,10.65,9,100.0,es-rj
2653,1707763469,409679073.0,913888331.0,11.03,9,100.0,es-rj
2654,1707777221,676284078.0,911683673.0,10.92,9,100.0,es-rj
2655,1707805201,626054085.0,912053456.0,11.2,9,100.0,es-rj
2656,1707828457,598888463.0,912053456.0,11.58,9,100.0,es-rj
2657,1707860056,494562304.0,910033982.0,14.46,9,100.0,es-rj
2658,1707879162,763627571.0,911431464.0,13.77,10,100.0,es-rj
2659,1707928752,556847843.0,916196486.0,36.21,10,100.0,ba-ce
2660,1708708927,938642438.0,925567118.0,11.29,8,100.0,es-rj
2661,1708727174,941308087.0,916820454.0,10.74,8,100.0,es-rj
2662,1708752087,938844305.0,921277906.0,15.04,8,100.0,es-rj
2663,1708777585,939448502.0,926180228.0,12.37,8,100.0,es-rj
2664,1708781067,938793003.0,926180228.0,11.52,8,100.0,es-rj
2665,1708800251,938740292.0,927104357.0,9.55,8,100.0,es-rj
2666,1708814492,935912685.0,917089292.0,66.21,8,100.0,es-rj
2667,1708820971,940783939.0,917395381.0,90.05,8,100.0,es-rj
2668,1708883962,944307109.0,923221406.0,33.71,9,100.0,ba-ce
2669,1708886053,934542799.0,923221406.0,28.24,9,100.0,ba-ce
2670,1708935826,941830727.0,921766778.0,28.3,9,100.0,ba-ce
2671,1708953676,912681828.0,932968396.0,25.2,9,100.0,ba-ce
2672,1708973266,938893729.0,920808579.0,25.17,11,100.0,ba-ce
2673,1708987957,956715432.0,918191037.0,51.79,11,100.0,ba-ce
2674,1708988646,956354840.0,918191037.0,26.86,11,100.0,ba-ce
2675,1709021852,946552678.0,907543117.0,26.71,11,100.0,ba-ce
2676,1709036526,941312511.0,907543117.0,27.07,11,100.0,ba-ce
2677,1709060394,936278238.0,923655061.0,26.21,11,100.0,ba-ce
2678,1709087099,937324007.0,927259326.0,58.63,10,100.0,es-rj
2679,1709116450,938740902.0,934811533.0,9.78,10,100.0,es-rj
2680,1709123806,937272141.0,926780661.0,9.87,10,100.0,es-rj
2681,1709142741,938791454.0,926780661.0,9.46,10,100.0,es-rj
2682,1709153784,958561741.0,928220592.0,11.25,11,100.0,ba-ce
2683,1709200684,938372398.0,915301715.0,9.64,10,100.0,es-rj
2684,1709206667,938741512.0,915301715.0,9.0,11,100.0,es-rj
2685,1709240851,938791829.0,924214886.0,-6.51,10,100.0,es-rj
2686,1709251904,938218301.0,926738002.0,10.39,10,100.0,es-rj
2687,1709280429,942104979.0,926738002.0,9.84,10,100.0,es-rj
2688,1709320712,938733627.0,915987182.0,71.7,10,100.0,es-rj
2689,1709372645,938762494.0,917032640.0,104.63,10,100.0,es-rj
2690,1709377227,938811403.0,917032640.0,19.14,10,100.0,es-rj
2691,1709403861,938873551.0,915899949.0,9.75,10,100.0,es-rj
2692,1709434548,938476238.0,922959964.0,12.2,10,100.0,es-rj
2693,1709481581,938739119.0,916400245.0,9.44,10,100.0,es-rj
2694,1709505617,942723289.0,916400245.0,10.01,10,100.0,es-rj
2695,1709573888,938740010.0,917662662.0,10.31,11,100.0,es-rj
2696,1709579556,938996239.0,926471409.0,107.74,10,100.0,es-rj
2697,1709598727,942514941.0,917441662.0,11.3,10,100.0,es-rj
2698,1709633825,942727390.0,925684420.0,11.55,10,100.0,es-rj
2699,1709662004,895379941.0,926889821.0,43.98,11,100.0,ba-ce
2700,1709667198,938896217.0,916959443.0,11.72,10,100.0,es-rj
2701,1709685106,938582958.0,917299059.0,5.56,10,100.0,es-rj
2702,1709712013,938233829.0,916768850.0,24.11,10,100.0,es-rj
2703,1709724169,938793143.0,916768850.0,9.86,10,100.0,es-rj
2704,1709746863,654030099.0,915902016.0,10.16,10,100.0,es-rj
2705,1709758189,938730717.0,920234622.0,9.35,10,100.0,es-rj
2706,1709774465,939296220.0,924484426.0,126.17,11,100.0,es-rj
2707,1709806610,935489557.0,916795489.0,11.97,10,100.0,es-rj
2708,1709821503,937070625.0,916795489.0,9.72,10,100.0,es-rj
2709,1709825916,938213892.0,916795489.0,100.13,10,100.0,es-rj
2710,1709861488,938479086.0,922118333.0,11.1,10,100.0,es-rj
2711,1709866660,938576576.0,922118333.0,80.09,10,100.0,es-rj
2712,1709907620,938576116.0,916615093.0,11.41,10,100.0,es-rj
2713,1709944739,938690069.0,932392007.0,10.27,10,100.0,es-rj
2714,1709969271,938788731.0,916190210.0,11.13,10,100.0,es-rj
2715,1709994094,939049654.0,916190210.0,11.69,10,100.0,es-rj
2716,1710011816,940996242.0,933004171.0,26.42,10,100.0,es-rj
2717,1710027205,941778251.0,934965875.0,81.35,10,100.0,es-rj
2718,1710056361,938786102.0,921529366.0,12.58,10,100.0,es-rj
2719,1710081479,939643846.0,917241856.0,25.71,10,100.0,es-rj
2720,1710094114,938792768.0,916559227.0,97.84,10,100.0,es-rj
2721,1710097370,938818398.0,916559227.0,10.51,10,100.0,es-rj
2722,1710119022,938688567.0,916455515.0,10.51,10,100.0,es-rj
2723,1710152697,938900771.0,914725548.0,12.72,10,100.0,es-rj
2724,1710160090,938791454.0,914725548.0,12.99,10,100.0,es-rj
2725,1710179685,938796852.0,917463956.0,10.06,10,100.0,es-rj
2726,1710189414,934075237.0,917463956.0,9.68,10,100.0,es-rj
2727,1710230038,938791970.0,916041764.0,48.7,11,100.0,es-rj
2728,1710247936,938632149.0,916718759.0,126.15,11,100.0,es-rj
2729,1710261007,937744564.0,916718759.0,14.06,10,100.0,es-rj
2730,1710335127,938792956.0,915983209.0,12.35,11,100.0,es-rj
2731,1710348796,939001686.0,916615368.0,11.59,10,100.0,es-rj
2732,1710408591,938477537.0,917194976.0,14.21,10,100.0,es-rj
2733,1710467688,938687722.0,926100702.0,11.56,10,100.0,es-rj
2734,1710505462,938898846.0,926469324.0,12.61,11,100.0,es-rj
2735,1710553405,940255795.0,915824400.0,67.87,10,100.0,es-rj
2736,1710599042,938686455.0,916036268.0,10.09,10,100.0,es-rj
2737,1710659060,938681151.0,914727240.0,9.64,10,100.0,es-rj
2738,1710670922,937743211.0,914727240.0,11.07,10,100.0,es-rj
2739,1710721075,938376796.0,930927169.0,10.72,10,100.0,es-rj
2740,1710740150,938688520.0,917455837.0,96.28,10,100.0,es-rj
2741,1710788317,938686971.0,920126452.0,24.7,11,100.0,ba-ce
2742,1710816139,938987882.0,921384007.0,29.66,11,100.0,ba-ce
2743,1710865390,939001967.0,920806692.0,29.7,11,100.0,ba-ce
2744,1710880462,957716458.0,922331600.0,39.06,11,100.0,ba-ce
2745,1710893089,960310188.0,937332115.0,32.13,11,100.0,ba-ce
2746,1710900361,942617772.0,937332115.0,1.9,10,100.0,es-rj
2747,1710949296,943193027.0,917135456.0,10.19,11,100.0,es-rj
2748,1710967618,799544037.0,909486668.0,14.78,11,100.0,ba-ce
2749,1710977877,939062801.0,916363670.0,2.72,10,100.0,es-rj
2750,1711014589,939371271.0,916774510.0,9.85,10,100.0,es-rj
2751,1711032428,941913554.0,926020427.0,10.05,10,100.0,es-rj
2752,1711045676,937898850.0,928569076.0,10.15,10,100.0,es-rj
2753,1711052212,936336051.0,928569076.0,83.27,10,100.0,es-rj
2754,1711074587,958869891.0,917193279.0,18.08,11,100.0,ba-ce
2755,1711096427,937852329.0,916879301.0,13.14,10,100.0,es-rj
2756,1711103095,938636701.0,916879301.0,9.9,10,100.0,es-rj
2757,1711117627,939747108.0,916879301.0,9.98,10,100.0,es-rj
2758,1711140112,935547459.0,916711380.0,4.52,10,100.0,es-rj
2759,1711147326,942153261.0,917661102.0,10.21,10,100.0,es-rj
2760,1711168608,937236629.0,917661102.0,3.55,10,100.0,es-rj
2761,1711182886,938788449.0,917241489.0,3.62,10,100.0,es-rj
2762,1711201862,942667276.0,928097494.0,1.97,11,100.0,es-rj
2763,1711226328,938791260.0,916562160.0,10.02,10,100.0,es-rj
2764,1711282008,931713555.0,916141492.0,10.93,10,100.0,es-rj
2765,1711285472,938395127.0,916141492.0,8.67,10,100.0,es-rj
2766,1711312469,938792017.0,927103430.0,9.98,10,100.0,es-rj
2767,1711327078,938479930.0,927103430.0,66.79,10,100.0,es-rj
2768,1711358496,938632712.0,917822473.0,59.41,10,100.0,es-rj
