,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1757,1705828862,608602887.0,920021042.0,31.66,8,100.0,df-ma
1758,1705849398,544798628.0,920021042.0,32.51,8,100.0,df-ma
1759,1705889428,516107249.0,924900794.0,28.7,8,100.0,df-ma
1760,1705922161,555546592.0,917401940.0,28.85,8,100.0,df-ma
1761,1705941842,443544875.0,921868747.0,35.21,10,100.0,pi-ma
1762,1705965588,272543821.0,921868747.0,30.88,8,100.0,df-ma
1763,1706022725,167780294.0,877220918.0,31.9,8,100.0,df-ma
1764,1706036882,218892092.0,870028235.0,34.27,8,100.0,df-ma
1765,1706095832,475085223.0,921151216.0,12.14,8,10.0,pa-ma
1766,1706119543,298014005.0,891079572.0,25.09,8,100.0,df-ma
1767,1706134648,376027968.0,891079572.0,19.64,8,100.0,df-ma
1768,1706146329,281489080.0,887988494.0,24.16,8,100.0,df-ma
1769,1706175707,310696054.0,910743234.0,28.99,8,100.0,df-ma
1770,1706186218,215433554.0,869316700.0,28.65,8,100.0,df-ma
1771,1706212474,423341941.0,869727447.0,22.86,8,100.0,df-ma
1772,1706227334,164892922.0,869727447.0,22.95,8,100.0,df-ma
1773,1706253640,212231304.0,912624699.0,40.25,8,3.0,am-df
1774,1706258339,432328100.0,912624699.0,40.58,8,3.0,am-df
1775,1706280789,382791772.0,830315085.0,25.0,8,100.0,df-ma
1776,1706298922,375242320.0,893592767.0,24.82,8,100.0,df-ma
1777,1706312455,529057914.0,909521022.0,24.28,8,100.0,df-ma
1778,1706338494,450525920.0,909521022.0,23.99,8,100.0,df-ma
1779,1706355880,474206904.0,906194693.0,24.92,8,100.0,df-ma
1780,1706362647,417861268.0,906194693.0,25.55,8,100.0,df-ma
1781,1706372129,486377810.0,885003100.0,25.53,8,100.0,df-ma
1782,1706443651,404544815.0,914360055.0,13.75,6,10.0,pa-ma
1783,1706455615,501672152.0,739718567.0,16.32,6,10.0,pa-ma
1784,1706465882,259526488.0,896332969.0,16.26,6,10.0,pa-ma
1785,1706534226,431960494.0,222403881.0,15.29,6,10.0,pa-ma
1786,1706555712,3250577.0,222403881.0,46.2,8,100.0,df-ma
1787,1706560429,404335324.0,899994400.0,22.18,8,100.0,df-ma
1788,1706614040,329681315.0,870841976.0,26.31,8,100.0,df-ma
1789,1706787546,614630800.0,920338100.0,37.82,8,100.0,df-ma
1790,1706799679,494413033.0,918294610.0,30.37,8,100.0,df-ma
1791,1706812579,599218649.0,918294610.0,29.26,8,100.0,df-ma
1792,1706877066,218524123.0,913315902.0,38.32,8,3.0,am-df
1793,1706899606,382888273.0,928830803.0,30.16,8,100.0,df-ma
1794,1706910905,458666796.0,926260396.0,29.36,8,100.0,df-ma
1795,1706925743,508194391.0,926260396.0,33.82,8,100.0,df-ma
1796,1706959306,399036554.0,934229441.0,31.61,8,100.0,df-ma
1797,1706974084,255895658.0,927256684.0,21.24,8,100.0,df-ma
1798,1706985295,508611992.0,927256684.0,23.55,8,100.0,df-ma
1799,1707014775,624932590.0,918812377.0,30.85,8,100.0,df-ma
1800,1707036915,377065591.0,912839479.0,42.05,10,100.0,pi-ma
1801,1707057976,411469040.0,923216061.0,39.44,10,100.0,pi-ma
1802,1707072774,380738440.0,927415779.0,43.6,10,100.0,pi-ma
1803,1707086671,457023588.0,914070358.0,25.55,8,100.0,df-ma
1804,1707118081,591460580.0,922749233.0,33.51,8,100.0,df-ma
1805,1707125689,604543099.0,922749233.0,31.6,8,100.0,df-ma
1806,1707152740,512237702.0,924063514.0,27.37,8,100.0,df-ma
1807,1707157058,31037917.0,924063514.0,24.85,8,3.0,am-df
1808,1707177411,322236316.0,909326334.0,38.82,10,100.0,pi-ma
1809,1707205716,339266951.0,911110465.0,38.67,10,100.0,pi-ma
1810,1707226545,417013358.0,911844197.0,37.24,10,100.0,pi-ma
1811,1707240950,541538266.0,712980391.0,5.78,6,10.0,pa-ma
1812,1707254329,754660373.0,924912758.0,13.8,6,10.0,pa-ma
1813,1707267989,739773031.0,929831555.0,10.06,7,10.0,pa-ma
1814,1707321199,666214860.0,887395404.0,20.63,6,10.0,pa-ma
1815,1707404724,578771407.0,918658903.0,43.03,10,100.0,pi-ma
1816,1707405067,614319299.0,918658903.0,41.87,10,100.0,pi-ma
1817,1707469906,565558937.0,920336351.0,24.73,8,100.0,df-ma
1818,1707489600,603621717.0,920336351.0,31.69,8,100.0,df-ma
1819,1707555299,604263100.0,919025538.0,25.52,8,100.0,df-ma
1820,1707575304,481667808.0,921592570.0,26.14,8,100.0,df-ma
1821,1707585348,583383495.0,921592570.0,25.71,8,100.0,df-ma
1822,1707594783,628475053.0,921592570.0,25.6,8,100.0,df-ma
1823,1707645205,545473900.0,919047178.0,28.44,8,100.0,df-ma
1824,1707652905,601367906.0,916928062.0,37.63,8,100.0,df-ma
1825,1707673280,589729093.0,911422669.0,34.66,8,100.0,df-ma
1826,1707683306,627318508.0,911422669.0,30.68,8,100.0,df-ma
1827,1707724989,620824466.0,920237981.0,26.73,8,100.0,df-ma
1828,1707754891,617513174.0,913711327.0,26.19,8,100.0,df-ma
1829,1707766618,542751641.0,913711327.0,21.54,8,100.0,df-ma
1830,1707817940,585318300.0,921298826.0,32.41,8,100.0,df-ma
1831,1707824287,433909576.0,919967785.0,31.85,8,100.0,df-ma
1832,1707862623,669047897.0,914433990.0,12.02,6,10.0,pa-ma
1833,1707869825,740767441.0,915726319.0,13.19,6,10.0,pa-ma
1834,1707921283,735889860.0,922935967.0,12.96,6,10.0,pa-ma
1835,1707935433,599848456.0,922935967.0,43.81,10,100.0,pi-ma
1836,1707950914,706531462.0,923903177.0,7.12,6,10.0,pa-ma
1837,1708116483,3407887.0,920546067.0,69.86,13,1.0,rr-ce
1838,1708165310,560152884.0,919393597.0,33.28,8,100.0,df-ma
1839,1708183184,605125131.0,301205142.0,22.63,8,100.0,df-ma
1840,1709022556,560055074.0,921597962.0,28.0,8,100.0,df-ma
1841,1709044549,549037642.0,918921599.0,27.14,8,100.0,df-ma
1842,1709082733,434398014.0,922957610.0,38.88,10,100.0,pi-ma
1843,1709119871,569591535.0,920076001.0,28.35,8,100.0,df-ma
1844,1709170884,573895168.0,923110650.0,35.35,8,100.0,df-ma
1845,1709225613,432756616.0,911056760.0,31.87,8,100.0,df-ma
1846,1709255609,590144879.0,601610912.0,40.0,8,100.0,df-ma
1847,1709295650,451161101.0,922416995.0,37.74,8,100.0,df-ma
1848,1709385401,523082365.0,921912544.0,29.42,8,100.0,df-ma
1849,1709681763,548565727.0,910531789.0,21.87,8,100.0,df-ma
1850,1709730074,622236710.0,914203133.0,34.77,8,100.0,df-ma
1851,1709741166,531007007.0,915146534.0,22.23,8,100.0,df-ma
1852,1709765171,587005252.0,920751086.0,24.41,8,100.0,df-ma
1853,1709802083,594341566.0,917138603.0,24.25,8,100.0,df-ma
1854,1709822867,480413635.0,905237697.0,32.84,8,100.0,df-ma
1855,1709838026,489082176.0,917134691.0,31.55,8,100.0,df-ma
1856,1709840919,595073160.0,917134691.0,23.87,8,100.0,df-ma
1857,1709891507,621657006.0,918661200.0,28.72,8,100.0,df-ma
1858,1709901215,504743457.0,917287777.0,19.41,8,100.0,df-ma
1859,1709926606,581496435.0,920346384.0,29.94,8,100.0,df-ma
1860,1709947078,592873172.0,919918944.0,32.39,8,100.0,df-ma
1861,1709968033,329829894.0,932549713.0,46.87,10,3.0,am-df
1862,1709994798,604722299.0,918973660.0,29.53,8,100.0,df-ma
1863,1710003991,466305956.0,918973660.0,42.28,8,100.0,df-ma
1864,1710014432,401980450.0,915407214.0,42.0,8,100.0,df-ma
1865,1710035436,505947152.0,921064081.0,23.7,8,100.0,df-ma
1866,1710056828,612219381.0,863267024.0,21.76,8,100.0,df-ma
1867,1710072854,460910373.0,923130886.0,23.23,8,100.0,df-ma
1868,1710105944,548985158.0,917580954.0,23.45,8,100.0,df-ma
1869,1710115321,604093094.0,913085673.0,29.74,8,100.0,df-ma
1870,1710141043,625643946.0,918030537.0,29.38,8,100.0,df-ma
1871,1710158580,583432146.0,918030537.0,30.91,8,100.0,df-ma
1872,1710193751,441611733.0,922223329.0,18.57,8,100.0,df-ma
1873,1710230089,604251166.0,922068993.0,31.43,8,100.0,df-ma
1874,1710266327,532782709.0,920918410.0,27.44,8,100.0,df-ma
1875,1710271408,25165893.0,920918410.0,85.55,14,3.0,am-df
1876,1710290027,525973007.0,924025628.0,28.19,8,100.0,df-ma
1877,1710335003,532460602.0,926002095.0,33.94,8,100.0,df-ma
1878,1710361990,382416451.0,909216191.0,38.15,10,100.0,pi-ma
1879,1710412364,478683339.0,911738564.0,29.31,8,100.0,df-ma
1880,1710430153,607971096.0,911738564.0,28.43,8,100.0,df-ma
1881,1710470846,583325830.0,925461232.0,29.74,8,100.0,df-ma
1882,1710615724,47553040.0,905917054.0,76.93,14,3.0,am-df
1883,1710629460,604461607.0,905917054.0,29.77,8,100.0,df-ma
1884,1710637081,581436845.0,933075586.0,29.49,8,100.0,df-ma
1885,1710685567,572741731.0,932237844.0,38.45,8,100.0,df-ma
1886,1710697883,514964182.0,932237844.0,35.82,8,100.0,df-ma
1887,1710707181,380636165.0,914413855.0,36.28,8,100.0,df-ma
1888,1710725188,620712355.0,914413855.0,37.67,8,100.0,df-ma
1889,1710753229,543552750.0,912364289.0,30.07,8,100.0,df-ma
1890,1710946030,423057828.0,919341490.0,27.85,8,100.0,df-ma
1891,1710969907,602885723.0,919602301.0,28.86,8,100.0,df-ma
1892,1710988574,578772015.0,919602301.0,27.51,8,100.0,df-ma
1893,1711015176,585430414.0,921594690.0,27.69,8,100.0,df-ma
1894,1711018185,567388099.0,921594690.0,28.12,8,100.0,df-ma
1895,1711056388,573420113.0,917820041.0,27.98,8,100.0,df-ma
1896,1711059504,11901359.0,917820041.0,36.27,8,3.0,am-df
1897,1711142100,591876935.0,926541720.0,22.06,8,100.0,df-ma
1898,1711200992,563824058.0,916826092.0,22.33,8,100.0,df-ma
1899,1711299867,548677777.0,923375702.0,37.06,8,100.0,df-ma
1900,1711331916,498704266.0,899867451.0,46.02,8,3.0,am-df
1901,1711407809,441302869.0,918237773.0,28.31,8,100.0,df-ma
1902,1711414929,623228439.0,918237773.0,27.22,8,100.0,df-ma
1903,1711503158,594499179.0,920283048.0,28.43,8,100.0,df-ma
1904,1711535480,535936289.0,921110639.0,28.01,8,100.0,df-ma
1905,1711557893,614056048.0,920411089.0,35.88,8,100.0,df-ma
1906,1711562113,587418155.0,918238278.0,36.08,8,100.0,df-ma
1907,1711587018,627058120.0,919391804.0,38.51,8,100.0,df-ma
1908,1711616693,580808221.0,717444846.0,64.7,6,10.0,pa-ma
1909,1711626121,429078629.0,717444846.0,69.86,6,10.0,pa-ma
1910,1711645550,1625292.0,721264624.0,75.6,6,10.0,pa-ma
1911,1711664863,595757354.0,917730490.0,38.59,8,100.0,df-ma
1912,1711671487,575730757.0,917730490.0,37.53,8,100.0,df-ma
1913,1711700253,486059380.0,233308953.0,41.7,8,100.0,df-ma
1914,1711718815,418862521.0,910210981.0,40.03,8,100.0,df-ma
1915,1711730759,610953513.0,910210981.0,33.23,8,100.0,df-ma
1916,1711734330,579032365.0,910210981.0,33.92,8,100.0,df-ma
1917,1711748515,377379634.0,919471698.0,28.02,8,100.0,df-ma
1918,1711759618,445494561.0,919471698.0,32.6,8,100.0,df-ma
1919,1711776258,519940243.0,919471698.0,32.55,8,100.0,df-ma
1920,1711780022,583017572.0,919471698.0,32.55,8,100.0,df-ma
1921,1711812455,616040998.0,920282956.0,16.3,6,10.0,pa-ma
1922,1711832147,580235328.0,920282956.0,28.83,8,100.0,df-ma
1923,1711845985,625117593.0,920802824.0,26.16,8,100.0,df-ma
1924,1711853936,587946302.0,920802824.0,33.35,8,100.0,df-ma
1925,1711887425,511136901.0,921709101.0,34.61,8,100.0,df-ma
1926,1711895051,535886807.0,921709101.0,35.25,8,100.0,df-ma
1927,1711914521,595128296.0,921910139.0,32.35,8,100.0,df-ma
1928,1711922764,571259338.0,900158618.0,34.61,8,100.0,df-ma
1929,1712098074,533781094.0,920279045.0,21.99,8,100.0,df-ma
1930,1712163597,613952388.0,917299926.0,32.3,8,100.0,df-ma
1931,1712190516,568824463.0,877490866.0,29.11,8,100.0,df-ma
1932,1712251504,609650887.0,924013865.0,25.49,8,100.0,df-ma
1933,1712278077,593445033.0,917674163.0,26.41,8,100.0,df-ma
1934,1712307846,813381216.0,906966491.0,14.9,7,10.0,pa-ma
1935,1712311895,636697755.0,906966491.0,13.5,6,10.0,pa-ma
1936,1712337831,568962273.0,901674650.0,31.43,8,100.0,df-ma
1937,1712349113,455607570.0,901674650.0,31.4,8,100.0,df-ma
1938,1712412551,538769471.0,919392815.0,33.85,8,100.0,df-ma
1939,1712432068,601102980.0,916093140.0,30.74,8,100.0,df-ma
1940,1712447450,531264650.0,929930137.0,45.27,8,3.0,am-df
1941,1712497014,485968884.0,922960651.0,33.46,8,100.0,df-ma
1942,1712517842,741606006.0,921848814.0,14.38,8,10.0,pa-ma
1943,1712533359,738041472.0,771354412.0,10.66,6,10.0,pa-ma
1944,1712571945,546363225.0,920437757.0,29.72,8,100.0,df-ma
1945,1712591503,592933619.0,920437757.0,29.65,8,100.0,df-ma
1946,1712607038,582491360.0,920460924.0,31.76,8,100.0,df-ma
1947,1712616260,434853775.0,920460924.0,20.32,8,100.0,df-ma
1948,1712627920,530529441.0,920460924.0,43.9,8,3.0,am-df
1949,1712668868,511192864.0,780037987.0,23.39,8,3.0,am-df
1950,1712688182,588156547.0,908379390.0,24.09,8,100.0,df-ma
1951,1712709979,324857606.0,924310671.0,32.0,8,100.0,df-ma
1952,1712749919,418068400.0,937009528.0,25.32,8,100.0,df-ma
1953,1712768327,607556800.0,915617570.0,35.89,8,100.0,df-ma
1954,1712878976,426980979.0,911844470.0,40.19,10,100.0,pi-ma
1955,1712889926,413087485.0,911844470.0,39.98,10,100.0,pi-ma
1956,1712921043,589048106.0,917978154.0,29.19,8,100.0,df-ma
1957,1712934727,541642691.0,920019846.0,27.3,8,100.0,df-ma
1958,1712957341,592186060.0,918449187.0,35.74,8,100.0,df-ma
1959,1712957790,619673539.0,918449187.0,34.75,8,100.0,df-ma
1960,1712974888,376394479.0,918449187.0,25.76,8,100.0,df-ma
1961,1713023541,607551034.0,906336937.0,27.8,8,100.0,df-ma
1962,1713029965,581705859.0,919896182.0,27.93,8,100.0,df-ma
1963,1713059563,596542833.0,909543099.0,27.19,8,100.0,df-ma
1964,1713431217,499900538.0,923220170.0,35.19,8,100.0,df-ma
1965,1713446065,567078441.0,923220170.0,34.17,8,100.0,df-ma
1966,1713464963,622076810.0,870624555.0,27.42,8,100.0,df-ma
1967,1713485187,584009069.0,919916552.0,27.79,8,100.0,df-ma
1968,1713489654,598744603.0,919916552.0,28.55,8,100.0,df-ma
1969,1713567859,540289186.0,905764477.0,27.29,8,100.0,df-ma
1970,1713574788,575988208.0,905764477.0,27.82,8,100.0,df-ma
1971,1713624702,619086939.0,914621010.0,29.11,8,100.0,df-ma
1972,1713648500,486018196.0,914277978.0,28.04,8,100.0,df-ma
1973,1713713696,568151409.0,919027651.0,30.47,8,100.0,df-ma
1974,1713723133,616992842.0,919027651.0,27.69,8,100.0,df-ma
1975,1713733101,517271854.0,925853550.0,37.01,8,100.0,df-ma
1976,1713808772,580390223.0,919709642.0,27.8,8,100.0,df-ma
1977,1713823000,577349726.0,919709642.0,27.8,8,100.0,df-ma
1978,1713840991,607813536.0,918237039.0,27.78,8,100.0,df-ma
1979,1713885889,498241781.0,916809236.0,28.42,8,100.0,df-ma
1980,1713891222,584066004.0,916809236.0,28.82,8,100.0,df-ma
1981,1714502022,828459144.0,924375685.0,9.65,6,10.0,pa-ma
1982,1714516556,674937293.0,924375685.0,14.08,6,10.0,pa-ma
1983,1714521641,769282051.0,924375685.0,14.63,6,10.0,pa-ma
1984,1714606900,820007793.0,930613340.0,17.72,6,10.0,pa-ma
1985,1714921723,491733749.0,904306737.0,32.45,8,100.0,df-ma
1986,1714935543,375128120.0,910935842.0,35.98,6,10.0,pa-ma
1987,1714949504,4613762.0,910935842.0,35.55,6,10.0,pa-ma
1988,1715195594,765360252.0,917552418.0,12.95,6,10.0,pa-ma
1989,1715262389,680792767.0,925844067.0,14.4,7,10.0,pa-ma
1990,1715301293,528930079.0,918975774.0,32.54,8,100.0,df-ma
1991,1715459389,721229793.0,916141008.0,14.18,6,10.0,pa-ma
1992,1715480745,768135981.0,916141008.0,14.05,6,10.0,pa-ma
1993,1715534127,15151934.0,885261969.0,12.55,6,10.0,pa-ma
1994,1715549355,529688512.0,909325516.0,13.93,6,10.0,pa-ma
1995,1715560927,820308212.0,909325516.0,13.9,6,10.0,pa-ma
1996,1715589337,846201847.0,924009283.0,13.93,6,10.0,pa-ma
1997,1715610247,783959262.0,924009283.0,13.36,6,10.0,pa-ma
1998,1715630467,645766342.0,907096565.0,9.04,6,10.0,pa-ma
1999,1715645104,686501437.0,850029111.0,16.61,7,10.0,pa-ma
2000,1715762529,773821965.0,912050401.0,15.06,6,10.0,pa-ma
2001,1715776834,701550088.0,912050401.0,14.68,6,10.0,pa-ma
2002,1715798915,836450957.0,922068809.0,13.5,6,10.0,pa-ma
2003,1715807545,584161601.0,922068809.0,14.45,6,10.0,pa-ma
2004,1715864551,682240009.0,912369581.0,15.27,9,10.0,pa-ma
2005,1715886889,695788340.0,923797626.0,15.97,6,10.0,pa-ma
2006,1715901087,750155096.0,923797534.0,16.05,7,10.0,pa-ma
2007,1715912443,861513573.0,923797534.0,14.57,7,10.0,pa-ma
2008,1716056844,322387628.0,603402516.0,14.96,6,10.0,pa-ma
2009,1716074251,729917001.0,603402516.0,14.74,6,10.0,pa-ma
2010,1716085457,649122206.0,924637044.0,15.79,6,10.0,pa-ma
2011,1716139498,856371719.0,925633518.0,14.42,7,10.0,pa-ma
2012,1716165246,677433100.0,925108627.0,13.75,6,10.0,pa-ma
2013,1716183670,809718727.0,771129653.0,13.85,6,10.0,pa-ma
2014,1716186766,710463627.0,771129653.0,14.41,6,10.0,pa-ma
2015,1716217569,589186876.0,923980415.0,15.87,6,10.0,pa-ma
2016,1716235341,426928081.0,917615189.0,16.46,6,10.0,pa-ma
2017,1716242232,361548697.0,917615189.0,14.84,6,10.0,pa-ma
2018,1717086259,577669908.0,915094379.0,33.21,8,100.0,df-ma
2019,1717091720,585266134.0,916137415.0,32.62,8,100.0,df-ma
2020,1717106773,529167488.0,916137415.0,32.93,8,100.0,df-ma
2021,1717164802,505466970.0,927095271.0,40.39,8,3.0,am-df
2022,1717185399,370727918.0,932919933.0,31.4,8,3.0,am-df
2023,1717193331,535247198.0,932919933.0,31.38,8,3.0,am-df
2024,1717265208,549773075.0,120429278.0,30.34,8,100.0,df-ma
2025,1717285499,729706215.0,925586365.0,12.74,6,10.0,pa-ma
2026,1717350146,757545662.0,924589146.0,15.28,6,10.0,pa-ma
2027,1717361443,450572273.0,924589146.0,13.58,6,10.0,pa-ma
2028,1717500988,811495198.0,912158177.0,13.58,6,10.0,pa-ma
2029,1717509318,808950021.0,912158177.0,13.59,6,10.0,pa-ma
2030,1717589249,739301170.0,912477040.0,14.38,6,10.0,pa-ma
2031,1717858563,796234871.0,925896589.0,13.58,6,10.0,pa-ma
2032,1717871766,508361450.0,925896589.0,33.81,8,100.0,df-ma
2033,1717891585,792724288.0,923477743.0,14.1,6,10.0,pa-ma
2034,1717901052,750676008.0,923962813.0,13.88,6,10.0,pa-ma
2035,1717935416,829056572.0,924740700.0,14.27,6,10.0,pa-ma
2036,1717938363,596534826.0,924740700.0,13.6,6,10.0,pa-ma
2037,1717963373,770912766.0,916039840.0,14.65,6,10.0,pa-ma
2038,1717970269,519505731.0,924851615.0,15.38,6,10.0,pa-ma
2039,1717979665,603409047.0,924851615.0,31.12,8,100.0,df-ma
2040,1718062432,566919595.0,920076001.0,31.56,8,100.0,df-ma
2041,1718073162,664276449.0,920076001.0,14.11,6,10.0,pa-ma
2042,1718127401,257504.0,838497990.0,43.7,9,3.0,am-df
2043,1718140418,731174530.0,838497990.0,14.17,6,10.0,pa-ma
2044,1718148349,695999572.0,799698765.0,13.78,6,10.0,pa-ma
2045,1718185406,818010270.0,915092961.0,15.71,6,10.0,pa-ma
2046,1718200350,356571858.0,924899420.0,32.56,6,10.0,pa-ma
2047,1718210179,576508295.0,109314365.0,15.4,6,10.0,pa-ma
2048,1718227702,636592088.0,912452901.0,15.51,6,10.0,pa-ma
2049,1718241220,809238973.0,915235466.0,14.01,6,10.0,pa-ma
2050,1718261314,807402833.0,892918732.0,15.05,6,10.0,pa-ma
2051,1718276100,757021182.0,892918732.0,15.56,6,10.0,pa-ma
2052,1718292730,802321978.0,920653456.0,14.33,6,10.0,pa-ma
2053,1718304290,695926912.0,924672413.0,13.82,6,10.0,pa-ma
2054,1718371273,732971918.0,925371281.0,15.68,6,10.0,pa-ma
2055,1718383544,748424413.0,926262203.0,13.96,6,10.0,pa-ma
2056,1718401559,749942905.0,924421866.0,17.22,6,10.0,pa-ma
2057,1718461790,676273356.0,733793264.0,15.55,6,10.0,pa-ma
2058,1718803818,188332369.0,926574831.0,30.32,6,10.0,pa-ma
2059,1718823823,540963000.0,663168121.0,34.03,6,10.0,pa-ma
2060,1718828271,202647105.0,663168121.0,31.5,6,10.0,pa-ma
2061,1719277504,799540679.0,923376302.0,14.46,6,10.0,pa-ma
2062,1719319131,734791762.0,921701115.0,13.41,6,10.0,pa-ma
2063,1719322022,813956713.0,921701115.0,13.29,6,10.0,pa-ma
2064,1719333407,684247992.0,918679757.0,14.01,6,10.0,pa-ma
2065,1719363143,339694961.0,884368733.0,21.88,6,10.0,pa-ma
2066,1719392865,789212699.0,913721496.0,13.62,6,10.0,pa-ma
2067,1719419831,811442160.0,924760094.0,13.42,6,10.0,pa-ma
2068,1719424932,257504.0,35182041.0,55.62,8,100.0,df-ma
2069,1719449254,436055816.0,926109917.0,13.44,6,10.0,pa-ma
2070,1719456593,834457573.0,924947085.0,15.02,6,10.0,pa-ma
2071,1719484083,748842497.0,926527127.0,14.7,6,10.0,pa-ma
2072,1719503440,762211286.0,925294677.0,13.85,6,10.0,pa-ma
2073,1719513590,594754731.0,701349557.0,14.42,6,10.0,pa-ma
2074,1719526205,675184767.0,701349557.0,14.71,6,10.0,pa-ma
2075,1719547854,783759306.0,926156789.0,14.83,6,10.0,pa-ma
2076,1719569554,595382986.0,924268886.0,14.25,6,10.0,pa-ma
2077,1719584177,740032363.0,924268886.0,14.56,6,10.0,pa-ma
2078,1719592712,659501677.0,820898285.0,14.2,6,10.0,pa-ma
2079,1719611209,723940743.0,914015110.0,14.41,6,10.0,pa-ma
2080,1719624230,738189531.0,912678423.0,16.06,6,10.0,pa-ma
2081,1719654860,669150480.0,925057031.0,14.44,6,10.0,pa-ma
2082,1719669910,754824113.0,925057031.0,14.14,6,10.0,pa-ma
2083,1719706867,520625484.0,930479841.0,32.85,8,100.0,df-ma
2084,1719737309,829374629.0,925742218.0,15.47,6,10.0,pa-ma
2085,1719745964,815216185.0,924005910.0,14.15,7,10.0,pa-ma
2086,1719760316,682613291.0,914990025.0,14.34,6,10.0,pa-ma
2087,1719763531,743951864.0,914990025.0,13.99,6,10.0,pa-ma
2088,1719790541,699244403.0,913833115.0,14.8,6,10.0,pa-ma
2089,1719811833,656151631.0,923273891.0,15.56,6,10.0,pa-ma
2090,1719821621,4037026.0,909690562.0,36.65,9,3.0,am-df
2091,1719835869,2726302.0,909690562.0,51.11,13,1.0,rr-ce
2092,1719850297,667368330.0,678165748.0,14.47,6,10.0,pa-ma
2093,1719877761,737032204.0,925055480.0,14.64,6,10.0,pa-ma
2094,1719878752,815794330.0,925055480.0,19.71,6,10.0,pa-ma
2095,1719914708,786485765.0,925202644.0,13.93,6,10.0,pa-ma
2096,1719953088,769604125.0,914830085.0,13.38,6,10.0,pa-ma
2097,1719963031,604197196.0,914830085.0,33.28,8,100.0,df-ma
2098,1720002164,625797760.0,913792109.0,33.05,8,100.0,df-ma
2099,1720014194,794035565.0,913792109.0,15.83,6,10.0,pa-ma
2100,1720064011,9227505.0,915730630.0,17.74,7,10.0,pa-ma
2101,1720076997,623806496.0,915730630.0,32.28,8,100.0,df-ma
2102,1720093076,594388842.0,68944175.0,33.59,8,100.0,df-ma
2103,1720108122,530950494.0,919445796.0,32.23,8,100.0,df-ma
2104,1720112314,584314718.0,919445796.0,31.92,8,100.0,df-ma
2105,1720185911,233259498.0,852497530.0,35.39,6,10.0,pa-ma
2106,1720197232,9545058.0,914676777.0,16.2,6,10.0,pa-ma
2107,1720224260,790471586.0,915356524.0,13.69,6,10.0,pa-ma
2108,1720284590,779512333.0,918189430.0,13.35,6,10.0,pa-ma
2109,1720301077,766038307.0,915251529.0,13.88,6,10.0,pa-ma
2110,1720347027,820305975.0,914569541.0,13.95,6,10.0,pa-ma
2111,1720352280,811972539.0,914569541.0,14.41,6,10.0,pa-ma
2112,1720390498,842428949.0,925261796.0,13.83,7,10.0,pa-ma
2113,1720399361,789317833.0,924588406.0,14.53,6,10.0,pa-ma
2114,1720432692,832046137.0,925684420.0,13.89,6,10.0,pa-ma
2115,1720440864,593498590.0,925158327.0,14.01,6,10.0,pa-ma
2116,1720452367,671457555.0,911581459.0,17.19,6,10.0,pa-ma
2117,1720471803,695207486.0,923086699.0,14.84,6,10.0,pa-ma
2118,1720473339,809710913.0,923086699.0,15.03,6,10.0,pa-ma
2119,1720535722,777992130.0,925737404.0,12.45,6,10.0,pa-ma
2120,1720549005,602991859.0,925737404.0,14.14,6,10.0,pa-ma
2121,1720636731,794301363.0,897583210.0,21.91,6,10.0,pa-ma
2122,1720649750,754609265.0,897583210.0,14.67,6,10.0,pa-ma
2123,1720662158,679584143.0,897583210.0,15.03,6,10.0,pa-ma
2124,1720747119,800998996.0,912784221.0,14.9,6,10.0,pa-ma
