,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1196,1713978014,560945358.0,917216082.0,38.06,7,6.0,ac-ro
1197,1713993411,701603815.0,836906623.0,25.12,7,6.0,ac-ro
1198,1714006613,677284204.0,836906623.0,26.02,7,6.0,ac-ro
1199,1714035372,634888856.0,897636491.0,41.05,7,6.0,ac-ro
1200,1714049087,230298414.0,857991022.0,38.93,7,6.0,ac-ro
1201,1714061483,533523839.0,857991022.0,39.55,7,6.0,ac-ro
1202,1714074553,627479309.0,788060642.0,39.56,7,6.0,ac-ro
1203,1714088118,660612514.0,915567663.0,39.22,7,6.0,ac-ro
1204,1714095750,486219256.0,915567663.0,40.17,7,6.0,ac-ro
1205,1713822825,787793730.0,912418452.0,45.44,8,100.0,mt-ro
1206,1713832810,848342480.0,912418452.0,44.76,7,3.0,am-df
1207,1713886090,161428218.0,803260560.0,32.46,6,3.0,am-df
1208,1713889271,136630081.0,803260560.0,31.31,9,20.0,go-df
1209,1713902209,653686331.0,919865963.0,30.96,6,3.0,am-df
1210,1713917474,742082875.0,919865963.0,33.26,6,3.0,am-df
1211,1713920321,704900704.0,919865963.0,48.6,6,3.0,am-df
1212,1714061423,428031.0,195612615.0,81.31,8,1.0,rr-ce
1213,1714073661,537399.0,195612615.0,48.32,6,3.0,am-df
1214,1714077679,838862.0,195612615.0,47.07,6,3.0,am-df
1215,1714096920,896695639.0,921493518.0,47.44,6,3.0,am-df
1216,1714148516,810553179.0,893658279.0,54.11,8,100.0,mt-ro
1217,1714233474,912525271.0,922797232.0,44.41,6,3.0,am-df
1218,1714243802,914989567.0,921595934.0,45.24,6,3.0,am-df
1219,1714254425,836503469.0,921595934.0,44.78,6,3.0,am-df
1220,1714263675,812542883.0,919287820.0,41.32,6,3.0,am-df
1221,1714313705,866337129.0,902937063.0,37.1,6,3.0,am-df
1222,1714332690,853601316.0,908382887.0,38.91,6,3.0,am-df
1223,1714359295,940207174.0,909274951.0,37.91,6,3.0,am-df
1224,1714425016,154875015.0,919497581.0,61.5,8,1.0,rr-ce
1225,1714445525,909106987.0,919497581.0,35.76,6,3.0,am-df
1226,1714479577,78958088.0,161376225.0,69.63,9,1.0,rr-ce
1227,1714498833,315674530.0,884950095.0,25.85,6,3.0,am-df
1228,1714510326,784528352.0,884950095.0,30.91,6,3.0,am-df
1229,1714630120,822337792.0,915932464.0,38.45,8,100.0,mt-ro
1230,1714658029,538873929.0,921328825.0,28.03,8,100.0,mt-ro
1231,1714692588,844106001.0,903057491.0,58.05,12,10.0,pr-ms
1232,1714715327,923412659.0,903057491.0,40.2,8,100.0,mt-ro
1233,1714833492,940051063.0,806094452.0,30.71,6,3.0,am-df
1234,1714843679,873990368.0,806094452.0,30.17,6,3.0,am-df
1235,1714870170,918607485.0,806094452.0,38.22,8,100.0,mt-ro
1236,1714929412,722732561.0,905658487.0,38.68,8,100.0,mt-ro
1237,1714935077,938213516.0,905658487.0,32.9,6,3.0,am-df
1238,1714941701,889193915.0,905658487.0,30.57,6,3.0,am-df
1239,1714958313,880858198.0,921781995.0,39.53,6,3.0,am-df
1240,1714991195,936715902.0,876734383.0,63.2,6,3.0,am-df
1241,1715007030,834196138.0,903445854.0,40.0,8,100.0,mt-ro
1242,1715022691,799904321.0,915880081.0,37.04,8,100.0,mt-ro
1243,1715031321,837235925.0,934442894.0,28.39,6,3.0,am-df
1244,1715048612,896170407.0,934442894.0,31.14,6,3.0,am-df
1245,1715097095,938166576.0,907282198.0,29.94,6,3.0,am-df
1246,1715104823,147797304.0,918814765.0,30.45,6,3.0,am-df
1247,1715122614,823636076.0,887956523.0,41.6,8,100.0,mt-ro
1248,1715126688,860986571.0,887956523.0,37.73,8,100.0,mt-ro
1249,1715189100,786276246.0,914831366.0,84.22,13,10.0,pr-ms
1250,1715199991,7916781.0,914831366.0,44.87,9,20.0,go-df
1251,1715217419,492780163.0,917190309.0,88.31,13,10.0,pr-ms
1252,1715262329,674769486.0,847254533.0,89.33,14,10.0,pr-ms
1253,1715278764,592499409.0,847254533.0,87.98,14,10.0,pr-ms
1254,1715298774,670094570.0,936636812.0,88.72,14,10.0,pr-ms
1255,1715321283,705219859.0,898421264.0,88.73,14,10.0,pr-ms
1256,1715387268,881485766.0,894857423.0,30.67,6,3.0,am-df
1257,1715411404,908855065.0,894857423.0,39.86,8,100.0,mt-ro
1258,1715446482,816268843.0,921879881.0,85.94,13,10.0,pr-ms
1259,1715456473,916143782.0,921879881.0,40.09,8,100.0,mt-ro
1260,1715468511,630720230.0,905921221.0,31.78,6,3.0,am-df
1261,1715547493,906968577.0,924897801.0,30.78,6,3.0,am-df
1262,1715558092,912474165.0,924897801.0,32.42,6,3.0,am-df
1263,1715602980,557528695.0,750723069.0,32.72,6,3.0,am-df
1264,1715611088,521615200.0,906231354.0,81.93,13,10.0,pr-ms
1265,1715623390,836660798.0,921122324.0,37.45,13,10.0,pr-ms
1266,1715647673,904925522.0,921835310.0,42.72,8,100.0,mt-ro
1267,1715682663,938009007.0,917197681.0,32.76,8,100.0,mt-ro
1268,1715698311,607389014.0,918939886.0,58.66,14,10.0,pr-ms
1269,1715716262,826520939.0,901567988.0,66.81,6,3.0,am-df
1270,1715733982,828901234.0,912685524.0,42.63,8,100.0,mt-ro
1271,1715773223,937271766.0,630142503.0,39.79,8,100.0,mt-ro
1272,1715791839,189320103.0,889716780.0,36.77,8,100.0,mt-ro
1273,1715806607,184081207.0,919231852.0,30.69,8,100.0,mt-ro
1274,1715838333,838310867.0,921597178.0,40.88,8,100.0,mt-ro
1275,1715858793,861562944.0,905654728.0,33.12,6,3.0,am-df
1276,1715882772,788059223.0,916983379.0,39.51,8,100.0,mt-ro
1277,1715903665,746116491.0,912839525.0,30.73,6,3.0,am-df
1278,1715959809,604194868.0,889262988.0,31.77,6,3.0,am-df
1279,1715967773,210711220.0,906338568.0,31.0,6,3.0,am-df
1280,1715983182,739853669.0,900679173.0,39.97,8,100.0,mt-ro
1281,1716059216,546050675.0,901985661.0,31.98,6,3.0,am-df
1282,1716114318,899311206.0,917252312.0,31.16,8,100.0,mt-ro
1283,1716133987,869426399.0,917252312.0,31.63,6,3.0,am-df
1284,1716153114,704270391.0,918138103.0,36.77,6,3.0,am-df
1285,1716166785,905812241.0,918138103.0,42.02,6,3.0,am-df
1286,1716221203,840961189.0,904239920.0,40.58,8,100.0,mt-ro
1287,1716228658,106011091.0,904239920.0,32.08,6,3.0,am-df
1288,1716249955,614467778.0,918239426.0,84.72,13,10.0,pr-ms
1289,1716259527,833199364.0,860727095.0,41.54,8,100.0,mt-ro
1290,1716340368,815637166.0,916769171.0,39.67,8,100.0,mt-ro
1291,1716391226,810555813.0,921072934.0,40.46,8,100.0,mt-ro
1292,1716419469,691063701.0,919188569.0,40.24,8,100.0,mt-ro
1293,1716432668,905500204.0,919188569.0,35.15,8,100.0,mt-ro
1294,1716479016,862377040.0,916665322.0,40.03,8,100.0,mt-ro
1295,1716495879,665217878.0,896539230.0,39.81,8,100.0,mt-ro
1296,1716511166,830054214.0,918459979.0,41.02,8,100.0,mt-ro
1297,1716559013,846990609.0,728239163.0,39.54,8,100.0,mt-ro
1298,1716573818,775786.0,728239163.0,36.99,6,3.0,am-df
1299,1716640025,574357618.0,922641976.0,40.56,8,100.0,mt-ro
1300,1716651414,677328378.0,900359782.0,40.03,8,100.0,mt-ro
1301,1716672876,613944716.0,824390451.0,41.42,8,100.0,mt-ro
1302,1716685995,860411187.0,920337041.0,41.24,8,100.0,mt-ro
1303,1717096170,824970921.0,918293049.0,41.39,8,100.0,mt-ro
1304,1717102991,782295053.0,918293049.0,41.59,8,100.0,mt-ro
1305,1717116644,861512970.0,918293049.0,40.97,8,100.0,mt-ro
1306,1717166406,934491818.0,913209998.0,25.41,6,3.0,am-df
1307,1717186072,388551138.0,918237819.0,26.31,6,3.0,am-df
1308,1717193067,656934539.0,918237819.0,25.57,6,3.0,am-df
1309,1717205187,642452006.0,918237819.0,36.35,6,3.0,am-df
1310,1717250323,929959319.0,922434613.0,26.45,6,3.0,am-df
1311,1717338768,928202259.0,800107875.0,41.36,8,100.0,mt-ro
1312,1717375872,911894437.0,923059930.0,39.66,8,100.0,mt-ro
1313,1717532138,843474534.0,914463175.0,37.51,8,100.0,mt-ro
1314,1717541698,730650058.0,919531665.0,41.64,6,3.0,am-df
1315,1717585257,829244871.0,922173021.0,41.13,8,100.0,mt-ro
1316,1717600870,884316879.0,922173021.0,33.06,8,100.0,mt-ro
1317,1717700584,852074902.0,898365870.0,38.52,8,100.0,mt-ro
1318,1717712987,789422809.0,923114758.0,40.47,8,100.0,mt-ro
1319,1717757792,836608996.0,921384698.0,32.69,6,3.0,am-df
1320,1717764191,875825074.0,921384698.0,55.12,10,6.0,ac-ro
1321,1717780797,825077347.0,913922528.0,41.02,8,100.0,mt-ro
1322,1717789625,638427700.0,916799841.0,40.41,8,100.0,mt-ro
1323,1717808070,698614772.0,915255831.0,41.84,8,100.0,mt-ro
1324,1717824907,802373644.0,919639242.0,40.71,8,100.0,mt-ro
1325,1717840267,831573529.0,901461418.0,30.74,6,3.0,am-df
1326,1717860770,827171410.0,902504031.0,39.48,8,100.0,mt-ro
1327,1717874227,769403680.0,902504031.0,39.35,8,100.0,mt-ro
1328,1717898392,862004293.0,859257536.0,40.87,8,100.0,mt-ro
1329,1717940079,810697401.0,915304599.0,41.04,8,100.0,mt-ro
1330,1717942318,626944906.0,915304599.0,40.57,8,100.0,mt-ro
1331,1717963256,863814446.0,918394279.0,32.16,6,3.0,am-df
1332,1717979516,516844040.0,917553676.0,40.6,8,100.0,mt-ro
1333,1717988126,850710559.0,917553676.0,40.56,8,100.0,mt-ro
1334,1717999304,629985090.0,920742362.0,41.01,8,100.0,mt-ro
1335,1718012475,854971170.0,920742362.0,41.76,8,100.0,mt-ro
1336,1718036455,906183185.0,910479087.0,38.79,8,100.0,mt-ro
1337,1718053687,56203718.0,910794798.0,32.94,6,3.0,am-df
1338,1718083300,783655154.0,917729729.0,37.39,8,100.0,mt-ro
1339,1718101228,908852793.0,917729729.0,40.73,8,100.0,mt-ro
1340,1718120509,2621445.0,798809789.0,35.69,6,3.0,am-df
1341,1718129989,314573.0,93638192.0,36.3,6,3.0,am-df
1342,1718141166,636120443.0,891918923.0,38.68,8,100.0,mt-ro
1343,1718152689,799593307.0,908385794.0,33.48,6,3.0,am-df
1344,1718187117,669466359.0,901246703.0,33.06,6,3.0,am-df
1345,1718190957,431175701.0,913914016.0,32.37,6,3.0,am-df
1346,1718201792,753294700.0,913914016.0,41.25,8,100.0,mt-ro
1347,1718208569,171547230.0,917976455.0,65.72,8,1.0,rr-ce
1348,1718232644,139251289.0,904381380.0,42.1,9,100.0,mt-ro
1349,1718247175,866771860.0,920710535.0,41.51,6,3.0,am-df
1350,1718254071,900411760.0,920710535.0,33.0,6,3.0,am-df
1351,1718281195,833724194.0,933566210.0,41.91,8,100.0,mt-ro
1352,1718322555,740245521.0,902926671.0,39.92,8,100.0,mt-ro
1353,1718326112,807190456.0,902926671.0,35.86,8,100.0,mt-ro
1354,1718382096,877809648.0,833641233.0,35.74,8,100.0,mt-ro
1355,1719278299,880857678.0,921805327.0,39.61,8,100.0,mt-ro
1356,1719310580,914661228.0,920231079.0,38.5,8,100.0,mt-ro
1357,1719362733,839701424.0,902981448.0,32.65,6,3.0,am-df
1358,1719395585,824809757.0,905301080.0,38.63,8,100.0,mt-ro
1359,1719434133,882585624.0,920074299.0,37.38,8,100.0,mt-ro
1360,1719437091,888151021.0,920074299.0,39.22,8,100.0,mt-ro
1361,1719443131,894490842.0,920074299.0,38.94,8,100.0,mt-ro
1362,1719455216,854915833.0,917349878.0,39.82,8,100.0,mt-ro
1363,1719483941,877447958.0,935436847.0,39.19,8,100.0,mt-ro
1364,1719501907,547952731.0,935436847.0,49.74,6,3.0,am-df
1365,1719505764,884379036.0,935436847.0,40.69,8,100.0,mt-ro
1366,1719527761,829426394.0,918160649.0,33.04,6,3.0,am-df
1367,1719546465,839203192.0,905238285.0,40.79,8,100.0,mt-ro
1368,1719571249,841324070.0,834138996.0,40.36,8,100.0,mt-ro
1369,1719582914,868537845.0,897378564.0,39.48,8,100.0,mt-ro
1370,1719595337,868404364.0,897378564.0,32.45,8,100.0,mt-ro
1371,1719604207,201327367.0,905011008.0,45.32,6,3.0,am-df
1372,1719620825,804627287.0,905011008.0,35.39,6,3.0,am-df
1373,1719654435,838592995.0,916510281.0,41.35,6,3.0,am-df
1374,1719669278,840490967.0,909012443.0,31.83,6,3.0,am-df
1375,1719705226,875721705.0,916772655.0,35.08,6,3.0,am-df
1376,1719726705,796813858.0,917401711.0,29.32,8,100.0,mt-ro
1377,1719743918,830701292.0,920228113.0,40.69,8,100.0,mt-ro
1378,1719774981,686379855.0,920653456.0,41.16,8,100.0,mt-ro
1379,1719869767,817104318.0,915398105.0,55.86,12,10.0,pr-ms
1380,1719918865,801956779.0,919823974.0,37.71,8,100.0,mt-ro
1381,1719931575,75697830.0,919823974.0,32.12,6,3.0,am-df
1382,1719994134,895036434.0,907024637.0,39.2,8,100.0,mt-ro
1383,1720454375,154298683.0,921804820.0,32.58,6,3.0,am-df
1384,1720470302,799174875.0,901934314.0,49.36,9,10.0,pa-ma
1385,1720490952,925002428.0,915775589.0,31.01,6,3.0,am-df
1386,1720526323,830104194.0,891189554.0,71.35,12,10.0,pr-ms
1387,1720567415,856059757.0,903822433.0,34.01,8,100.0,mt-ro
1388,1720610442,913212372.0,918508413.0,36.58,6,3.0,am-df
1389,1720619153,902099810.0,918508413.0,41.39,8,100.0,mt-ro
1390,1720635710,437910572.0,922435120.0,29.01,8,10.0,pa-ma
1391,1720654240,808349420.0,917544972.0,49.41,6,3.0,am-df
1392,1720685135,634022080.0,925468318.0,47.03,6,3.0,am-df
1393,1720706942,887575490.0,919925476.0,39.54,9,100.0,mt-ro
1394,1720720732,50908657.0,746972192.0,59.42,8,1.0,rr-ce
1395,1720746344,909878647.0,929161067.0,47.76,9,100.0,mt-ro
1396,1720748845,902069519.0,929161067.0,38.67,9,100.0,mt-ro
1397,1720782962,88761980.0,922820760.0,37.72,9,100.0,mt-ro
1398,1720817437,702600807.0,894541348.0,31.83,9,20.0,go-df
1399,1720874285,825255142.0,904292826.0,47.3,12,10.0,pr-ms
1400,1720877373,796972021.0,904292826.0,56.8,12,10.0,pr-ms
1401,1713828857,547200507.0,921542399.0,13.55,7,100.0,mt-ro
1402,1713898311,812169952.0,922248228.0,13.33,7,100.0,mt-ro
1403,1713947242,787166554.0,912058473.0,27.25,7,100.0,mt-ro
1404,1713975311,743599678.0,909375717.0,26.99,7,100.0,mt-ro
1405,1714123073,806041499.0,909330244.0,30.43,7,100.0,mt-ro
1406,1714128916,799436460.0,909330244.0,31.57,7,100.0,mt-ro
1407,1714147861,787011707.0,872207261.0,33.3,7,100.0,mt-ro
1408,1714153300,717856493.0,872207261.0,32.87,7,100.0,mt-ro
1409,1714178151,758066161.0,916405515.0,25.27,7,100.0,mt-ro
1410,1714232810,783025654.0,921437680.0,25.73,7,100.0,mt-ro
1411,1714261818,786010054.0,911633934.0,23.35,7,100.0,mt-ro
1412,1714330845,735209466.0,923954266.0,17.67,7,100.0,mt-ro
1413,1714388444,706321605.0,919855661.0,18.13,7,100.0,mt-ro
1414,1714409809,662806016.0,886089933.0,16.99,7,100.0,mt-ro
1415,1714422411,744857339.0,888517270.0,19.39,7,100.0,mt-ro
1416,1714456047,817892347.0,925271419.0,22.6,7,100.0,mt-ro
1417,1714487844,790156420.0,909902005.0,20.53,7,100.0,mt-ro
1418,1714498752,766403891.0,909902005.0,16.96,7,100.0,mt-ro
1419,1714519367,725775398.0,917243919.0,18.92,7,100.0,mt-ro
1420,1714543553,566023079.0,909316781.0,19.03,7,100.0,mt-ro
1421,1714569158,456238177.0,920248283.0,19.99,7,100.0,mt-ro
1422,1714572333,750310957.0,920248283.0,20.08,7,100.0,mt-ro
1423,1714594790,712823960.0,920248283.0,14.84,7,100.0,mt-ro
1424,1714611152,808476426.0,924527748.0,20.57,7,100.0,mt-ro
1425,1714615496,735211341.0,924527748.0,17.27,7,100.0,mt-ro
1426,1714662210,730755014.0,918191955.0,20.44,7,100.0,mt-ro
1427,1714676438,620084574.0,904120330.0,15.04,7,100.0,mt-ro
1428,1714687003,528064695.0,904120330.0,24.18,7,100.0,mt-ro
1429,1714703609,761690380.0,907438713.0,20.76,7,100.0,mt-ro
1430,1714754738,740559169.0,912575008.0,21.03,7,100.0,mt-ro
1431,1714769647,772224760.0,915410646.0,18.06,7,100.0,mt-ro
1432,1714778270,642516935.0,914197694.0,19.73,7,100.0,mt-ro
1433,1714790679,723677729.0,914197694.0,19.17,7,100.0,mt-ro
1434,1714840713,583533419.0,918193287.0,18.72,7,100.0,mt-ro
1435,1714851043,772853752.0,918193287.0,19.81,7,100.0,mt-ro
1436,1714872100,762420791.0,919194636.0,19.4,7,100.0,mt-ro
1437,1714889887,726193959.0,919194636.0,20.07,7,100.0,mt-ro
1438,1714902773,762160056.0,920650556.0,19.58,7,100.0,mt-ro
1439,1714944734,725983989.0,921702636.0,20.0,7,100.0,mt-ro
1440,1714947955,590611199.0,825297773.0,18.52,7,100.0,mt-ro
1441,1714960077,745697320.0,825297773.0,18.58,7,100.0,mt-ro
1442,1715014907,715344556.0,912476675.0,18.81,7,100.0,mt-ro
1443,1715028573,672593269.0,908067224.0,19.84,7,100.0,mt-ro
1444,1715049872,813381745.0,922432768.0,19.74,7,100.0,mt-ro
1445,1715077189,778516319.0,906647693.0,19.77,7,100.0,mt-ro
1446,1715103149,772960117.0,918814811.0,19.25,7,100.0,mt-ro
1447,1715115892,678640389.0,918814811.0,19.1,7,100.0,mt-ro
1448,1715118146,623275039.0,918814811.0,19.27,7,100.0,mt-ro
1449,1715132788,703438827.0,904818990.0,21.11,7,100.0,mt-ro
1450,1715176875,579180924.0,911887416.0,32.65,7,100.0,mt-ro
1451,1715195458,26319260.0,911887416.0,21.95,7,100.0,mt-ro
1452,1715347961,786739885.0,920227536.0,18.24,7,100.0,mt-ro
1453,1715353214,796447254.0,920227536.0,18.58,7,100.0,mt-ro
1454,1715428394,744806214.0,908173535.0,20.98,7,100.0,mt-ro
1455,1715443967,807666512.0,908173535.0,19.21,7,100.0,mt-ro
1456,1715461181,694526501.0,917171641.0,19.52,7,100.0,mt-ro
1457,1715474133,790732782.0,917171641.0,20.23,7,100.0,mt-ro
1458,1715537509,751828540.0,726506026.0,19.57,7,100.0,mt-ro
1459,1715585406,571526948.0,917295018.0,22.6,7,100.0,mt-ro
1460,1715605985,773895859.0,902564725.0,19.12,7,100.0,mt-ro
1461,1715621199,601621292.0,911477376.0,15.67,7,100.0,mt-ro
1462,1715628985,732964519.0,918292681.0,11.65,7,100.0,mt-ro
1463,1715650027,553176490.0,920491751.0,20.45,7,100.0,mt-ro
1464,1715752356,777203559.0,920708325.0,19.23,7,100.0,mt-ro
1465,1715771452,810589599.0,919131314.0,18.83,7,100.0,mt-ro
1466,1715789770,764991680.0,903244088.0,18.85,7,100.0,mt-ro
1467,1715800896,797812599.0,903244088.0,19.43,7,100.0,mt-ro
1468,1715878484,706689597.0,911530261.0,20.34,7,100.0,mt-ro
1469,1715892041,774004439.0,911530261.0,20.01,7,100.0,mt-ro
1470,1715904266,781451928.0,911530261.0,19.28,7,100.0,mt-ro
1471,1715943367,783125344.0,920757854.0,19.24,7,100.0,mt-ro
1472,1715977824,785858662.0,913671535.0,19.15,7,100.0,mt-ro
1473,1715983960,450364810.0,913671535.0,19.47,7,100.0,mt-ro
1474,1716052674,746535026.0,906712734.0,20.53,7,100.0,mt-ro
1475,1716054984,766728968.0,906712734.0,19.11,7,100.0,mt-ro
1476,1716074769,593337975.0,920133353.0,19.16,7,100.0,mt-ro
1477,1716126867,754870768.0,917351759.0,21.45,7,100.0,mt-ro
1478,1716143407,694366298.0,914989522.0,20.24,7,100.0,mt-ro
1479,1716164797,724827290.0,869058509.0,20.72,7,100.0,mt-ro
1480,1716193922,718000547.0,919702100.0,19.35,7,100.0,mt-ro
1481,1716211240,729391070.0,919702100.0,20.0,7,100.0,mt-ro
1482,1716218998,778622639.0,912158816.0,19.01,7,100.0,mt-ro
1483,1716230997,637063622.0,916876779.0,19.77,7,100.0,mt-ro
1484,1716241930,370830367.0,916876779.0,19.33,7,100.0,mt-ro
1485,1716278458,669177146.0,917031177.0,20.25,7,100.0,mt-ro
1486,1716298680,516480292.0,917031177.0,20.0,7,100.0,mt-ro
1487,1716324022,634337827.0,900627821.0,19.67,7,100.0,mt-ro
1488,1716378961,585058215.0,908910130.0,19.95,7,100.0,mt-ro
1489,1716388986,799961150.0,907810708.0,20.89,7,100.0,mt-ro
1490,1716413658,596904096.0,917349740.0,20.31,7,100.0,mt-ro
1491,1716426880,681676394.0,917349740.0,20.01,7,100.0,mt-ro
1492,1716495130,759799537.0,907177431.0,20.32,7,100.0,mt-ro
1493,1716500412,387397255.0,922195154.0,19.33,7,100.0,mt-ro
1494,1716514818,780143001.0,921543643.0,20.23,7,100.0,mt-ro
1495,1716561117,738834250.0,900364419.0,19.39,7,100.0,mt-ro
1496,1716577665,711705195.0,900364419.0,19.15,7,100.0,mt-ro
1497,1716593368,734843640.0,906706704.0,19.24,7,100.0,mt-ro
1498,1716603337,615149171.0,921018065.0,19.71,7,100.0,mt-ro
1499,1716634889,634947862.0,872349238.0,19.33,7,100.0,mt-ro
1500,1716648146,597164509.0,872349238.0,19.67,7,100.0,mt-ro
1501,1716663123,794298107.0,905683494.0,20.5,7,100.0,mt-ro
1502,1716710064,750203324.0,706219330.0,19.52,7,100.0,mt-ro
1503,1716729144,754713142.0,923161186.0,20.43,7,100.0,mt-ro
1504,1716731415,751881759.0,923161186.0,20.49,7,100.0,mt-ro
1505,1716755531,766459309.0,917137319.0,20.02,7,100.0,mt-ro
1506,1716765488,703385871.0,917872194.0,19.59,7,100.0,mt-ro
1507,1716777053,779834666.0,917872194.0,19.57,7,100.0,mt-ro
1508,1716825386,711299893.0,877834885.0,19.01,7,100.0,mt-ro
1509,1716828438,754347460.0,877834885.0,18.88,7,100.0,mt-ro
1510,1716834071,589826418.0,877834885.0,19.86,7,100.0,mt-ro
1511,1716857624,488059406.0,877834885.0,19.05,7,100.0,mt-ro
1512,1716903700,505729393.0,921954593.0,21.23,7,100.0,mt-ro
1513,1716921641,786007617.0,911478835.0,20.09,7,100.0,mt-ro
1514,1716941120,618136108.0,911478835.0,19.31,7,100.0,mt-ro
1515,1717032616,759837491.0,919246054.0,20.2,7,100.0,mt-ro
1516,1717093207,778936940.0,921334987.0,19.01,7,100.0,mt-ro
1517,1717172255,764886708.0,900256590.0,18.88,7,100.0,mt-ro
1518,1717186595,769132688.0,900256590.0,20.18,7,100.0,mt-ro
1519,1717242189,792828075.0,920604065.0,21.43,7,100.0,mt-ro
1520,1717258390,788425555.0,920604065.0,20.84,7,100.0,mt-ro
1521,1717296429,806513682.0,920491567.0,19.53,7,100.0,mt-ro
1522,1717324599,809397595.0,910480862.0,19.69,7,100.0,mt-ro
1523,1717341373,723203264.0,910480862.0,20.18,7,100.0,mt-ro
1524,1717374042,761564870.0,901154677.0,20.4,7,100.0,mt-ro
1525,1717378528,789317675.0,901154677.0,20.97,7,100.0,mt-ro
1526,1717378891,793199241.0,901154677.0,20.24,7,100.0,mt-ro
1527,1717445507,641310203.0,911843102.0,20.41,7,100.0,mt-ro
1528,1717466874,726506135.0,906548284.0,20.33,7,100.0,mt-ro
1529,1717510676,695104783.0,922643590.0,19.67,7,100.0,mt-ro
1530,1717512325,811446055.0,922643590.0,20.74,7,100.0,mt-ro
1531,1717523850,494510666.0,922643590.0,21.13,7,100.0,mt-ro
1532,1717542679,619030710.0,916299924.0,20.55,7,100.0,mt-ro
1533,1717553993,772801980.0,921596810.0,20.43,7,100.0,mt-ro
1534,1717587902,740665138.0,917507578.0,20.8,7,100.0,mt-ro
1535,1717618647,752615122.0,900570127.0,19.38,7,100.0,mt-ro
1536,1717638695,709940084.0,920093168.0,18.98,7,100.0,mt-ro
1537,1717690329,561117334.0,918505061.0,18.88,7,100.0,mt-ro
1538,1717712769,613836758.0,917241534.0,19.07,7,100.0,mt-ro
1539,1717716635,379532557.0,917241534.0,19.56,7,100.0,mt-ro
1540,1717770025,644404152.0,867066887.0,19.57,7,100.0,mt-ro
1541,1717778125,549401340.0,867066887.0,19.1,7,100.0,mt-ro
1542,1717797432,622173129.0,913948151.0,20.58,7,100.0,mt-ro
1543,1717817891,751931180.0,914042648.0,19.81,7,100.0,mt-ro
1544,1717858883,774473354.0,911422122.0,18.99,7,100.0,mt-ro
1545,1717866786,748635252.0,911422122.0,20.0,7,100.0,mt-ro
1546,1717889138,706745630.0,921438417.0,18.62,7,100.0,mt-ro
1547,1718144410,502216052.0,902249249.0,20.57,7,100.0,mt-ro
1548,1718185060,602407574.0,910387839.0,20.85,7,100.0,mt-ro
1549,1718205391,554539251.0,910387839.0,20.81,7,100.0,mt-ro
1550,1718214101,610901752.0,909745674.0,22.7,7,100.0,mt-ro
1551,1718223877,786432.0,909745674.0,30.19,7,100.0,mt-ro
1552,1718233924,667628873.0,917246258.0,20.95,7,100.0,mt-ro
1553,1718296524,771849152.0,920580450.0,20.0,7,100.0,mt-ro
1554,1718311870,778252834.0,920580450.0,22.58,7,100.0,mt-ro
1555,1718328021,762838773.0,920425147.0,20.36,7,100.0,mt-ro
1556,1720575366,797323012.0,920442544.0,20.3,7,100.0,mt-ro
1557,1720606430,769373371.0,920179479.0,20.34,7,100.0,mt-ro
1558,1720614891,738671209.0,920179479.0,20.78,7,100.0,mt-ro
1559,1720647993,155714112.0,912978254.0,38.88,7,100.0,mt-ro
1560,1720661371,780876226.0,920809454.0,18.86,7,100.0,mt-ro
1561,1720702941,595066083.0,909563792.0,19.08,7,100.0,mt-ro
