,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1700,1708241171,1654873430.0,2548413885.0,36.07,5,100.0,ce-ba
1701,1708254333,1344031069.0,1339612153.0,35.64,5,100.0,ce-ba
1702,1708265676,949019592.0,1339612153.0,29.18,5,100.0,mg-ba
1703,1708282078,424242946.0,2054480812.0,23.05,5,100.0,mg-ba
1704,1708300635,1238686544.0,2054480812.0,34.9,5,100.0,ce-ba
1705,1708305303,2563606812.0,2054480812.0,29.11,5,100.0,mg-ba
1706,1708352638,749629905.0,1562545057.0,27.68,5,100.0,mg-ba
1707,1708362856,709678720.0,1562545057.0,27.38,5,100.0,mg-ba
1708,1708391314,871002049.0,2581182941.0,25.28,5,100.0,mg-ba
1709,1708427479,1442370519.0,2604247129.0,26.42,5,100.0,mg-ba
1710,1708427565,1503817375.0,2604247129.0,26.07,5,100.0,mg-ba
1711,1708471710,78119095.0,873989581.0,28.49,5,100.0,mg-ba
1712,1708479164,799383632.0,873989581.0,27.6,5,100.0,mg-ba
1713,1708509689,2268113634.0,3412250667.0,27.65,6,100.0,es-ba
1714,1708526630,854746940.0,2446298053.0,28.86,5,100.0,mg-ba
1715,1708546333,2282628744.0,1998605576.0,28.64,5,100.0,mg-ba
1716,1708562276,280127582.0,766621541.0,28.07,5,100.0,mg-ba
1717,1708579428,1755222073.0,3660520148.0,26.39,6,100.0,es-ba
1718,1708601228,1793020241.0,1455050064.0,28.11,5,100.0,mg-ba
1719,1708608079,1426721750.0,1455050064.0,23.94,5,100.0,mg-ba
1720,1708634465,2809974245.0,2457882175.0,25.09,5,100.0,mg-ba
1721,1708715676,2396609493.0,2467612913.0,26.78,5,100.0,mg-ba
1722,1708730512,278292863.0,2495326375.0,27.26,5,100.0,mg-ba
1723,1708738673,475817999.0,2495326375.0,26.82,5,100.0,mg-ba
1724,1708802138,1611090670.0,573729649.0,26.23,6,100.0,es-ba
1725,1708860289,1974422201.0,1237210987.0,26.9,5,100.0,mg-ba
1726,1708875420,820512484.0,1237210987.0,26.73,5,100.0,mg-ba
1727,1708888669,477889443.0,2005460446.0,26.57,5,100.0,mg-ba
1728,1708898945,1256144382.0,2005460446.0,26.39,5,100.0,mg-ba
1729,1708923579,1266262783.0,3306116625.0,27.76,5,100.0,mg-ba
1730,1708971666,2303343358.0,3003962026.0,27.86,5,100.0,mg-ba
1731,1708993286,25482481.0,736991309.0,33.45,5,100.0,mg-ba
1732,1708998715,790575970.0,898422926.0,26.45,5,100.0,mg-ba
1733,1709037339,1083603657.0,1338090509.0,26.56,5,100.0,mg-ba
1734,1709041892,1038355135.0,1338090509.0,27.3,5,100.0,mg-ba
1735,1709056963,1723429173.0,2493614845.0,27.14,6,100.0,es-ba
1736,1709069187,645347357.0,2867028254.0,27.03,5,100.0,mg-ba
1737,1709086478,2254122474.0,2986408673.0,29.22,5,100.0,mg-ba
1738,1709123839,1619793364.0,3903815343.0,25.84,6,100.0,es-ba
1739,1709128776,1185417716.0,3903815343.0,27.86,5,100.0,mg-ba
1740,1709165119,20763147.0,827957265.0,28.87,5,100.0,mg-ba
1741,1709193479,585928478.0,3881150076.0,27.92,5,100.0,mg-ba
1742,1709222268,747321535.0,2539625551.0,30.94,5,100.0,mg-ba
1743,1709229756,1304082868.0,2539625551.0,29.68,6,100.0,mg-ba
1744,1709252813,56518554.0,810657429.0,29.57,5,100.0,mg-ba
1745,1709261044,2036726441.0,810657429.0,29.56,5,100.0,mg-ba
1746,1709304161,914367827.0,2392797285.0,29.56,5,100.0,mg-ba
1747,1709339692,19660834.0,3155169285.0,29.46,5,100.0,mg-ba
1748,1709344889,1388156955.0,3155169285.0,29.44,5,100.0,mg-ba
1749,1709398638,983198023.0,2428823753.0,29.44,5,100.0,mg-ba
1750,1709425917,227345951.0,1882990823.0,29.3,5,100.0,mg-ba
1751,1709446227,1220598920.0,3517517856.0,28.91,5,100.0,mg-ba
1752,1709463473,539340027.0,2788849481.0,28.53,5,100.0,mg-ba
1753,1709472877,402497728.0,3291863613.0,28.41,5,100.0,mg-ba
1754,1709515171,1759305035.0,2690859094.0,29.27,6,100.0,es-ba
1755,1709586887,1831075565.0,3539426926.0,23.17,6,100.0,es-ba
1756,1709621858,2037559976.0,2725556782.0,23.4,6,100.0,es-ba
1757,1709638441,2921388378.0,3365309573.0,23.57,6,100.0,es-ba
1758,1709674789,827807346.0,2680329469.0,24.46,5,100.0,mg-ba
1759,1709718737,1330277871.0,2651062272.0,23.77,5,100.0,mg-ba
1760,1709788076,452985919.0,3329270082.0,24.69,5,100.0,mg-ba
1761,1709855282,3722450.0,775791319.0,28.68,5,100.0,mg-ba
1762,1709865064,1580469257.0,3483795521.0,28.66,5,100.0,mg-ba
1763,1709913072,531839688.0,2720804683.0,29.77,5,100.0,mg-ba
1764,1709937868,352322381.0,864603619.0,24.7,5,100.0,mg-ba
1765,1709945276,115658106.0,864603619.0,26.57,5,100.0,mg-ba
1766,1709978540,2243387252.0,2376482994.0,22.25,6,100.0,es-ba
1767,1710017616,1793324414.0,1409766602.0,22.68,6,100.0,es-ba
1768,1710095125,1151025672.0,886000493.0,29.25,5,100.0,mg-ba
1769,1710104354,1030752269.0,886000493.0,27.12,5,100.0,mg-ba
1770,1710133725,2049018006.0,1181701172.0,28.51,5,100.0,mg-ba
1771,1710175179,1760453278.0,3232925338.0,23.33,5,100.0,mg-ba
1772,1710200028,6186616.0,782186831.0,24.43,6,100.0,mg-ba
1773,1710225465,1710113876.0,1397979658.0,26.76,6,100.0,es-ba
1774,1710239577,575246406.0,1397979658.0,27.95,6,100.0,es-ba
1775,1710255508,625373227.0,3578553509.0,26.29,7,100.0,es-ba
1776,1710263046,2376077849.0,3578553509.0,26.51,7,100.0,es-ba
1777,1710289239,696687691.0,3489703260.0,26.43,6,100.0,es-ba
1778,1710351124,3741749636.0,3620086843.0,27.96,6,100.0,es-ba
1779,1710376031,1296305580.0,754347573.0,26.32,7,100.0,es-ba
1780,1710392816,2206564727.0,754347573.0,27.3,5,100.0,mg-ba
1781,1710419014,1796319138.0,2920394274.0,28.16,6,100.0,es-ba
1782,1710434512,1151287473.0,2920394274.0,27.08,5,100.0,mg-ba
1783,1710531441,2178162664.0,816441100.0,26.29,5,100.0,mg-ba
1784,1710542693,190002626.0,816441100.0,26.31,5,100.0,mg-ba
1785,1710621854,873945586.0,3889124168.0,25.81,6,100.0,es-ba
1786,1710624125,1380298400.0,3889124168.0,25.09,6,100.0,es-ba
1787,1710638318,1752905288.0,3255522859.0,24.2,6,100.0,es-ba
1788,1710669432,2213119526.0,1136557322.0,27.41,6,100.0,es-ba
1789,1710698041,1449519544.0,2725614566.0,27.79,5,100.0,mg-ba
1790,1710715187,463486976.0,1477865822.0,23.84,5,100.0,mg-ba
1791,1710725456,662543573.0,1477865822.0,24.07,5,100.0,mg-ba
1792,1710780438,1724437902.0,2541229145.0,26.93,5,100.0,mg-ba
1793,1710798249,2435063895.0,2541229145.0,27.56,5,100.0,mg-ba
1794,1710809697,3408880589.0,2541229145.0,25.98,6,100.0,es-ba
1795,1710903261,2235889337.0,3509700136.0,28.64,6,100.0,es-ba
1796,1710928667,1056128123.0,2746482138.0,28.49,6,100.0,es-ba
1797,1710931157,2136637830.0,2746482138.0,27.55,6,100.0,es-ba
1798,1710940591,2280750473.0,4371529134.0,29.9,5,100.0,mg-ba
1799,1710959547,3609311390.0,3102310748.0,29.13,6,100.0,es-ba
1800,1710985466,2775158188.0,3960489572.0,29.06,7,100.0,es-ba
1801,1710989096,2486696367.0,3960489572.0,28.17,7,100.0,es-ba
1802,1711018629,2869390447.0,2536399091.0,28.74,7,100.0,es-ba
1803,1711020748,2097826651.0,2536399091.0,28.67,7,100.0,es-ba
1804,1711045057,235982052.0,1905533501.0,29.49,5,100.0,mg-ba
1805,1711060628,3591965321.0,3417129002.0,30.53,5,100.0,mg-ba
1806,1711064798,877396977.0,3823009164.0,29.55,5,100.0,mg-ba
1807,1711108801,2591083077.0,1597760813.0,28.08,6,100.0,es-ba
1808,1711126927,1974981645.0,3596147776.0,29.08,6,100.0,es-ba
1809,1711151925,160013801.0,2446444897.0,29.47,5,100.0,mg-ba
1810,1711213961,1353715000.0,1230613900.0,30.12,5,100.0,mg-ba
1811,1711226476,1891267033.0,3240996315.0,30.45,5,100.0,mg-ba
1812,1711241974,828167436.0,3240996315.0,29.32,5,100.0,mg-ba
1813,1711304234,2000476693.0,462859359.0,27.96,5,100.0,mg-ba
1814,1711319804,772801246.0,2711446556.0,27.66,7,100.0,mg-ba
1815,1711328935,314940730.0,2711446556.0,28.66,5,100.0,mg-ba
1816,1711350445,1857496983.0,3150983168.0,28.24,6,100.0,es-ba
1817,1711369629,3441738653.0,3630252223.0,27.9,5,100.0,mg-ba
1818,1711391825,2430875411.0,3500577495.0,27.77,5,100.0,mg-ba
1819,1711414495,54630825.0,3893251212.0,30.5,5,100.0,mg-ba
1820,1711433620,2054850075.0,3674036051.0,32.19,5,100.0,mg-ba
1821,1711480495,3411665808.0,1093038354.0,29.51,6,100.0,mg-ba
1822,1711497206,13107223.0,892393192.0,27.83,6,100.0,mg-ba
1823,1711539322,2522882181.0,3338313504.0,26.95,6,100.0,mg-ba
1824,1711550551,2267442669.0,3338313504.0,27.17,6,100.0,mg-ba
1825,1711570301,2385815371.0,3338313504.0,27.03,5,100.0,mg-ba
1826,1711644886,2272608238.0,2494690112.0,27.03,7,100.0,mg-ba
1827,1711658133,1178186709.0,2949289673.0,26.62,5,100.0,mg-ba
1828,1711661203,1439070523.0,2550454210.0,26.84,5,100.0,mg-ba
1829,1711700858,3269703147.0,2774189622.0,27.45,5,100.0,mg-ba
1830,1711715740,813382965.0,2774189622.0,30.52,6,20.0,sp-df
1831,1711727463,2284843105.0,2379115275.0,27.64,6,100.0,mg-ba
1832,1711732857,1060898942.0,2379115275.0,28.0,6,100.0,mg-ba
1833,1711748611,173173538.0,1030068633.0,27.25,6,100.0,mg-ba
1834,1711764909,1900021137.0,1030068633.0,27.69,7,100.0,mg-ba
1835,1711791607,1525742104.0,2616833331.0,28.54,5,100.0,mg-ba
1836,1711815220,2259679698.0,3119298352.0,27.3,5,100.0,mg-ba
1837,1711824580,1668907862.0,2299493250.0,29.35,5,100.0,mg-ba
1838,1711839229,582223046.0,1515557275.0,27.27,5,100.0,mg-ba
1839,1711852941,3031718097.0,1515557275.0,28.03,5,100.0,mg-ba
1840,1711888940,2446403093.0,2692647755.0,28.12,5,100.0,mg-ba
1841,1711896158,1630161328.0,2692647755.0,28.04,5,100.0,mg-ba
1842,1711918860,479463629.0,1084073549.0,27.72,5,100.0,mg-ba
1843,1711930481,52061889.0,1084073549.0,28.74,5,100.0,mg-ba
1844,1711989805,3485953613.0,3416619938.0,28.6,5,100.0,mg-ba
1845,1712005509,3151660963.0,3416619938.0,32.43,6,20.0,sp-df
1846,1712113121,3329669873.0,1869518302.0,26.27,5,100.0,mg-ba
1847,1712156958,655255764.0,2848100264.0,26.96,5,100.0,mg-ba
1848,1712164616,1523949682.0,2848100264.0,28.37,5,100.0,mg-ba
1849,1712182893,2531123148.0,2879468759.0,29.97,6,20.0,sp-df
1850,1712231918,3555218614.0,3144217626.0,31.06,6,20.0,sp-df
1851,1712242191,2027216035.0,3222949393.0,33.1,6,20.0,sp-df
1852,1712261934,2296541022.0,4140010716.0,32.56,7,20.0,sp-df
1853,1712271916,2372614101.0,4140010716.0,33.02,6,20.0,sp-df
1854,1712300424,739356635.0,2479502891.0,33.11,6,20.0,sp-df
1855,1712318908,2476625215.0,3180495291.0,45.05,6,100.0,es-ba
1856,1712324689,2718263795.0,3180495291.0,32.16,6,20.0,sp-df
1857,1712349161,2075190454.0,3446062910.0,33.35,6,20.0,sp-df
1858,1712352968,1184688160.0,3446062910.0,34.53,6,20.0,sp-df
1859,1712392312,962473352.0,2585859592.0,33.55,6,20.0,sp-df
1860,1712393774,819619963.0,2585859592.0,33.63,6,20.0,sp-df
1861,1712416905,2389599129.0,2432934224.0,32.46,6,20.0,sp-df
1862,1712430869,3374179683.0,3096435694.0,33.58,7,20.0,sp-df
1863,1712443985,2947525066.0,3233348164.0,33.1,6,20.0,sp-df
1864,1712457754,2133915365.0,2521046285.0,32.79,7,20.0,sp-df
1865,1712472494,610272879.0,2521046285.0,33.62,6,20.0,sp-df
1866,1712491814,2361821911.0,2898901181.0,33.42,6,20.0,sp-df
1867,1712506046,1586600345.0,2178735243.0,33.22,6,20.0,sp-df
1868,1712519664,395736698.0,2646052921.0,32.09,6,20.0,sp-df
1869,1712523974,1043850518.0,2646052921.0,29.95,6,20.0,sp-df
1870,1712541828,3115379357.0,4104121128.0,29.4,6,20.0,sp-df
1871,1712582652,381524511.0,3128696931.0,30.78,6,20.0,sp-df
1872,1712586808,2472134052.0,3128696931.0,30.96,6,20.0,sp-df
1873,1712597197,2560250700.0,3769025352.0,30.66,6,20.0,sp-df
1874,1712617780,2197850901.0,2961497026.0,35.59,6,20.0,sp-df
1875,1712936055,1078413451.0,2701875100.0,43.45,7,100.0,ce-ba
1876,1712957326,3639451101.0,3031441249.0,24.57,5,100.0,mg-ba
1877,1712975613,3227906202.0,3031441249.0,40.14,5,100.0,ce-ba
1878,1713047485,3043364765.0,3704641421.0,42.24,7,100.0,ce-ba
1879,1713083913,1013238634.0,1107390316.0,42.72,5,100.0,ce-ba
1880,1713092713,3580802592.0,1107390316.0,42.45,5,100.0,ce-ba
1881,1713101468,2119745739.0,2509697054.0,41.13,5,100.0,ce-ba
1882,1713112509,2182254198.0,2509697054.0,42.97,5,100.0,ce-ba
1883,1713129913,2266334978.0,2165736017.0,42.5,5,100.0,ce-ba
1884,1713141592,1957634362.0,2165736017.0,42.58,5,100.0,ce-ba
1885,1713174335,1864845022.0,2487180164.0,41.79,5,100.0,ce-ba
1886,1713191630,2588797671.0,1697963115.0,41.8,5,100.0,ce-ba
1887,1713198164,1816443845.0,1697963115.0,41.36,5,100.0,ce-ba
1888,1713263545,2404598210.0,2101072071.0,41.45,5,100.0,ce-ba
1889,1713280377,3506837765.0,3569421016.0,42.27,6,100.0,ce-ba
1890,1713296293,417870573.0,3685799833.0,27.69,5,100.0,mg-ba
1891,1713305435,5771641.0,368365503.0,29.32,5,100.0,mg-ba
1892,1713335311,1656432525.0,2204622813.0,26.91,5,100.0,mg-ba
1893,1713361604,2318720514.0,4554234543.0,29.44,5,100.0,mg-ba
1894,1713378289,2899053395.0,3904801342.0,26.71,5,100.0,mg-ba
1895,1713392707,11691639.0,1163293006.0,29.16,5,100.0,mg-ba
1896,1713394423,6501207.0,1163293006.0,28.84,5,100.0,mg-ba
1897,1713422985,2389921349.0,3438130637.0,29.09,5,100.0,mg-ba
1898,1713448943,2620548055.0,3438130637.0,25.86,5,100.0,mg-ba
1899,1713450338,2711273986.0,3438130637.0,28.18,5,100.0,mg-ba
1900,1713471131,3097863293.0,3487653764.0,28.86,5,100.0,mg-ba
1901,1713489902,64749700.0,1170477056.0,29.44,5,100.0,mg-ba
1902,1713494528,2005090335.0,1170477056.0,29.58,5,100.0,mg-ba
1903,1713520851,2073668252.0,4360599999.0,29.75,5,100.0,mg-ba
1904,1713522255,658034016.0,4360599999.0,28.96,5,100.0,mg-ba
1905,1713539060,588878809.0,4312900102.0,28.94,5,100.0,mg-ba
1906,1713550202,1952129839.0,4312900102.0,29.38,5,100.0,mg-ba
1907,1713591341,3216038719.0,1862046166.0,29.49,5,100.0,mg-ba
1908,1713606206,2052273460.0,1862046166.0,29.28,6,100.0,mg-ba
1909,1713634702,2444786217.0,2189528261.0,31.01,6,100.0,mg-ba
1910,1713641959,642042956.0,2189528261.0,29.2,6,100.0,mg-ba
1911,1713654615,3421176941.0,927308649.0,28.45,6,100.0,mg-ba
1912,1713684175,583379691.0,3329220054.0,29.21,5,100.0,mg-ba
1913,1713705687,2286652587.0,4902715572.0,26.55,5,100.0,mg-ba
1914,1713707002,2799908615.0,4902715572.0,26.68,5,100.0,mg-ba
1915,1713709007,1658008288.0,4902715572.0,26.8,5,100.0,mg-ba
1916,1713725286,400504764.0,2152369642.0,26.45,5,100.0,mg-ba
1917,1713742535,31354915.0,947547502.0,26.43,5,100.0,mg-ba
1918,1713764691,2519788494.0,3068296492.0,28.56,6,100.0,es-ba
1919,1713787146,1063891400.0,3068296492.0,26.66,6,100.0,es-ba
1920,1713806343,1659322160.0,4237072876.0,28.93,6,100.0,es-ba
1921,1713830031,2967549177.0,4365587101.0,27.87,6,100.0,es-ba
1922,1713901376,2431128682.0,2527710196.0,26.45,5,100.0,mg-ba
1923,1713903462,2864407662.0,2527710196.0,26.25,5,100.0,mg-ba
1924,1713967829,2444316814.0,4294925389.0,26.53,6,100.0,es-ba
1925,1713969030,2807346208.0,4294925389.0,26.58,6,100.0,es-ba
1926,1713987800,2561775513.0,3770420383.0,38.37,8,100.0,es-ba
1927,1713993284,1904481682.0,3098659797.0,29.13,6,100.0,es-ba
1928,1714008484,2228647441.0,5442715998.0,28.78,6,100.0,es-ba
1929,1714047217,2544582432.0,4377132855.0,27.95,6,100.0,es-ba
1930,1714052145,3242375840.0,4377132855.0,29.28,6,100.0,es-ba
1931,1714082510,2304821439.0,4819999903.0,26.39,6,100.0,es-ba
1932,1714082762,2120646994.0,4819999903.0,26.23,6,100.0,es-ba
1933,1714147742,2049417120.0,3421668986.0,28.79,5,100.0,mg-ba
1934,1714239369,2921601745.0,3131468618.0,29.26,5,100.0,sp-mg
1935,1714260460,182766924.0,2136262282.0,28.88,5,100.0,mg-ba
1936,1714333919,1561650717.0,3530465891.0,25.21,5,100.0,mg-ba
1937,1714357023,2634511368.0,3660322711.0,25.9,5,100.0,mg-ba
1938,1714433233,19818143.0,1092356123.0,21.86,5,100.0,mg-ba
1939,1714504988,332332504.0,522610565.0,141.65,6,100.0,ce-ba
1940,1714525917,880334401.0,522610565.0,142.73,6,100.0,ce-ba
1941,1714567063,1373323763.0,1297234072.0,111.62,7,100.0,pi-ba
1942,1714567214,1127118118.0,1297234072.0,111.92,7,100.0,pi-ba
1943,1714598403,377802745.0,521038508.0,141.94,6,100.0,mg-ba
1944,1714614402,540961900.0,521038508.0,125.5,6,100.0,ce-ba
1945,1714757356,1183982556.0,3107404100.0,22.44,7,100.0,es-ba
1946,1714771542,3771159263.0,3107404100.0,20.57,7,100.0,es-ba
1947,1714785185,501849427.0,2992560219.0,21.14,6,100.0,mg-ba
1948,1714823396,2666226326.0,3769177141.0,21.15,6,100.0,mg-ba
1949,1714836017,2242390427.0,3769177141.0,21.65,6,100.0,mg-ba
1950,1714844267,1695504118.0,3769177141.0,20.57,6,100.0,mg-ba
1951,1714867958,346820621.0,3311822272.0,21.05,7,100.0,es-ba
1952,1714876302,1669807606.0,3311822272.0,21.17,6,100.0,mg-ba
1953,1714920878,1123073000.0,4599650371.0,21.32,6,100.0,mg-ba
1954,1714936898,615095942.0,4599650371.0,20.5,6,100.0,mg-ba
1955,1714948211,2295382997.0,2523195619.0,20.49,7,100.0,es-ba
1956,1714954188,3184750473.0,3457121830.0,19.75,7,100.0,es-ba
1957,1715007441,478886095.0,4539544921.0,20.41,7,100.0,es-ba
1958,1715016950,2143491771.0,4539544921.0,20.73,7,100.0,es-ba
1959,1715213346,2528166636.0,5640336810.0,21.65,6,100.0,mg-ba
1960,1715221776,1457366195.0,5640336810.0,21.29,6,100.0,mg-ba
1961,1715253069,2264459320.0,1804517532.0,21.74,6,100.0,mg-ba
1962,1715265577,1172436423.0,4243872540.0,21.62,6,100.0,mg-ba
1963,1715283023,1458687055.0,4394272716.0,21.77,6,100.0,mg-ba
1964,1715300310,20657020.0,870514650.0,21.56,6,100.0,mg-ba
1965,1715344259,2458500508.0,3588959278.0,25.04,6,100.0,mg-ba
1966,1715358833,1570998949.0,3588959278.0,20.38,7,100.0,es-ba
1967,1715378863,1225998369.0,4309961286.0,20.57,6,100.0,mg-ba
1968,1715381818,134589043.0,2017862300.0,21.58,6,100.0,mg-ba
1969,1715386175,85511334.0,2017862300.0,20.72,6,100.0,mg-ba
1970,1715419077,2301157135.0,3826881438.0,20.83,6,100.0,mg-ba
1971,1715435078,1974673101.0,3826881438.0,19.91,7,100.0,es-ba
1972,1715456025,2784028668.0,2505001521.0,19.5,6,100.0,mg-ba
1973,1715471120,332609188.0,3270272235.0,21.51,6,100.0,mg-ba
1974,1715528151,2275673429.0,3819319837.0,22.09,6,100.0,mg-ba
1975,1715547839,3244739207.0,3819319837.0,22.61,6,100.0,mg-ba
1976,1715555890,1521172854.0,3086650311.0,22.54,6,100.0,mg-ba
1977,1715583028,2246577112.0,4594716070.0,23.13,6,100.0,mg-ba
1978,1715603503,2500271792.0,3918802216.0,24.62,6,100.0,mg-ba
1979,1715623851,3040436527.0,2096123127.0,24.89,6,100.0,sp-mg
1980,1715647854,141348468.0,4634117091.0,24.14,7,100.0,es-ba
1981,1715694783,2744652071.0,3485932034.0,21.84,7,100.0,es-ba
1982,1715708200,3002451264.0,4282860311.0,24.26,6,100.0,mg-ba
1983,1715725325,459695764.0,1394513251.0,23.17,6,100.0,mg-ba
1984,1715777001,3092735627.0,3409083728.0,22.88,6,100.0,mg-ba
1985,1715796393,2298479626.0,2599145026.0,22.75,6,100.0,mg-ba
1986,1715806439,2697924311.0,2599145026.0,20.12,6,100.0,mg-ba
1987,1715818419,47186092.0,1106984007.0,21.3,6,100.0,mg-ba
1988,1715880861,1894230298.0,3802571980.0,21.34,6,100.0,mg-ba
1989,1715896970,1894087965.0,3802571980.0,21.56,6,100.0,mg-ba
1990,1715936776,967415782.0,1321835103.0,21.14,6,100.0,mg-ba
1991,1715967509,1569982840.0,4606001882.0,21.98,6,100.0,mg-ba
1992,1715981199,2089293530.0,928564851.0,20.83,6,100.0,mg-ba
1993,1716051052,2726464156.0,3199107876.0,20.08,6,100.0,mg-ba
1994,1716072992,796616320.0,2889953460.0,20.57,6,100.0,mg-ba
1995,1716151274,2753952672.0,2854328729.0,20.96,6,100.0,mg-ba
1996,1716157214,1235572169.0,2854328729.0,20.78,6,100.0,mg-ba
1997,1716172736,1047480232.0,4303561961.0,21.57,7,100.0,mg-ba
1998,1716241839,2715761855.0,4194752793.0,19.84,7,100.0,es-ba
1999,1716249992,921805788.0,4194752793.0,20.09,7,100.0,es-ba
2000,1716298090,2466010432.0,5094497071.0,22.64,6,100.0,mg-ba
2001,1716312677,2691371003.0,5094497071.0,20.8,6,100.0,mg-ba
2002,1716326451,2377231047.0,4393592898.0,21.62,6,100.0,mg-ba
2003,1716340622,1228351959.0,3964947428.0,21.32,6,100.0,mg-ba
2004,1716368124,2206214431.0,1454803289.0,21.33,6,100.0,mg-ba
2005,1716377298,1106453633.0,1454803289.0,21.22,6,100.0,mg-ba
2006,1716396226,2924432468.0,639107423.0,20.56,7,100.0,es-ba
2007,1716411532,3375350000.0,5848429715.0,20.82,7,100.0,es-ba
2008,1716419678,81739564.0,5848429715.0,21.52,6,100.0,mg-ba
2009,1716635840,433797474.0,1831111481.0,20.41,6,100.0,mg-ba
2010,1716659290,2879887074.0,3740951189.0,19.86,7,100.0,es-ba
2011,1716670805,2844552210.0,3740951189.0,20.73,6,100.0,mg-ba
2012,1716680874,2848515257.0,3740951189.0,21.23,6,100.0,mg-ba
2013,1716732712,2358035468.0,1578367761.0,20.36,7,100.0,es-ba
2014,1716737039,3290506292.0,1578367761.0,21.65,6,100.0,mg-ba
2015,1716796079,2124888853.0,3412706028.0,22.47,6,100.0,mg-ba
2016,1716857762,2177381781.0,3150397628.0,21.02,6,100.0,mg-ba
2017,1716945434,73715062.0,3017534152.0,20.86,6,100.0,mg-ba
2018,1717077514,2477216422.0,2636548326.0,21.17,6,100.0,mg-ba
2019,1717090176,1895405314.0,2820102329.0,20.04,7,100.0,es-ba
2020,1717118571,141977474.0,953943256.0,21.31,6,100.0,mg-ba
2021,1717148486,714657651.0,3206654273.0,21.9,6,100.0,mg-ba
2022,1717153733,1969650020.0,3206654273.0,20.38,7,100.0,es-ba
2023,1717164030,2911808019.0,3850653709.0,21.51,6,100.0,mg-ba
2024,1717191267,1895051388.0,4385590795.0,22.47,6,100.0,mg-ba
2025,1717200720,1867564510.0,4385590795.0,20.66,6,100.0,mg-ba
2026,1717210217,2442768267.0,1220811688.0,21.89,7,100.0,es-ba
2027,1717253613,1748917112.0,3269930028.0,20.66,6,100.0,mg-ba
2028,1717282168,51118212.0,2631920890.0,22.2,6,100.0,mg-ba
2029,1717291441,310746150.0,2631920890.0,21.4,6,100.0,mg-ba
2030,1717295758,2271645723.0,2631920890.0,21.85,6,100.0,mg-ba
2031,1717351342,113456314.0,1064801329.0,21.01,6,100.0,mg-ba
2032,1717360864,31090278.0,1064801329.0,21.97,6,100.0,mg-ba
2033,1717376802,90911693.0,1064801329.0,21.54,6,100.0,mg-ba
2034,1717411955,658822474.0,3518299718.0,20.43,7,100.0,es-ba
2035,1717452946,47238436.0,1105307277.0,21.48,6,100.0,sp-mg
2036,1717467573,1924215011.0,2049810433.0,21.91,6,100.0,sp-mg
2037,1717516896,3071063553.0,4401456570.0,19.51,7,100.0,es-ba
2038,1717547484,17458822.0,1067718704.0,21.95,6,100.0,sp-mg
2039,1717566648,2223717458.0,1067718704.0,20.4,6,100.0,sp-mg
2040,1717623606,130914988.0,965376562.0,20.97,6,100.0,mg-ba
2041,1719005922,939555524.0,912628075.0,23.48,7,100.0,es-ba
2042,1719025083,941360468.0,912628075.0,24.7,5,100.0,mg-ba
2043,1719275777,197482575.0,756548302.0,22.07,5,100.0,mg-ba
2044,1719313643,939841864.0,927102039.0,22.0,5,100.0,mg-ba
2045,1719355898,320654524.0,924530753.0,21.54,5,100.0,mg-ba
2046,1719397999,939711634.0,928464218.0,22.21,5,100.0,mg-ba
2047,1719404586,941360280.0,739666250.0,22.34,5,100.0,mg-ba
2048,1719422235,940942261.0,913190912.0,22.13,5,100.0,mg-ba
2049,1719432629,939158221.0,929519722.0,22.88,5,100.0,mg-ba
2050,1719456668,940678893.0,904722229.0,22.93,5,100.0,mg-ba
2051,1719475538,939175783.0,928568241.0,24.18,6,100.0,mg-ba
2052,1719504099,938673001.0,761738339.0,22.81,5,100.0,mg-ba
2053,1719517771,3183990464.0,6001103205.0,22.3,7,100.0,es-ba
2054,1719527063,2429086141.0,6001103205.0,22.83,7,100.0,es-ba
2055,1719536523,13579062.0,2690035566.0,23.99,6,100.0,mg-ba
2056,1719577584,2598468520.0,3678573665.0,22.14,7,100.0,es-ba
2057,1719580251,3139648142.0,3678573665.0,23.08,6,100.0,mg-ba
2058,1719598757,698971431.0,2494888353.0,23.82,6,100.0,mg-ba
2059,1719622639,80478405.0,4172777878.0,23.13,6,100.0,mg-ba
2060,1719645507,3518753458.0,4172777878.0,23.64,6,100.0,mg-ba
2061,1719654493,3270971408.0,5112234331.0,22.85,6,100.0,mg-ba
2062,1719667944,2621492953.0,5112234331.0,22.5,7,100.0,es-ba
2063,1719675545,2829798842.0,3911617493.0,24.12,6,100.0,mg-ba
2064,1719687339,1261438000.0,2175689689.0,23.67,6,100.0,mg-ba
