Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
2921,1707472718,583430982.0,922906150.0,40.89,8,10.0
2922,1707525425,698294120.4,922582634.0,32.77,8,10.0
2923,1707554507,799529790.6,923722928.0,37.73,8,10.0
2924,1707583313,872676765.0,923722928.0,21.62,8,10.0
2925,1707592965,867695693.6,922541316.0,27.03,8,10.0
2926,1707618156,893159753.0,922541316.0,28.86,8,10.0
2927,1707641852,645190167.0,923721373.0,40.22,8,10.0
2928,1707651538,895748780.0,923721373.0,37.49,8,10.0
2929,1707677071,608122016.0,923585602.0,21.27,8,10.0
2930,1707749240,770920520.0,922821540.0,40.01,8,10.0
2931,1707770302,741503336.0,922821540.0,40.26,8,10.0
2932,1707809174,721837264.0,924532001.0,28.38,8,10.0
2933,1707830793,865967355.0,924532001.0,27.8,8,10.0
2934,1707862299,823029236.0,935021857.0,42.88,8,10.0
2935,1709632160,920390299.0,922803369.0,24.0,9,10.0
2936,1709664923,902457295.0,909028033.0,20.07,9,10.0
2937,1709675679,691115452.6,899262599.0,21.85,9,10.0
2938,1709715842,823050722.8,923123759.0,21.17,9,10.0
2939,1709749082,858097575.0,911999431.0,41.81,9,10.0
2940,1709776159,917445378.0,923792997.0,19.92,9,10.0
2941,1709838627,833881898.0,920337410.0,25.21,9,10.0
2942,1709851676,854077725.4,923201706.0,37.02,9,10.0
2943,1709874134,832466692.0,923201706.0,43.25,9,10.0
2944,1709897344,866230712.0,917109996.8,40.45,9,10.0
2945,1709957635,897296076.0,919268377.0,27.66,9,10.0
2946,1709980130,875963747.0,919132479.6,28.81,9,10.0
2947,1709988870,927619836.0,919268377.0,29.78,9,10.0
2948,1710088580,909867228.0,921250571.0,40.53,9,10.0
2949,1710121356,905499389.0,924742133.0,32.8,9,10.0
2950,1710154394,905818265.0,922087319.4,27.88,9,10.0
2951,1710158934,779434253.0,934511443.0,29.87,9,10.0
2952,1710173114,772198722.0,934511443.0,30.89,9,10.0
2953,1710190055,936623090.0,924060556.0,30.31,9,10.0
2954,1710207348,893388851.0,924060556.0,15.74,9,10.0
2955,1710242945,906701309.0,911845200.0,40.32,9,10.0
2956,1710291339,807454616.0,922955322.0,41.03,9,10.0
2957,1710302510,857320838.0,922955322.0,36.75,9,10.0
2958,1710319692,655411838.0,923480929.0,46.39,9,10.0
2959,1710364926,655517941.0,912529377.0,24.92,9,10.0
2960,1710384710,717961423.0,912529377.0,23.32,9,10.0
2961,1710405280,902093856.0,922751078.0,24.74,9,10.0
2962,1710456400,338850265.0,902183062.0,22.16,9,10.0
2963,1710610303,833886109.0,921926780.0,15.4,9,10.0
2964,1710651565,759171491.0,887305632.0,19.48,9,10.0
2965,1710793283,856110517.0,923797811.0,5.53,9,10.0
2966,1710856305,808612414.0,923062790.0,11.02,9,10.0
2967,1710869090,864599061.0,923062790.0,28.11,9,10.0
2968,1710914385,876927002.0,913821791.0,36.6,9,10.0
2969,1710928656,890374167.0,899680997.0,28.33,9,10.0
2970,1710937538,812698899.4,904140171.0,31.87,9,10.0
2971,1710945059,768762687.0,920389792.0,42.89,9,10.0
2972,1710979151,815583391.0,924946623.0,23.19,9,10.0
2973,1711013101,907124186.0,922693343.0,37.26,9,10.0
2974,1711026593,838234588.0,932633260.0,36.51,9,10.0
2975,1711048797,858156529.0,908228371.0,22.59,9,10.0
2976,1711072366,286235024.0,922066642.0,22.32,9,10.0
2977,1711092302,904895172.0,925632128.6,32.65,9,10.0
2978,1711108793,874989274.0,921647165.0,39.12,9,10.0
2979,1711124453,810071136.2,903033967.0,20.35,9,10.0
2980,1711139483,759960775.0,908905176.0,33.9,9,10.0
2981,1711157935,878900883.0,911059858.0,23.14,9,10.0
2982,1711162309,755029278.0,911059858.0,31.47,9,10.0
2983,1711203564,108108234.0,880042818.4,31.45,9,10.0
2984,1711210374,790259697.0,910793933.0,16.76,9,10.0
2985,1711232083,598283374.0,934702749.0,31.21,9,10.0
2986,1711244171,888359450.0,934702749.0,27.63,9,10.0
2987,1711267839,861982159.0,923163448.0,32.04,9,10.0
2988,1711288731,568799951.0,915524116.6,27.69,9,10.0
2989,1711300675,802048467.2,919869137.0,26.41,9,10.0
2990,1711309549,875563849.0,913060986.4,25.42,9,10.0
2991,1711375971,872418154.0,918525333.8,42.55,9,10.0
2992,1711378894,892445800.0,901936885.0,35.87,9,10.0
2993,1711402376,788475816.0,895444863.6,36.75,9,10.0
2994,1711407538,839163433.0,915410875.0,34.06,9,10.0
2995,1711444424,897162747.0,925054857.0,36.89,9,10.0
2996,1711458014,868954236.0,910953223.0,27.95,9,10.0
2997,1711469949,774677119.6,921121771.0,18.67,9,10.0
2998,1711496416,835927629.0,923217631.0,27.55,9,10.0
2999,1711532269,862087879.0,936218319.0,36.11,9,10.0
3000,1711550881,874102393.0,918291442.0,10.49,10,10.0
3001,1711557561,808145908.0,918291442.0,42.3,9,10.0
3002,1711569481,834458908.0,917123883.0,33.96,9,10.0
3003,1711587766,851970002.0,924059540.0,16.48,9,10.0
3004,1711588922,873046778.0,924059540.0,29.32,9,10.0
3005,1711646202,801183489.8,919290578.0,28.62,9,10.0
3006,1711651091,585631599.0,919290578.0,41.07,9,10.0
3007,1711670228,820302235.0,922502555.0,25.43,9,10.0
3008,1711711831,825858622.0,925476694.0,18.71,9,10.0
3009,1711720336,892830063.0,925476694.0,33.72,9,10.0
3010,1711738705,825566758.8,924006002.0,17.51,9,10.0
3011,1711753207,911848153.0,922487826.0,30.78,9,10.0
3012,1711766091,737325475.0,922487826.0,29.74,9,10.0
3013,1711809605,907441164.0,903599589.8,29.01,9,10.0
3014,1711831973,888981443.0,924897524.0,21.09,9,10.0
3015,1711839612,894143626.8,925211958.0,20.13,9,10.0
3016,1711864279,852336876.0,925517274.0,20.73,9,10.0
3017,1711925394,879803763.8,925319314.0,31.12,9,10.0
3018,1711930360,886730777.0,925319314.0,32.85,9,10.0
3019,1711937721,914725136.0,925319314.0,30.76,9,10.0
3020,1712001875,872841732.0,922855475.0,18.06,9,10.0
3021,1712002606,865443110.0,922855475.0,17.34,9,10.0
3022,1712020879,862244777.0,918972879.0,39.81,9,10.0
3023,1712073078,852392161.0,923169403.0,15.63,9,10.0
3024,1712082368,798316384.4,923169403.0,19.12,9,10.0
3025,1712103034,886629731.0,909849304.0,32.25,9,10.0
3026,1712107672,757334129.0,909849304.0,28.82,9,10.0
3027,1712162169,804122867.6,932657042.0,12.98,9,10.0
3028,1712166041,796237379.0,932657042.0,133.15,9,10.0
3029,1712183645,847930812.0,912944200.0,20.24,9,10.0
3030,1712209336,852962270.0,922643083.0,28.68,9,10.0
3031,1712264391,783288151.0,923081758.0,20.75,9,10.0
3032,1712268700,869480523.0,918922610.0,12.21,9,10.0
3033,1712317318,866020044.0,920808763.0,20.2,9,10.0
3034,1712324709,822563419.8,920808763.0,19.67,9,10.0
3035,1712338636,912261895.0,920808763.0,17.94,9,10.0
3036,1712356424,787218864.0,904923757.0,10.51,9,10.0
3037,1712408400,847197835.0,921846119.0,20.37,9,10.0
3038,1712422191,878752306.0,911010480.0,20.75,9,10.0
3039,1712428712,893911978.0,911010480.0,36.97,9,10.0
3040,1712447675,865287703.2,915881180.0,21.4,9,10.0
3041,1712483548,881275787.0,921909632.0,25.41,9,10.0
3042,1712503940,888928348.0,921909632.0,36.86,9,10.0
3043,1712520532,752668627.4,924970840.0,34.84,9,10.0
3044,1712532166,752668627.4,924970840.0,22.19,9,10.0
3045,1712582114,801165253.0,922431707.0,35.08,9,10.0
3046,1712593820,819199139.0,922431707.0,21.33,9,10.0
3047,1712600679,850750142.0,923379211.0,26.8,9,10.0
3048,1712611432,826752558.0,923379211.0,25.43,9,10.0
3049,1712668517,854227990.0,925495483.0,23.92,9,10.0
3050,1712682773,628024760.0,923531372.0,19.17,9,10.0
3051,1712697270,859610413.0,908591104.0,30.22,9,10.0
3052,1712704913,904345501.0,925160871.0,15.75,9,10.0
3053,1712745341,780927795.0,908856383.0,19.91,11,10.0
3054,1712765937,861095131.0,924059494.0,18.85,9,10.0
3055,1712770952,830862366.8,924059494.0,18.93,9,10.0
3056,1712794702,836870891.0,915699841.4,51.27,13,10.0
3057,1712803336,885525885.0,935017837.0,54.7,13,10.0
3058,1712861344,736212471.7274183,896776867.2206805,10.55,9,10.0
3059,1712883434,834984408.0,907335807.0,71.97,12,10.0
3060,1712929844,839648995.0,923009254.0,29.47,12,10.0
3061,1712946841,704120931.0,923009254.0,19.75,9,10.0
3062,1712964929,14575254.0,912314415.0,21.69,9,10.0
3063,1713026165,907427425.0,909640134.0,33.22,12,10.0
3064,1713049740,881165510.0,906392040.0,20.62,12,10.0
3065,1713096031,854618885.0,921332177.0,32.32,12,10.0
3066,1713100925,846827648.0,921332177.0,23.44,12,10.0
3067,1713127284,882010496.0,919079713.0,16.7,12,10.0
3068,1713134617,876770460.0,919079713.0,28.22,12,10.0
3069,1713199536,749679748.0,902781683.0,25.02,12,10.0
3070,1713224714,677538330.0,893179269.0,33.02,12,10.0
3071,1713239811,765722279.0,893179269.0,56.69,12,10.0
3072,1713247982,752406752.8,893179269.0,56.76,12,10.0
3073,1713267931,579968284.0,924217797.0,21.78,12,10.0
3074,1713286546,870583271.0,924217797.0,30.55,9,10.0
3075,1713301069,791267732.8,905603794.0,28.67,9,10.0
3076,1713301982,789318662.0,905603794.0,28.62,9,10.0
3077,1713311182,819271763.0,905603794.0,19.04,9,10.0
3078,1713360340,818508564.8,921386449.0,133.37,9,10.0
3079,1713360770,736212471.7274183,896776867.2206805,32.42,9,10.0
3080,1713401915,778729755.0,908311908.0,31.06,9,10.0
3081,1713422343,812596327.0,920121320.0,30.19,9,10.0
3082,1713449545,750488479.2,913820642.0,28.55,9,10.0
3083,1713458966,773796736.0,912687724.0,35.36,9,10.0
3084,1713475727,831155695.0,914570227.0,28.04,9,10.0
3085,1713631767,833829594.0,914201854.0,26.39,9,10.0
3086,1713634815,812202571.8,914201854.0,20.38,9,10.0
3087,1713653082,854118605.0,924219784.0,19.72,9,10.0
3088,1713666942,787738680.8,924219784.0,20.07,9,10.0
3089,1713710847,898943575.0,935134705.0,26.36,9,10.0
3090,1713733581,812123317.0,919894751.0,22.44,9,10.0
3091,1713790449,792201465.0,916379157.0,30.3,9,10.0
3092,1713821646,640052358.0,908383841.0,32.34,9,10.0
3093,1713825156,842945315.0,908383841.0,21.17,9,10.0
3094,1713863716,854488085.0,924495067.0,20.57,9,10.0
3095,1713881083,647600893.0,921646922.0,12.55,9,10.0
3096,1713898958,680896876.0,909049192.0,18.59,9,10.0
3097,1713919908,840335276.0,911685497.0,24.17,10,10.0
3098,1713924925,843841240.0,909075675.0,22.99,9,10.0
3099,1713971129,650459916.6,894789193.0,18.25,9,10.0
3100,1713997495,725516638.2,904346134.0,8.76,9,10.0
3101,1714042967,603246014.0,916813997.2,30.73,9,10.0
3102,1714074741,46504475.0,914774942.0,31.27,9,10.0
3103,1714090761,854066774.0,934604527.0,33.05,9,10.0
3104,1714121526,604189974.0,904347084.0,31.18,9,10.0
3105,1714148904,638113955.0,919134164.0,31.21,9,10.0
3106,1714160535,46399564.0,817260352.2,30.65,9,10.0
3107,1714216661,692327669.0,912982871.0,29.75,9,10.0
3108,1714247930,828273992.0,920544456.0,30.54,9,10.0
3109,1714262931,864292009.0,922749233.0,27.93,9,10.0
3110,1714269911,709047091.0,922749233.0,30.0,9,10.0
3111,1714322025,669989980.0,916392659.2,30.21,9,10.0
3112,1714339123,843269794.0,922314355.0,32.36,9,10.0
3113,1714340976,872101923.0,922314355.0,31.04,9,10.0
3114,1714423847,832728295.0,905815910.0,14.05,9,10.0
3115,1714428328,767996671.0,905815910.0,20.8,9,10.0
3116,1714441490,763666060.0,895802687.0,21.25,9,10.0
3117,1714560545,777109070.6,904903470.0,7.49,9,10.0
3118,1714585152,611582899.0,904903470.0,6.08,9,10.0
3119,1714612440,737360154.0,920355480.0,15.16,9,10.0
3120,1714630474,733635113.0,915094562.0,32.18,9,10.0
3121,1714646569,652411042.0,915560047.0,2.52,9,10.0
3122,1714661825,812018513.0,915560047.0,9.38,9,10.0
3123,1714678060,791824255.4,916091537.0,19.83,9,10.0
3124,1714690361,704232937.0,916353315.0,19.28,9,10.0
3125,1714739145,540956706.0,920861238.0,19.06,9,10.0
3126,1714764860,841162809.4,920755782.0,19.9,9,10.0
3127,1714788518,884319089.0,924115804.0,21.5,9,10.0
3128,1714838229,864185854.0,910949625.0,21.21,9,10.0
3129,1714848740,824968735.0,918250448.8,20.1,9,10.0
3130,1714910355,632606565.0,909998681.0,21.57,9,10.0
3131,1714929373,862885744.0,924007204.0,21.29,9,10.0
3132,1714942969,487956207.0,924007204.0,20.17,9,10.0
3133,1715012812,864190089.0,910793386.0,42.01,9,10.0
3134,1715039223,843581121.0,923083748.8,23.67,9,10.0
3135,1715102950,710883023.0,922224482.0,23.38,9,10.0
3136,1715116842,856139777.8,923742934.0,22.63,9,10.0
3137,1715124674,871901707.0,923742934.0,20.92,9,10.0
3138,1715166013,886416779.0,908161260.0,20.7,9,10.0
3139,1715222022,736212471.7274183,896776867.2206805,23.33,9,10.0
3140,1715267935,781241040.0,921126377.0,11.51,9,10.0
3141,1715287447,765726529.0,921126377.0,19.75,9,10.0
3142,1715297535,855219911.0,886098794.0,19.75,9,10.0
3143,1715320153,777777398.0,920860133.0,20.63,9,10.0
3144,1715414972,874976280.0,913093315.0,20.58,9,10.0
3145,1715427885,835611676.0,920532557.0,26.47,9,10.0
3146,1715444933,871736708.0,909483757.0,20.98,9,10.0
3147,1715453446,800354059.6,924530522.0,14.42,9,10.0
3148,1715527441,866492727.0,922274052.0,20.19,9,10.0
3149,1715541744,851865612.0,906665494.0,20.5,9,10.0
3150,1715558411,894028011.0,918917535.6,19.93,9,10.0
3151,1715581814,781452553.0,880363096.4,20.74,9,10.0
3152,1715611521,904738198.0,910848274.0,19.12,9,10.0
3153,1715624472,811702862.0,882083213.0,13.55,10,10.0
3154,1715643627,741278979.0,919910049.0,10.6,9,10.0
3155,1715651882,640261658.0,907932939.0,18.1,9,10.0
3156,1715712770,633971333.0,890109240.0,21.82,9,10.0
3157,1715755936,702602213.0,918241171.0,19.87,9,10.0
3158,1715782208,794717816.0,919969165.0,18.83,9,10.0
3159,1715805015,736212471.7274183,896776867.2206805,19.48,9,10.0
3160,1715821801,741240079.0,919910049.0,20.78,9,10.0
3161,1715842364,734111434.0,919494317.0,20.5,9,10.0
3162,1715861961,607598304.0,905444380.0,20.97,9,10.0
3163,1715871839,654470575.0,905444380.0,19.63,9,10.0
3164,1715901135,697987894.0,914050006.0,20.31,9,10.0
3165,1715912975,642882684.0,914050006.0,20.9,9,10.0
3166,1715967830,795200245.8,932186347.0,22.82,9,10.0
3167,1715986317,857622605.0,910794616.0,8.22,9,10.0
3168,1716039639,852651237.0,913468992.0,20.25,9,10.0
3169,1716056925,772015392.0,904921855.0,20.29,9,10.0
3170,1716078330,833197739.0,916090071.0,22.05,10,10.0
3171,1716101640,642104181.0,917056708.4,22.17,10,10.0
3172,1716116092,831782537.0,907597135.0,24.92,10,10.0
3173,1716128915,641783796.0,907597135.0,24.19,10,10.0
3174,1716147987,745797069.0,911710255.0,27.83,9,10.0
3175,1716172371,528900808.0,911738837.0,21.52,10,10.0
3176,1716208636,846673072.0,900936904.0,21.18,9,10.0
3177,1716223271,359178304.0,900936904.0,20.2,9,10.0
3178,1716233374,619727890.0,905552904.0,20.92,9,10.0
3179,1716247335,490870724.0,916562664.0,20.78,9,10.0
3180,1716296629,768866545.0,891081221.0,22.5,9,10.0
3181,1716310324,762944431.0,919260456.8,19.84,9,10.0
3182,1716327012,462106911.0,920600889.0,10.6,9,10.0
3183,1716330608,673239466.0,926527266.0,20.66,9,10.0
3184,1716394776,822974379.0,922067011.0,14.17,9,10.0
3185,1716402806,603498594.4,922067011.0,16.25,9,10.0
3186,1716413837,756755823.0,921594460.0,23.1,9,10.0
3187,1716457457,749151350.6,923528768.0,25.12,9,10.0
3188,1716482437,818205735.0,916891616.0,20.44,9,10.0
3189,1716496879,634246106.0,924062081.0,24.4,9,10.0
3190,1716502546,849716365.0,924062081.0,26.35,9,10.0
3191,1716548669,723833026.0,922801708.0,20.47,9,10.0
3192,1716618580,687087428.0,919182089.0,20.32,9,10.0
3193,1716658325,641642954.0,911637991.0,12.13,9,10.0
3194,1716661014,877231268.0,911637991.0,12.37,9,10.0
3195,1716736488,915093693.0,922591807.0,19.98,9,10.0
3196,1716777248,845726097.0,924270226.0,21.48,9,10.0
3197,1716824524,865337041.0,910481317.0,21.18,9,10.0
3198,1716846872,843842717.0,910481317.0,84.99,9,10.0
3199,1716908064,818096500.0,923063760.0,12.77,9,10.0
3200,1716930470,837687388.2,915033161.0,11.76,9,10.0
3201,1716941702,866807270.0,915033161.0,21.14,9,10.0
3202,1717027784,773850364.0,917244499.2,21.09,9,10.0
3203,1717052112,774165325.0,909801742.0,24.54,10,10.0
3204,1717085282,883163577.0,923220539.0,21.7,9,10.0
3205,1717100018,789102949.0,922906242.0,20.52,9,10.0
3206,1717113672,815605814.0,922906242.0,20.66,9,10.0
3207,1717156424,897318732.0,913359613.0,20.18,9,10.0
3208,1717167142,886003394.0,915066973.6,10.91,9,10.0
3209,1717184248,854301299.6,922488719.0,20.55,9,10.0
3210,1717270082,647707305.0,918233238.0,20.73,9,10.0
3211,1717281323,868538540.0,918233238.0,20.42,9,10.0
3212,1717307180,736212471.7274183,896776867.2206805,21.27,9,10.0
3213,1717334351,807336486.0,922965651.0,20.34,9,10.0
3214,1717344036,838965154.0,922965651.0,19.98,9,10.0
3215,1717377527,836817290.0,923226448.0,20.19,9,10.0
3216,1717393384,833415831.2,923776509.0,21.15,9,10.0
3217,1717431477,607443721.0,923899713.0,20.53,9,10.0
3218,1717444757,828148744.2,924322101.0,10.38,9,10.0
3219,1717456226,649858745.0,895371217.2,11.12,9,10.0
3220,1717555190,804364338.0,923141460.0,19.86,9,10.0
3221,1717608929,751192710.0,906390680.0,20.21,9,10.0
3222,1717611075,736448230.0,853301847.4,20.27,9,10.0
3223,1717763706,843999370.0,920023250.0,20.68,9,10.0
3224,1717779840,871587893.2,920023250.0,10.78,9,10.0
3225,1717786838,821403775.0,915511842.0,22.86,9,10.0
3226,1717806770,546834024.0,873181696.0,21.29,9,10.0
3227,1717867781,910471422.0,922211798.4,20.9,9,10.0
3228,1717878567,812530166.0,921115277.0,21.01,9,10.0
3229,1717945458,906809250.0,898971800.4,21.05,9,10.0
3230,1717960616,768400613.2,912474470.0,22.0,9,10.0
3231,1718027555,665161924.0,901089144.2,21.8,9,10.0
3232,1718103564,885845243.0,911790902.0,20.56,9,10.0
3233,1718113165,487717886.0,922590839.0,20.03,9,10.0
3234,1718141445,860566465.0,922332753.0,22.65,9,10.0
3235,1718148441,874274938.0,913367559.0,20.15,9,10.0
3236,1718192322,902665837.0,930669910.0,20.72,9,10.0
3237,1718205078,809536579.0,910483275.0,20.25,9,10.0
3238,1718222692,866281452.0,910063433.0,19.21,9,10.0
3239,1718236322,890085028.0,910063433.0,20.63,9,10.0
3240,1718257383,900046784.0,924445657.0,22.48,9,10.0
3241,1718285351,881969180.0,910425201.0,21.34,9,10.0
3242,1718294676,668737937.0,918348187.0,20.46,9,10.0
3243,1718315824,777100372.0,921852917.0,21.01,9,10.0
3244,1718372685,896117754.0,919603037.0,20.56,9,10.0
3245,1718382767,666964851.2,894697650.0,21.21,9,10.0
3246,1718386370,528536239.0,894697650.0,21.31,9,10.0
3247,1718393854,887055951.0,894697650.0,21.28,9,10.0
3248,1718793349,892288780.0,896140964.0,20.74,9,10.0
3249,1718795037,888935326.0,896140964.0,20.89,9,10.0
3250,1718816924,628497278.8,897037078.0,19.11,9,10.0
3251,1719278262,838607084.0,921857480.0,21.08,9,10.0
3252,1719312988,924373513.0,924371571.0,20.06,9,10.0
3253,1719367641,881538636.0,921859830.0,19.76,9,10.0
3254,1719405330,903717865.0,909783567.0,20.53,9,10.0
3255,1719415964,882032017.0,871760178.6,21.18,9,10.0
3256,1719427444,802180862.6,917714449.0,20.51,9,10.0
3257,1719439825,880593596.0,917714449.0,20.92,9,10.0
3258,1719504663,855009725.0,903916854.6,16.41,9,10.0
3259,1719517047,912304243.0,920136021.0,13.15,9,10.0
3260,1719558115,885000799.0,914203819.0,20.07,9,10.0
3261,1719579103,739195055.0,924949907.0,22.23,9,10.0
3262,1719585386,852882658.0,924949907.0,17.4,9,10.0
3263,1719603749,890713194.0,912669872.0,22.06,9,10.0
3264,1719886373,866451085.0,923241037.8,22.38,9,10.0
3265,1719907234,890555374.0,936589815.0,20.11,9,10.0
3266,1719919008,852493822.0,936589815.0,20.95,9,10.0
3267,1719946082,814062669.0,921274958.0,11.82,9,10.0
3268,1720100487,879984152.0,922851230.0,20.27,9,10.0
3269,1720111200,884056856.0,924642037.0,19.75,9,10.0
3270,1720124592,904031380.0,915152413.6,20.11,9,10.0
3271,1720137463,896848891.0,911842966.0,22.0,9,10.0
3272,1720147473,860604353.2,911842966.0,19.65,9,10.0
3273,1720180959,879225184.4,925702968.0,19.94,9,10.0
3274,1720183751,894828108.0,925702968.0,20.01,9,10.0
3275,1720191034,680424810.0,920990547.8,20.23,9,10.0
3276,1720216430,886733437.0,878970721.0,20.35,9,10.0
3277,1720222922,746902589.0,925788167.0,20.61,9,10.0
3278,1720242068,758298443.4,924163335.0,19.86,9,10.0
3279,1720283181,727652211.8,914515558.0,19.82,9,10.0
3280,1720301108,908279210.0,913687205.0,21.11,9,10.0
3281,1720330876,915722794.0,911795962.0,21.55,9,10.0
3282,1720359134,810515029.0,921178667.0,22.07,9,10.0
3283,1720364501,881693454.0,913048967.0,22.87,9,10.0
3284,1720391532,608114891.0,911057854.0,20.78,9,10.0
3285,1720405172,865547794.0,911057854.0,20.64,9,10.0
3286,1720422763,895068814.0,903196852.2,21.34,9,10.0
3287,1720425988,896168928.0,923828703.0,21.04,9,10.0
3288,1720457971,893495004.0,910901796.0,23.57,10,10.0
3289,1720470882,860307921.0,910901796.0,19.82,9,10.0
3290,1720500039,861773143.0,914308723.0,21.02,9,10.0
3291,1720509724,693843953.0,914308723.0,20.32,9,10.0
3292,1720530081,896064294.0,923955329.0,19.61,9,10.0
3293,1720534898,810106324.0,923857400.0,19.93,9,10.0
3294,1720553086,696522389.0,920915509.0,21.84,9,10.0
3295,1720573296,856950621.0,923173188.0,21.49,9,10.0
3296,1720579789,714031325.0,923173188.0,21.6,9,10.0
3297,1720609467,886101807.0,920749489.2,22.42,9,10.0
3298,1720626317,909590407.0,912528146.0,20.59,9,10.0
3299,1720636581,674914693.0,912528146.0,21.68,9,10.0
3300,1720650897,693163313.0,919608692.0,20.26,10,10.0
3301,1720683542,896637292.0,923447038.0,21.9,9,10.0
3302,1720704977,893339236.0,927152243.0,20.58,9,10.0
3303,1720728427,540384533.0,927152243.0,20.94,9,10.0
3304,1720741992,771524214.6,927152243.0,6.52,9,10.0
3305,1720744418,859833738.0,865445649.6,20.67,9,10.0
