Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
2091,1706490287,988496450.0,957929334.0,29.62,8,20.0
2092,1706522372,993597514.0,957136344.0,29.61,8,20.0
2093,1706541879,988440116.0,947057173.0,30.29,8,20.0
2094,1706668051,989228379.0,960708597.0,17.98,8,20.0
2095,1706839208,55155227.0,946499871.0,17.4,8,20.0
2096,1706914594,40313862.0,960863962.0,16.19,8,20.0
2097,1706928280,46661764.0,960863962.0,16.83,8,20.0
2098,1706999139,783870053.8,943509675.0,17.71,8,20.0
2099,1707050767,64015718.0,946549839.0,17.6,8,20.0
2100,1707061536,33869020.0,946549839.0,19.47,8,20.0
2101,1707083090,28678606.0,946604539.0,19.01,8,20.0
2102,1707088121,37434202.0,946604539.0,17.92,8,20.0
2103,1707125904,58930127.0,938093494.4,18.51,8,20.0
2104,1707131087,989910548.0,968805121.6,18.06,8,20.0
2105,1707144564,17771260.0,958084897.0,22.53,8,20.0
2106,1707169230,964094357.6,942969165.0,30.92,8,20.0
2107,1707225999,945763497.0,935124752.0,30.32,8,20.0
2108,1707248858,987289201.0,956827035.0,29.56,8,20.0
2109,1707272040,971586754.0,958724397.0,29.42,8,20.0
2110,1707292561,23488178.0,959081429.0,28.61,8,20.0
2111,1707308679,989437500.0,972924452.0,28.03,8,20.0
2112,1707377752,18926839.0,943720853.0,30.21,8,20.0
2113,1707389127,989174614.0,943720853.0,29.6,8,20.0
2114,1707431324,988968459.0,973117288.0,24.12,8,20.0
2115,1707433470,989805542.0,973117288.0,23.8,8,20.0
2116,1707482060,21496211.0,901589369.0,31.17,8,20.0
2117,1707674664,989105457.0,971233408.2,16.99,8,20.0
2118,1707717670,56152019.0,975122958.0,17.29,8,20.0
2119,1707736118,987815093.0,974811651.0,17.04,8,20.0
2120,1707783939,986140251.0,949341145.0,17.37,8,20.0
2121,1707826466,63544344.0,975526439.0,17.03,8,20.0
2122,1707853547,983934733.0,969365867.6,32.11,8,20.0
2123,1707863976,991436142.0,959816873.0,29.19,8,20.0
2124,1707896654,30935556.0,959504074.0,19.08,8,20.0
2125,1707904467,816820361.4997505,917993047.6412772,21.06,8,20.0
2126,1707921916,989311377.0,958925149.0,21.06,8,20.0
2127,1707981264,35651678.0,935129984.0,28.44,8,20.0
2128,1708018407,420406613.0,950955095.0,15.87,8,20.0
2129,1708042550,988295629.0,960428130.4,34.55,8,20.0
2130,1708078189,41052043.0,956882621.0,22.73,8,20.0
2131,1708367690,48339520.0,951321099.0,24.38,8,20.0
2132,1708373101,53477362.0,920399609.0,24.46,8,20.0
2133,1708436566,586104314.2,933690587.0,25.83,8,20.0
2134,1708447489,22492044.0,947551103.0,32.7,8,20.0
2135,1708470013,38535308.0,946726550.0,28.89,8,20.0
2136,1708488336,36547593.0,944774723.0,29.95,8,20.0
2137,1708515779,41211721.0,946550217.0,30.15,8,20.0
2138,1708518623,38377967.0,946550217.0,29.49,8,20.0
2139,1708667678,69678432.0,958242519.0,22.72,8,20.0
2140,1708685857,430547446.2,954196717.0,19.57,8,20.0
2141,1708767929,989127032.0,965164433.0,17.44,8,20.0
2142,1708788048,988966729.0,923745659.0,24.82,8,20.0
2143,1709306069,989332939.0,973972690.0,20.95,8,20.0
2144,1709336617,40003214.0,960869343.0,15.86,8,20.0
2145,1709347296,42257709.0,960869343.0,17.2,8,20.0
2146,1709378423,43568391.0,950590517.0,17.03,8,20.0
2147,1709390523,69992741.0,952583106.0,17.04,8,20.0
2148,1709455262,53005787.0,956774223.0,16.52,8,20.0
2149,1709467990,42362531.0,729810921.2,17.37,8,20.0
2150,1709546829,977748727.0,961545201.0,18.33,8,20.0
2151,1709562085,40055759.0,962541783.0,18.27,8,20.0
2152,1709626190,64487530.0,949959422.0,19.02,8,20.0
2153,1709650442,816820361.4997505,917993047.6412772,26.15,8,20.0
2154,1709713068,584278963.6,956829379.0,16.28,8,20.0
2155,1709733677,989125994.0,977014058.0,16.67,8,20.0
2156,1709805672,988342743.0,959764252.0,16.81,8,20.0
2157,1709824286,987603527.0,957403226.0,26.24,8,20.0
2158,1709951070,985691726.8,975246696.0,16.15,8,20.0
2159,1710165592,988810974.0,974361162.0,17.75,8,20.0
2160,1710328962,989802622.0,958196174.0,22.7,8,20.0
2161,1710351333,989019355.0,958196174.0,26.63,8,20.0
2162,1710487393,989177384.0,966419780.0,16.25,8,20.0
2163,1710758784,991324989.0,976696310.0,21.88,8,20.0
2164,1710781098,989253884.8,976540928.0,16.28,8,20.0
2165,1710788905,987781656.0,976540928.0,17.93,8,20.0
2166,1710817095,987968504.0,960391526.0,18.26,8,20.0
2167,1710954126,988703793.0,958872624.0,25.3,7,10.0
2168,1710971949,987234649.0,965886750.6,32.75,7,10.0
2169,1710980089,288936330.0,954886307.0,32.6,7,10.0
2170,1711007953,992164446.0,976540440.0,21.06,8,20.0
2171,1711027403,977997133.6,977642131.0,16.71,8,20.0
2172,1711048628,988343314.0,976723246.0,24.88,8,20.0
2173,1711070775,989492429.2,957459820.0,17.63,8,20.0
2174,1711155179,988156043.0,975386321.0,15.32,8,20.0
2175,1711224374,989542902.0,972244868.0,22.63,8,20.0
2176,1711267039,970678645.0,977486115.0,18.4,8,20.0
2177,1711312656,979635915.4,966468391.0,16.58,8,20.0
2178,1711325251,610849842.0,889592228.6,19.16,8,20.0
2179,1711363899,988469335.0,963917898.0,16.62,8,20.0
2180,1711513440,961288152.0,975074430.0,15.89,8,20.0
2181,1711531315,713349748.0,976596189.0,18.15,8,20.0
2182,1711556384,989402782.0,967026136.0,15.5,9,20.0
2183,1711571239,989337490.0,967026136.0,21.64,8,20.0
2184,1711586085,989441062.0,974181432.0,19.95,7,10.0
2185,1711614437,988861722.0,968347105.0,19.62,8,20.0
2186,1711623692,990098735.0,974701091.0,19.2,8,20.0
2187,1711640027,989221404.0,963658599.0,25.31,8,20.0
2188,1711649690,988640588.0,963376502.0,23.17,8,20.0
2189,1711665425,991323205.0,974969474.0,15.76,8,20.0
2190,1711708149,987810948.0,977609743.0,14.62,8,20.0
2191,1711722788,989856139.0,964059810.0,16.16,8,20.0
2192,1711745173,989856025.0,962493204.0,23.58,8,20.0
2193,1711747907,990436224.0,974445428.0,17.39,8,20.0
2194,1711801708,989649789.0,977371923.0,16.32,8,20.0
2195,1711820538,989801978.0,977371923.0,19.01,8,20.0
2196,1711845855,988441154.0,963645487.0,15.43,8,20.0
2197,1711848750,985410634.0,963645487.0,15.76,8,20.0
2198,1711893865,988840581.0,961074543.0,16.83,8,20.0
2199,1711910769,989382068.4,975755958.0,16.86,8,20.0
2200,1711920998,986660115.0,976436461.0,17.09,8,20.0
2201,1711974899,989859109.0,974602617.0,16.72,8,20.0
2202,1712003886,989257390.4,964848364.0,15.85,8,20.0
2203,1712055590,988757705.0,964321761.0,16.28,8,20.0
2204,1712086206,990536426.0,964007815.0,21.32,9,20.0
2205,1712097495,989657756.0,974411787.4,21.78,9,20.0
2206,1712102598,988982023.0,965687950.0,21.82,9,20.0
2207,1712217479,987500644.0,966479285.2,30.49,8,20.0
2208,1712236610,988848541.0,972568779.0,30.49,8,20.0
2209,1712249330,507721641.0,959557319.0,31.18,8,20.0
2210,1712276510,700240173.0,960128422.0,30.97,8,20.0
2211,1712328566,756684431.4,971457849.0,18.96,8,20.0
2212,1712336825,757125890.0,971457849.0,17.05,8,20.0
2213,1712357387,987451030.0,972452445.0,17.9,8,20.0
2214,1712362420,987584429.0,969795918.2,17.56,8,20.0
2215,1712400596,579472202.0,974482361.0,21.96,8,20.0
2216,1712409788,904796808.0,974482361.0,21.56,8,20.0
2217,1712425171,964842728.0,960966946.0,21.11,8,20.0
2218,1712434691,875829716.0,960966946.0,21.67,8,20.0
2219,1712455273,988707006.0,959497837.0,30.94,8,20.0
2220,1712482992,989597409.0,962388971.0,25.79,8,20.0
2221,1712504773,989802770.0,962388971.0,31.77,8,20.0
2222,1712539735,768922164.0,915931717.0,30.64,8,20.0
2223,1712543290,989428398.0,950418327.0,31.13,8,20.0
2224,1712596657,989018465.0,965143075.8,30.7,8,20.0
2225,1712601367,989123570.0,958449694.0,28.36,8,20.0
2226,1712607425,991277120.0,960075417.0,30.12,8,20.0
2227,1712614194,987496497.0,959396721.0,30.7,8,20.0
2228,1712621588,852262452.0,959396721.0,30.65,8,20.0
2229,1712655197,989804354.0,970940696.0,21.9,8,20.0
2230,1712674589,986451028.0,959922018.0,31.95,8,20.0
2231,1712679164,988122579.0,959922018.0,30.47,8,20.0
2232,1712684830,517523287.0,959922018.0,30.45,8,20.0
2233,1712701236,879299386.0,969460649.0,30.67,8,20.0
2234,1712790817,987340691.0,973946190.2,51.13,10,20.0
2235,1712843640,993995680.0,959347218.0,50.35,10,20.0
2236,1712858395,991172600.0,959347218.0,24.61,8,10.0
2237,1712884498,986920619.0,963013257.0,49.58,10,20.0
2238,1712922525,990225419.0,964219989.0,17.27,8,10.0
2239,1712943527,988601604.0,967693961.0,17.16,8,10.0
2240,1712958800,991124590.0,967693961.0,17.62,8,10.0
2241,1712971193,816820361.4997505,917993047.6412772,16.65,8,10.0
2242,1713004168,983847923.0,974687327.0,17.55,8,10.0
2243,1713030433,985393383.0,964272610.0,21.49,10,20.0
2244,1713046034,987444742.8,964588052.0,39.81,10,10.0
2245,1713050172,988810480.0,964588052.0,10.63,10,10.0
2246,1713096192,988809788.0,975019417.0,22.02,8,10.0
2247,1713105858,989175554.0,963539714.0,22.5,8,10.0
2248,1713128620,985494780.0,974704503.0,17.37,8,10.0
2249,1713141822,816820361.4997505,917993047.6412772,17.28,8,10.0
2250,1713219045,977737572.0,964220182.0,18.03,8,10.0
2251,1713224962,990750897.0,964220182.0,17.02,8,10.0
2252,1713264001,992270495.0,964277508.0,39.21,8,10.0
2253,1713289350,921125225.0,962953799.0,16.18,8,20.0
2254,1713302061,989505393.4,976389939.0,16.07,8,20.0
2255,1713361949,990538952.0,964480060.0,16.14,8,20.0
2256,1713388661,988653786.0,968665405.2,16.02,8,20.0
2257,1713437702,989280313.0,919084097.0,16.15,8,20.0
2258,1713454164,992218562.0,919084097.0,16.46,8,20.0
2259,1713477767,988784574.0,977120528.0,15.64,8,20.0
2260,1713487433,992117176.0,973320729.2,16.74,8,20.0
2261,1713508648,986869670.0,965475769.0,18.04,8,20.0
2262,1713537286,989176197.0,962794828.0,19.55,8,20.0
2263,1713576570,802902831.6,965213242.0,16.37,8,20.0
2264,1713580834,816820361.4997505,917993047.6412772,16.8,8,20.0
2265,1713636335,985458721.0,974130269.0,16.42,8,20.0
2266,1713662973,989647067.0,965322395.0,16.69,8,20.0
2267,1713722776,989545129.0,977169195.0,16.5,8,20.0
2268,1713732522,990696784.0,977169195.0,16.14,8,20.0
2269,1713751186,777310632.0,965716381.0,16.76,8,20.0
2270,1713798043,974508651.0,976061991.0,17.13,9,20.0
2271,1713819905,898954517.0,965058899.0,16.35,8,20.0
2272,1713837933,618924137.0,965058899.0,16.25,8,20.0
2273,1713873604,988127075.0,966216900.0,16.46,8,20.0
2274,1713887695,989505393.4,976386033.0,16.89,8,20.0
2275,1713910163,989236834.0,977848033.0,16.17,8,20.0
2276,1713919276,983147807.0,977848033.0,16.61,8,20.0
2277,1713995249,990332257.0,966210983.0,16.32,8,20.0
2278,1714004613,988713828.0,967764471.0,15.92,8,20.0
2279,1714013515,989173675.0,966210983.0,15.99,8,20.0
2280,1714077401,989648502.0,969821097.2,16.6,8,20.0
2281,1714153892,986928985.0,976121936.0,16.61,8,20.0
2282,1714165583,989385121.0,965949515.0,16.06,8,20.0
2283,1714269898,982207965.0,975967675.0,16.91,8,20.0
2284,1714326839,989174911.0,974125691.0,20.68,9,20.0
2285,1714353405,988339657.0,974125691.0,20.78,9,20.0
2286,1714418973,988020834.0,973634988.4,20.92,9,20.0
2287,1714439369,962017301.0,972978389.0,21.2,9,20.0
2288,1714519598,981313087.0,935086479.0,173.24,13,20.0
2289,1714584745,701693365.6,910976228.0,129.04,10,10.0
2290,1714588462,989748313.0,910976228.0,149.85,10,10.0
2291,1714688692,990067439.0,960446884.0,16.01,8,20.0
2292,1714704880,987133801.0,960446884.0,15.82,8,20.0
2293,1714846404,992951674.0,975019563.0,18.64,7,10.0
2294,1714849174,987450042.0,975019563.0,15.74,8,10.0
2295,1714866828,981253304.2,975502788.0,16.45,8,20.0
2296,1714939062,894960868.0,976435875.0,16.87,8,20.0
2297,1714959888,968243559.4,976435875.0,17.76,8,20.0
2298,1715098629,810970584.0,965007629.0,18.1,8,20.0
2299,1715169219,392961969.0,975808436.0,24.06,10,20.0
2300,1715205730,984206589.2,960687919.0,16.22,8,20.0
2301,1715212446,988388429.0,960687919.0,18.34,8,20.0
2302,1715378402,976750694.8,963935779.0,16.37,8,20.0
2303,1715394716,989913369.0,963935779.0,15.69,8,20.0
2304,1715465199,985972973.8,964639709.0,16.03,8,20.0
2305,1715477095,823030100.0,962702390.0,16.4,8,20.0
2306,1715547743,986346072.0,976121692.0,16.02,8,20.0
2307,1715615523,990975725.0,975011373.0,17.22,8,20.0
2308,1715633107,897423051.0,977068050.0,23.64,8,20.0
2309,1715644414,989386160.0,962648902.0,17.54,8,20.0
2310,1715670240,944514607.0,962648902.0,23.78,8,20.0
2311,1715694233,989228506.6,963755019.0,23.05,7,10.0
2312,1715699819,905468344.2,963792558.0,16.28,8,20.0
2313,1715765897,968017851.2,962656772.0,16.16,8,20.0
2314,1715802194,989595034.0,974859547.0,16.69,8,20.0
2315,1715817305,981758663.4,975175826.0,15.95,8,20.0
2316,1715899893,962070805.4,958817510.0,15.64,8,20.0
2317,1715942520,989279027.0,964032542.0,16.46,8,20.0
2318,1715965178,988494176.0,963941928.4,22.14,8,20.0
2319,1715980955,971984132.0,970246790.0,15.87,8,20.0
2320,1715994683,988912421.0,975496154.0,15.98,8,20.0
2321,1716025124,653518132.6,897789828.0,18.16,8,20.0
2322,1716041602,989501655.0,897789828.0,17.65,8,20.0
2323,1716049304,989805839.0,962614561.0,16.44,8,20.0
2324,1716061490,987706706.0,962614561.0,16.17,8,20.0
2325,1716071550,996836599.0,963173722.0,17.16,9,20.0
2326,1716125215,988664662.0,964271936.0,17.07,8,10.0
2327,1716133360,970622867.0,964271936.0,17.19,9,20.0
2328,1716156977,987555839.0,975874430.0,16.94,9,20.0
2329,1716162843,988915931.0,975874430.0,17.52,9,20.0
2330,1716218677,989906044.0,960825273.0,15.81,8,20.0
2331,1716255832,988762847.0,974180604.0,18.97,8,20.0
2332,1716299382,989018960.0,962977928.8,16.75,8,20.0
2333,1716309806,979114791.0,977116620.0,16.83,8,20.0
2334,1716322487,989072625.0,970460467.6,21.76,7,10.0
2335,1716331895,985294093.0,975072041.0,20.25,8,20.0
2336,1716405727,985770289.0,963643801.0,18.0,8,20.0
2337,1716425678,988818242.0,964637780.0,17.44,8,20.0
2338,1716446502,992058944.0,971322527.6,15.92,8,20.0
2339,1716514183,246520759.0,976804245.0,15.63,8,20.0
2340,1716518905,989855100.0,976804245.0,16.28,8,20.0
2341,1716560350,989014311.0,964326872.0,15.4,8,20.0
2342,1716585949,981855981.0,975440896.0,16.08,8,20.0
2343,1716595907,988601456.0,972345497.0,15.8,8,20.0
2344,1716604370,986814902.0,966290840.4,15.71,8,20.0
2345,1716678466,990434095.0,964219362.0,15.8,8,20.0
2346,1716745471,873412776.0,894553477.8,16.18,8,20.0
2347,1716771145,947494078.0,976750839.0,16.31,8,20.0
2348,1716818446,923756002.2,977589017.0,16.09,8,20.0
2349,1716833343,988758348.0,977589017.0,17.31,8,20.0
2350,1716838017,923756002.2,977589017.0,15.84,8,20.0
2351,1716905430,987131321.0,964091123.4,17.79,8,20.0
2352,1717035387,992112414.0,974023269.0,18.3,8,20.0
2353,1717093694,989520852.0,973973031.0,22.28,8,10.0
2354,1717110342,958357912.0,975154114.0,18.21,9,20.0
2355,1717148879,974711569.0,973711081.0,18.91,9,20.0
2356,1717155210,989755538.0,968687802.6,18.67,9,20.0
2357,1717173167,621481697.4,952484963.0,18.89,9,20.0
2358,1717191458,971524454.2,961074831.0,20.24,8,10.0
2359,1717203411,988861228.0,963224417.0,18.43,9,20.0
2360,1717244695,987147313.0,973828562.0,18.3,9,20.0
2361,1717276796,988345770.0,960078009.0,21.56,8,10.0
2362,1717296584,989325709.4,974600814.0,18.43,9,20.0
2363,1717363591,988598688.0,965905103.0,15.12,9,20.0
2364,1717370793,989542160.0,965905103.0,15.23,9,20.0
2365,1717432501,988968212.0,962332885.0,20.5,9,20.0
2366,1717457044,989126587.0,964102453.0,16.23,9,20.0
2367,1717546273,989393382.0,975130954.0,16.21,9,20.0
2368,1717585726,989437797.0,975860230.0,16.36,9,20.0
2369,1717616829,990015059.0,963063953.0,15.72,9,20.0
2370,1717639474,988808255.0,960398729.0,17.04,9,20.0
2371,1717685260,994105608.0,963538413.0,24.24,12,20.0
2372,1717701048,953245270.0,963538413.0,22.29,12,20.0
2373,1717725830,989544238.0,967952784.0,21.96,11,10.0
2374,1717775379,989331950.0,971094342.0,21.51,8,10.0
2375,1717793226,816820361.4997505,917993047.6412772,23.5,11,10.0
2376,1717850506,987917755.0,929197806.0,20.14,11,10.0
2377,1717870531,969128775.0,963065542.0,21.6,11,10.0
2378,1717881592,989334770.0,963065542.0,23.94,11,10.0
2379,1717890293,987707941.0,978217773.0,22.17,11,10.0
2380,1717915163,989240596.0,927203142.0,25.23,11,10.0
2381,1717955007,992537255.0,964323496.0,23.09,11,10.0
2382,1717960581,794651692.8,964065915.0,21.33,11,10.0
2383,1717987146,988918997.0,963802003.0,22.39,11,10.0
2384,1718033087,989384676.0,973313467.0,17.6,9,10.0
2385,1718050404,972654866.0,976016444.0,19.97,9,20.0
2386,1718129131,959759564.0,974973569.0,16.18,9,20.0
2387,1718142871,988338619.0,974599596.0,15.66,9,20.0
2388,1718144298,989123669.0,971396500.2,16.1,9,20.0
2389,1718204240,989491018.0,975648270.0,17.55,9,10.0
2390,1718224160,992281076.0,975648270.0,16.57,9,20.0
2391,1718306255,989805047.0,970337973.8,16.71,10,20.0
2392,1718332247,987496603.0,944956452.0,15.9,9,20.0
2393,1718381968,776208500.0,976697775.0,17.18,9,20.0
2394,1718392750,945790782.0,976697775.0,18.07,10,20.0
2395,1718846247,992635314.0,975390467.0,21.1,8,10.0
2396,1719001277,888041234.0,976224646.0,15.88,9,20.0
2397,1719360007,989175603.0,959548922.0,16.55,9,20.0
2398,1719417866,987863054.0,976275903.0,17.15,9,20.0
2399,1719423570,990222894.0,976275903.0,16.4,9,20.0
2400,1719442539,987284985.6,974837857.0,16.61,9,20.0
2401,1719455940,989131038.0,966388949.0,15.81,9,20.0
2402,1719472603,988477718.0,960923982.0,16.64,9,20.0
2403,1719488531,988650820.0,971035699.6,16.19,9,20.0
2404,1719506630,989409243.0,969631087.4,15.54,9,20.0
2405,1719507142,980209628.0,963568380.0,15.61,9,20.0
2406,1719528777,989196676.0,962834694.0,15.98,9,20.0
2407,1719546060,988336890.0,962834694.0,16.36,9,20.0
2408,1719594326,985821474.0,976382958.0,16.73,9,20.0
2409,1719617094,989124856.0,962280264.0,16.65,9,20.0
2410,1719645907,987395243.0,977066194.0,16.74,9,20.0
2411,1719679457,845641531.6,963116429.0,17.01,9,20.0
2412,1719688903,989168874.0,963116429.0,16.16,9,20.0
2413,1719699240,989073119.0,962018792.0,15.96,9,20.0
2414,1719705949,983923462.0,962018792.0,16.02,9,20.0
2415,1719746705,988599627.0,965634217.0,16.89,9,20.0
2416,1719759089,972610851.0,970385011.4,16.2,9,20.0
2417,1719763318,986554308.0,974761464.0,16.52,9,20.0
2418,1719785663,988862513.0,974761464.0,17.88,9,10.0
2419,1719791820,982897899.0,976488011.0,20.67,9,20.0
2420,1719848634,988239367.4,965183891.0,18.57,8,10.0
2421,1719880500,584278963.6,956806698.0,20.15,9,20.0
2422,1719882542,989599883.0,956806698.0,21.21,9,20.0
2423,1719915760,786623940.0,962398573.0,14.65,9,20.0
2424,1719935349,986972308.0,962398573.0,15.01,9,20.0
2425,1719970882,989331159.0,965163033.0,14.53,9,20.0
2426,1720014752,986449696.0,975178312.0,14.71,9,20.0
2427,1720034111,994159180.0,975178312.0,15.53,9,20.0
2428,1720051361,991126325.0,965520428.0,15.93,9,20.0
2429,1720111475,989856238.0,964796273.0,16.29,9,20.0
2430,1720133489,969547102.4,972782012.0,14.8,9,20.0
2431,1720145227,989386011.0,972782012.0,14.55,9,20.0
2432,1720187245,986452311.0,976435045.0,15.17,9,20.0
2433,1720202866,833723611.0,976435045.0,16.68,9,20.0
2434,1720212985,983151398.8,976551792.0,16.95,9,20.0
2435,1720229731,987603083.0,975533560.0,16.04,9,20.0
2436,1720231538,989228576.0,975533560.0,16.6,9,20.0
2437,1720268659,946083183.0,909087703.2,17.07,9,20.0
2438,1720296693,989545871.0,976330382.0,17.79,9,20.0
2439,1720312578,989333484.0,963851251.0,15.77,9,20.0
2440,1720318070,816820361.4997505,917993047.6412772,15.94,9,20.0
2441,1720352728,988190918.0,964277673.0,16.6,9,20.0
2442,1720353712,989202944.2,964277673.0,16.66,9,20.0
2443,1720399472,941819604.6,973962610.0,16.05,9,20.0
2444,1720438522,986460511.4,984718410.0,17.52,9,20.0
2445,1720453655,988475247.0,960809870.0,16.03,9,20.0
2446,1720465562,989806334.0,960809870.0,17.6,9,10.0
2447,1720474127,988861920.0,960809870.0,17.44,9,20.0
2448,1720550533,991169140.0,963571506.0,16.14,9,20.0
2449,1720610032,927900259.0,964527997.0,18.56,9,20.0
2450,1720635070,989495075.0,976413324.0,17.44,9,20.0
2451,1720697685,989751529.0,963766199.0,20.84,8,10.0
2452,1720707836,847094196.0,963766199.0,14.59,9,20.0
2453,1720729425,987435491.0,971118962.8,16.95,9,20.0
2454,1720749695,960586829.4,973293116.0,16.46,9,20.0
2455,1720785567,989963660.0,967527070.0,20.7,8,10.0
2456,1720807422,989178818.0,964692187.0,14.64,9,20.0
2457,1720859239,432854663.2,971611298.0,15.44,9,20.0
2458,1720886640,976766785.0,963484298.0,14.79,9,20.0
2459,1706805949,941693193.0,927286477.0,12.93,5,10.0
2460,1706923430,844315759.0,921965011.0,6.07,6,20.0
2461,1708310269,519837088.0,929403571.0,15.37,5,10.0
2462,1708334127,938265992.0,900876846.0,15.75,5,10.0
2463,1709783925,899620696.0,918611297.0,32.58,5,10.0
2464,1710343137,502848266.0,929563042.0,13.15,5,20.0
2465,1710344225,711618414.8,929563042.0,13.77,5,20.0
2466,1711050652,940837638.0,925895015.0,26.43,5,10.0
2467,1711061667,941151129.0,927414898.0,19.68,5,10.0
2468,1711125711,860444557.0,921910738.0,14.09,5,20.0
2469,1712006219,814254209.4,915249103.0,19.53,5,10.0
2470,1712715885,937854346.0,917740048.0,19.73,5,10.0
2471,1712768844,946770205.0,918605391.8,16.77,5,10.0
2472,1712783432,893201416.0,919090007.6,18.48,5,10.0
2473,1712797739,939745316.0,915879348.0,19.69,5,10.0
2474,1712835526,941098606.0,929567271.0,13.49,5,10.0
2475,1712846603,942462087.0,930768532.0,12.63,5,10.0
2476,1712865781,799645976.0,907000773.2,0.48,5,10.0
2477,1712888371,940417078.0,912563099.0,3.69,5,10.0
2478,1712924600,939104008.0,926732117.0,4.89,5,10.0
2479,1712936558,938428909.0,932188212.0,8.26,5,10.0
2480,1712947423,924998635.0,928464360.0,15.41,5,10.0
2481,1712966702,939629094.0,926470251.0,13.54,5,20.0
2482,1713635695,941203747.0,927620068.0,12.88,5,10.0
2483,1714317269,946743423.4,933231380.0,0.12,5,20.0
2484,1714703874,937273828.0,929300433.0,8.11,5,20.0
