,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
280,-0.03102729922514862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014441466794649926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13104821059374155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24183868761832641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
281,-0.03053821583050083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543131117067977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13104821059374155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05159160315019908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
282,-0.025016071686146887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0326398899769068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0896650238409007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
283,0.3218551431845253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.043272191497688905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596583969558635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07890642052416878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
284,-0.007032571469549465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11439954219631114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6650532980595892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09590841066923649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
285,0.010018004121850577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05910330733143134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22514124362935145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2002979839330912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
286,0.3441833762917844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17497610481732231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23512512448586953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4391570301231941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
287,0.019640804415587982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12025221247589821,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11324504808001637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
288,0.023412804844166128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011243987725344114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46884893426358304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18504399660587917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
289,0.031778965028210406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047130894571825325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524502400328974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23549219122197107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
290,0.035159906751020195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791155370168774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11082829932530161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05454597293151129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
291,0.04166359784635522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032656060953968275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007107471998306002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
292,0.044724464258792104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2199510528640177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10215179749757253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
293,0.5853459976298951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275777710877551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598996268368779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.38146160833814513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
294,0.08052063652065064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027822481913937505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289797767055611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0679804935745809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
295,0.08840655373291689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1889653630441833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17795482897155962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.09512798731569465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
296,0.39826251521640843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05456856789623638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845698100145076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.029572425618167638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
297,0.10698756253053537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1466625299901442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07951952024485494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
298,0.41107152293043475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010037110476924113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5600219053182768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06078935975984706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
299,0.11249462595352325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07689679970964144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06469147652755707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
300,0.12483351616777677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014595745037525124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162827042173685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05142427951734312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
301,0.1278769617469115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13963047520205416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861064526507832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.13336873163925195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
302,0.42896815793581056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2374949171313018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23987788741086014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11168420137293243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
303,0.13519839195769962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2108065280977147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630657457402896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.006159725011907933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
304,0.148596832854138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005623531092913955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162022587224155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07249571006297706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
305,0.6406928544405973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039062695250667585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24162022587224155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12088195798258013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
306,0.15618815597489127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06393405438323178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06313062982047311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
307,0.4585716640589696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.014429882254235088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20002481325000998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.26318599367879464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
308,0.1765128081773519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011817022571711973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849692517216399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05922851305276312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
309,0.18024268659107998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030074088886402797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171029563758167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21645270203290498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
310,0.4769340571150465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008675811135063789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285317091685851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2372230538755226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
311,0.215911452758639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970629230471168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23802292525654437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07561740347714493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
312,0.22144841761192166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012196302920866172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27649913047257557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.30414974314617943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
313,0.4944399466239315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23615991855273327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30645756001758134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
314,0.2267919332118189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016740628549689347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17097656916851653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2897258876999172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
315,0.23575612200175894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02390366170748286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17706830049389344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.08420206036610677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
316,0.2426981940664593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26470167149743007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04986343281025918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
317,0.5122749844185452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.023502461701554945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344710311537733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.056106819638595234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
318,0.25570739634419076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1175515413224459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.08186079030548071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
319,0.2624919008718594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08362820960138599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18019413285177135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
320,0.2670114370578073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021275282948850834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30013140720384507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.27184030694655187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
321,0.2704638822008872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03015002606429462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28774144702347326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.001477184890656103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
322,0.27569143225372816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33353432838944036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11307772444716041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
323,0.2858285371485359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02135317595551255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763096062629763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04066567620061148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
324,0.2921681603959056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18728360541017813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48414435679067475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002257608244197936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
325,0.3966858798607442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008625303074528065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23080738045663635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.10683433761882437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
326,0.40155435273761036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011009588766015722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
327,0.4040364314645151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14804126171886658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541004979662444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.23664609965767203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
328,-0.4945725432870854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005687072544725414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21508735984889027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14368155886815395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
329,0.6441593363726534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09402409028052781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12414283172157307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.31511187328533863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
330,0.43957597145071314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13578378519184747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01175748777923749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05532639628505312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
331,-0.4579840895783065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.021411042976291258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670060327688491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
332,0.4489418794563527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047052255775669106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101751929130997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.056887242992137065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
333,-0.44340739148462466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03826605481093367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101751929130997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.066252323234641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
334,-0.4345834023300904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1411906483066803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.34684435526711566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
335,-0.32494281196250374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0009484820974320575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22531811969390142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4501191602623533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
