Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
2829,1710664138,712641543.2417259,908070221.0,22.4,9,10.0
2830,1710689153,733691598.0,869785746.1267784,26.35,9,10.0
2831,1710707979,688968617.0,907706985.0,25.7,9,10.0
2832,1710721260,800439774.0,907706985.0,25.53,9,10.0
2833,1710798896,576875240.0,877567077.75507,19.14,8,10.0
2834,1710834519,766774880.0,906809431.0,21.89,9,10.0
2835,1710872230,666631925.0,907439712.0,27.2,9,10.0
2836,1710896648,682718889.0,874380637.4384656,22.07,9,10.0
2837,1710926343,840224200.0,909276088.0,29.19,9,10.0
2838,1710938001,672142559.0,909276088.0,29.24,9,10.0
2839,1710959470,694364249.6085091,865072515.9751638,30.96,9,10.0
2840,1710971725,659765503.0,905028705.0,25.83,8,10.0
2841,1710980503,762474554.0,878351433.0952294,18.48,8,10.0
2842,1711009631,913363403.0,923699973.0,25.21,8,10.0
2843,1711061919,746068277.0,920916614.0,24.37,10,20.0
2844,1711074070,890012269.0,920916614.0,30.44,9,10.0
2845,1711100612,932553583.0,925363045.0,28.42,9,10.0
2846,1711119601,582200806.0,926308147.0,22.95,9,10.0
2847,1711133535,721891136.0,926308147.0,17.24,9,10.0
2848,1711147521,729120289.7116814,910222904.0,17.81,9,10.0
2849,1711191729,905291756.0,907996091.0,21.44,9,10.0
2850,1711218353,806181695.0,913417476.0,23.59,9,10.0
2851,1711227632,852125755.0,924210635.0,24.72,9,10.0
2852,1711246976,642619737.0,924325058.0,19.75,9,10.0
2853,1711274415,835456771.0,924325058.0,19.54,9,10.0
2854,1711285199,642305293.0,922068486.0,25.56,9,10.0
2855,1711297006,685244929.0,914279745.0,16.19,9,10.0
2856,1711319704,777041490.0,911212225.0,28.8,9,10.0
2857,1711331837,635125563.0,910411465.0,22.72,9,10.0
2858,1711364181,815478737.0,911002965.0,23.5,9,10.0
2859,1711365722,739932426.0,911002965.0,23.22,9,10.0
2860,1711533493,706635279.0912018,876457376.0,28.35,8,10.0
2861,1711537637,927180568.0,876457376.0,28.71,8,10.0
2862,1711559074,785071324.0,920770422.0,33.27,8,10.0
2863,1711573492,774849776.0,916712801.0,41.46,9,10.0
2864,1711574090,802533861.0,916712801.0,41.9,9,10.0
2865,1711667801,681572764.0,912788922.0,21.08,9,10.0
2866,1711673530,724696150.2621346,912788922.0,21.78,9,10.0
2867,1711708241,715404016.0360527,921962983.0,25.65,9,10.0
2868,1711747212,898368835.0,894281797.0,28.77,8,10.0
2869,1711764024,865653951.0,907131987.0,26.34,8,10.0
2870,1711791642,910503943.0,871518800.0,28.63,9,10.0
2871,1711804796,870793248.0,871518800.0,27.61,9,10.0
2872,1711847792,706551229.4431152,904302070.0,32.08,9,20.0
2873,1711907638,771911846.0,915825135.0,24.17,9,10.0
2874,1711918328,775265494.0,915825135.0,22.05,9,10.0
2875,1711966758,725932756.8783989,912842127.0,22.51,9,10.0
2876,1711991839,837706109.0,910581121.0,15.68,8,10.0
2877,1712057160,778201339.0,892812713.0,29.49,9,10.0
2878,1712065158,760167983.0,911739931.0,21.36,9,10.0
2879,1712111012,821377959.0,903098580.0,27.8,10,10.0
2880,1712150320,717534229.0,909267495.0,26.46,10,20.0
2881,1712183113,678377192.0,878562546.6932746,18.83,8,10.0
2882,1712208648,908638353.0,918291074.0,31.94,9,10.0
2883,1712228030,706654498.8160095,865297620.5754458,31.33,9,10.0
2884,1712244823,650537135.0,918882356.0,32.34,9,10.0
2885,1712253037,726004413.1399422,908279891.0,23.59,8,10.0
2886,1712267888,798855628.0,908279891.0,19.46,8,10.0
2887,1712277191,712403353.0,908279891.0,33.88,9,10.0
2888,1712350500,750361848.0,908680152.0,29.24,9,20.0
2889,1712358526,791868394.0,911003193.0,22.78,9,10.0
2890,1712388296,878550016.0,912001028.0,29.03,9,10.0
2891,1712403436,809405426.0,912001028.0,28.77,9,10.0
2892,1712418325,878131507.0,921755295.0,30.25,9,10.0
2893,1712435159,888301691.0,922420155.0,16.23,9,10.0
2894,1712440011,783062019.0,922420155.0,14.08,9,10.0
2895,1712478711,895001304.0,905099734.0,30.57,9,10.0
2896,1712493584,661652580.0,905099734.0,28.79,9,10.0
2897,1712528708,642980373.0,905240549.0,16.81,8,10.0
2898,1712569943,891555042.0,861234741.5414516,35.36,9,10.0
2899,1712589256,716368996.2711449,923167602.0,28.94,9,10.0
2900,1712603281,882273831.0,862502632.6364995,34.17,9,10.0
2901,1712628151,531157314.0,908602373.0,28.46,10,20.0
2902,1712687052,750381255.5455704,924058939.0,18.1,10,20.0
2903,1712698736,748013096.0,911846659.0,21.59,8,10.0
2904,1712712872,904761675.0,911846659.0,18.44,8,10.0
2905,1712747636,654156067.0,924113842.0,39.88,8,10.0
2906,1712802558,875831633.0,912690270.0,52.73,12,20.0
2907,1712830680,663174842.0,912690270.0,23.3,9,10.0
2908,1712838058,698511556.0,908625040.0,22.82,9,10.0
2909,1712854223,729438118.568779,872707664.4609601,24.72,8,10.0
2910,1712873635,820457183.0,862182810.1901094,34.6,9,10.0
2911,1712882546,706161312.0363884,867931085.566476,55.03,10,100.0
2912,1712949957,445750972.0,906490008.0,18.11,8,10.0
2913,1713007834,921334020.0,904611716.0,54.21,9,10.0
2914,1713024841,712299564.0,904611716.0,25.5,9,10.0
2915,1713028495,864235302.0,840813942.2798283,55.01,9,10.0
2916,1713040444,769552081.0,904872052.0,55.05,9,10.0
2917,1713053595,800903389.0,893927977.062958,30.07,12,100.0
2918,1713110086,885733387.0,905442739.0,32.55,8,10.0
2919,1713123352,889508755.0,866485418.0,29.95,9,10.0
2920,1713133245,801847149.0,909230751.0,30.34,9,10.0
2921,1713141995,925049754.0,837773261.6357566,57.96,9,10.0
2922,1713169963,835301029.0,911574850.0,30.37,9,10.0
2923,1713189371,848099186.0,900256770.0,61.46,9,10.0
2924,1713197954,548508569.0,833746862.0266641,61.82,9,10.0
2925,1713224256,726871465.0,904924752.0,35.83,9,10.0
2926,1713256645,875091376.0,920757393.0,61.09,9,10.0
2927,1713290568,903908851.0,912366798.0,28.92,9,10.0
2928,1713347652,429288388.0,871450314.7751517,26.0,9,10.0
2929,1713368408,652426009.0,871513394.7594831,25.95,9,10.0
2930,1713536925,760636992.0,922731683.0,24.81,9,10.0
2931,1713548685,872939563.0,923534374.0,18.23,8,10.0
2932,1713575762,795564277.0,911424811.0,20.99,8,10.0
2933,1713596946,685847850.0,913682042.0,18.86,8,10.0
2934,1713619341,889612189.0,913682042.0,19.29,8,10.0
2935,1713637680,938429754.0,913206208.0,18.56,8,10.0
2936,1713651544,635278485.0,913206208.0,18.03,8,10.0
2937,1713659888,882589111.0,913206208.0,20.24,8,10.0
2938,1713728830,860935391.0,815270367.0,26.42,9,10.0
2939,1713752232,905071752.0,911698488.0,28.85,9,10.0
2940,1713782606,735660312.1133575,909950870.0,26.19,9,10.0
2941,1713862075,599158183.0,914127848.0,18.49,8,10.0
2942,1713869053,487432478.0,914127848.0,19.55,8,10.0
2943,1713902866,730797589.0,901232551.0,24.61,9,10.0
2944,1713919341,814560077.0,901232551.0,27.95,9,20.0
2945,1713960090,739108957.2472534,911632521.0,25.55,9,10.0
2946,1714170766,805727288.0,911267387.0,41.26,9,10.0
2947,1714250118,933189677.0,908463384.0,26.7,9,10.0
2948,1714262686,930063520.0,911804852.0,25.8,9,10.0
2949,1714348577,893742983.0,913470453.0,27.22,10,10.0
2950,1714358583,770076062.0,913470453.0,27.23,10,10.0
2951,1714481830,738813393.9579887,908433635.0,30.16,9,20.0
2952,1714597393,718476787.0,636958351.0,148.82,10,10.0
2953,1714700625,782392869.0,905657355.0,26.15,8,10.0
2954,1714768415,865175861.0,905350350.0,18.98,8,10.0
2955,1714769948,877801904.0,905350350.0,18.09,8,10.0
2956,1714798447,936748086.0,912997131.0,18.48,8,10.0
2957,1714849976,766902659.6596603,912921908.0,18.06,8,10.0
2958,1714987404,925160778.0,906601620.0,36.67,10,6.0
2959,1715007900,751058646.0136337,906601620.0,27.46,9,20.0
2960,1715041674,833669014.0,909433284.0,21.21,8,10.0
2961,1715085712,713036920.0,909158989.0,21.82,8,10.0
2962,1715120923,850502375.0,910216806.0,19.59,8,10.0
2963,1715195300,833700956.0,913104484.0,19.58,8,10.0
2964,1715208176,828901151.0,879440422.5017304,19.35,8,10.0
2965,1715223007,912222273.0,815164490.0,21.87,8,10.0
2966,1715264672,780406746.0,921069434.0,22.6,8,10.0
2967,1715269116,760588252.0,918710872.0,50.05,12,10.0
2968,1715278717,832547614.0,879225211.4017805,19.59,8,10.0
2969,1715298599,803945269.0,904138589.0,19.61,8,10.0
2970,1715358398,831463807.0,875270037.1714154,23.39,8,10.0
2971,1715432371,841796981.0,878601948.3083918,20.25,8,10.0
2972,1715449678,876136800.0,721472428.0,20.18,8,10.0
2973,1715472679,939629846.0,879368478.5921991,19.54,8,10.0
2974,1715481164,912001484.0,882030334.0,19.68,8,10.0
2975,1715504314,767645110.3215714,876240284.0,20.5,8,10.0
2976,1715521904,683149142.0,913102948.0,19.99,8,10.0
2977,1715545155,900152227.0,834219112.5616529,62.55,8,10.0
2978,1715560833,822697149.0,908543354.0,19.94,8,10.0
2979,1715603999,770353240.8149033,906289040.0,19.83,8,10.0
2980,1715626915,735629191.0,769552581.0,13.52,8,10.0
2981,1715647147,683777503.0,922641976.0,23.41,8,10.0
2982,1715688419,776121852.1122742,910951310.0,17.87,8,10.0
2983,1715698777,624063095.0,910951310.0,22.13,8,10.0
2984,1715714038,701078684.0,877315231.5536321,21.61,8,10.0
2985,1715732440,844877100.0,890533508.0,19.9,8,10.0
2986,1715750987,928095499.0,871396269.0,19.18,8,10.0
2987,1715783661,775861568.2213707,913070096.0,18.37,8,10.0
2988,1715828383,774058885.6210938,913761680.0,19.28,8,10.0
2989,1715869727,795254230.0,855798597.0,25.56,9,20.0
2990,1715887171,567319299.0,914411478.0,20.08,8,10.0
2991,1715937130,696908127.0,823787755.172299,72.66,8,10.0
2992,1715959898,292858923.0,531262305.0,20.08,8,10.0
2993,1715976908,756392302.0,907797870.0,24.82,9,20.0
2994,1715985554,863768151.0,854540087.0,24.24,9,20.0
2995,1716008444,874328227.0,877465870.4197869,24.35,9,20.0
2996,1716025116,939315179.0,876749771.9525347,25.04,9,20.0
2997,1716041290,874880304.0,877546354.8995352,24.29,9,20.0
2998,1716082737,877551323.0,859936149.0,20.22,8,10.0
2999,1716145303,859466134.0,867278640.0,19.6,8,10.0
3000,1716166691,936537199.0,913414142.0,20.11,9,10.0
3001,1716167228,757334281.0,913414142.0,20.26,9,10.0
3002,1716201299,800330834.0,902614536.0,18.83,8,10.0
3003,1716210739,775017847.9285164,902614536.0,20.49,8,10.0
3004,1716246716,775418259.4303703,878762935.4546984,20.48,8,10.0
3005,1716284091,927098655.0,924770142.0,20.44,8,10.0
3006,1716298980,737150697.0,924770142.0,20.75,8,10.0
3007,1716330484,885684412.0,909012852.0,21.77,8,10.0
3008,1716332284,660030123.0,909012852.0,21.4,8,10.0
3009,1716341813,570086514.0,909012852.0,25.95,8,10.0
3010,1716391936,613154907.0,908384749.0,20.03,8,10.0
3011,1716532687,936695282.0,909536368.0,21.29,8,10.0
3012,1716546940,776328421.0,909536368.0,21.91,8,10.0
3013,1716552351,870718255.0,909536368.0,21.32,8,10.0
3014,1716600947,451516787.0,912425295.0,20.89,8,10.0
3015,1716616096,913521009.0,912425295.0,21.14,8,10.0
3016,1716640567,875086388.0,877826352.885924,21.55,8,10.0
3017,1716763389,866965541.0,910898563.0,20.02,8,10.0
3018,1716771859,903475352.0,910898563.0,19.96,8,10.0
3019,1716824649,782600385.2607079,917034249.0,20.02,8,10.0
3020,1716848052,835091443.0,917034249.0,20.2,8,10.0
3021,1716906905,874386437.0,896906925.0,20.73,8,10.0
3022,1716936814,706869370.0,880746124.0308658,18.9,8,10.0
3023,1717067281,871680880.0,890873202.0,20.63,8,10.0
3024,1717105703,782273831.2140923,878267878.414792,21.33,8,10.0
3025,1717152894,502268632.0,913415467.0,20.39,8,10.0
3026,1717183680,864398595.0,916720814.0,19.19,8,10.0
3027,1717202033,897320213.0,914152396.0,21.24,8,10.0
3028,1717204590,935538431.0,879503956.5428388,20.2,8,10.0
3029,1717266280,899050096.0,908347853.0,20.76,8,10.0
3030,1717282640,784915490.4011078,908347853.0,21.01,8,10.0
3031,1717293050,786942916.6146011,909640544.0,20.24,8,10.0
3032,1717328134,837689649.0,878355010.8681988,21.35,8,10.0
3033,1717488982,912367332.0,913678616.0,19.95,8,10.0
3034,1717515303,865742706.0,911533588.0,20.11,8,10.0
3035,1717521142,760012064.0,911533588.0,21.05,8,10.0
3036,1717542223,841536436.0,879671138.8071853,20.19,8,10.0
3037,1717548785,862251848.0,907964182.0,20.45,8,10.0
3038,1717625883,792618366.0718765,728292097.0,19.36,8,10.0
3039,1717660244,914343806.0,877407275.6670241,22.25,9,10.0
3040,1717786066,782236405.0,912892091.0,21.04,9,10.0
3041,1717791597,511234864.0,878107098.6657188,21.64,9,10.0
3042,1717810034,710148131.0,921206915.0,21.8,9,10.0
3043,1717824488,924432782.0,906445330.0,20.03,9,10.0
3044,1717834489,789721973.4024048,878298682.2637182,21.48,9,10.0
3045,1717834719,793862560.8034973,906445330.0,19.82,9,10.0
3046,1717846926,413152288.0,879536755.9989147,20.31,9,10.0
3047,1717861788,938580987.0,899432724.0,19.66,9,10.0
3048,1717872834,907739534.0,924686930.0,20.47,9,10.0
3049,1717890184,860041089.0,909536414.0,21.85,9,10.0
3050,1717923580,936426455.0,911796737.0,21.57,9,10.0
3051,1717942419,914617781.0,910171795.0,22.01,9,10.0
3052,1717971843,784914115.0,733272496.0,21.2,9,10.0
3053,1718006527,707318107.0,907072755.0,21.91,9,10.0
3054,1718018665,934991610.0,901269502.0,21.84,9,10.0
3055,1718033363,821912037.0,897971616.0,25.05,10,10.0
3056,1718054593,897371071.0,904298679.0,20.52,8,10.0
3057,1718059884,791366518.0,904298679.0,19.87,8,10.0
3058,1718113093,794690414.5973892,908153374.0,20.56,8,10.0
3059,1718177387,937528332.0,914412712.0,21.07,8,10.0
3060,1718322693,939053457.0,913152546.0,20.5,8,10.0
3061,1718330801,938792674.0,913152546.0,22.29,8,10.0
3062,1718384363,922958671.0,622225558.0,20.39,8,10.0
3063,1718384680,936305446.0,622225558.0,20.93,8,10.0
3064,1718390371,903411329.0,915345814.0,20.46,8,10.0
3065,1718394836,939108375.0,915345814.0,20.52,8,10.0
3066,1718411667,936796065.0,915345814.0,21.71,8,10.0
3067,1719362591,806575173.3513069,912308228.0,21.14,9,10.0
3068,1719394199,928594669.0,914359689.0,21.08,9,10.0
3069,1719414334,921492974.0,918238875.0,19.76,9,10.0
3070,1719432326,936483927.0,915251163.0,19.84,8,10.0
3071,1719479454,939948038.0,916767119.0,21.5,8,10.0
3072,1719490719,810253079.9759941,916767119.0,20.2,9,10.0
3073,1719521238,803420230.870903,909536732.0,22.98,8,10.0
3074,1719548374,939210039.0,908068041.0,19.7,8,10.0
3075,1719571013,937481060.0,912736995.0,21.12,8,10.0
3076,1719581129,938375776.0,878276659.8379072,25.15,9,20.0
3077,1719608446,934597190.0,921908203.0,19.9,8,10.0
3078,1719652642,931871634.0,913595753.0,20.22,8,10.0
3079,1719668390,937009059.0,913941309.0,20.33,8,10.0
3080,1719677272,889506664.0,913941309.0,19.69,8,10.0
3081,1719690314,917084661.0,914464684.0,21.81,8,10.0
3082,1719694073,567878054.0,914464684.0,21.03,8,10.0
3083,1719709156,929618724.0,911948097.0,21.57,8,10.0
3084,1719742514,937013838.0,901204005.0,21.62,8,10.0
3085,1719751635,939525082.0,913477898.0,21.63,8,10.0
3086,1719760809,939159254.0,829896471.0,20.07,8,10.0
3087,1719794795,937006998.0,912784495.0,21.05,8,10.0
3088,1719823777,934176825.0,878719476.2869058,22.1,8,10.0
3089,1719827721,811835487.0367622,912266274.0,20.88,8,10.0
3090,1719835276,929827418.0,911951198.0,21.66,8,10.0
3091,1719859303,872937328.0,913887966.0,20.02,8,10.0
3092,1719865868,937899225.0,913887966.0,19.57,8,10.0
3093,1719877322,938059560.0,862888634.0,20.25,8,10.0
3094,1719888261,929195575.0,862888634.0,18.44,8,10.0
3095,1719942871,931346087.0,910906351.0,19.37,8,10.0
3096,1720001981,938374791.0,882402106.1893808,18.68,8,10.0
3097,1720026173,928533169.0,910847637.0,20.4,8,10.0
3098,1720040418,923481206.0,913411448.0,19.45,8,10.0
3099,1720075883,558597694.0,913835400.0,19.81,8,10.0
3100,1720094342,938584319.0,914812978.0,21.15,8,10.0
3101,1720108663,885634773.0,881825702.5792686,19.28,8,10.0
3102,1720133624,936866669.0,870365264.7420489,30.2,8,10.0
3103,1720140371,928359685.0,922488149.0,21.58,8,10.0
3104,1720169513,940074753.0,914888598.0,19.83,8,10.0
3105,1720203657,743640359.0,913940166.0,20.41,8,10.0
3106,1720231816,826280408.0,926622302.0,20.64,8,10.0
3107,1720265023,304192718.0,864225074.0,89.13,11,100.0
3108,1720317932,935384933.0,913022833.0,21.21,8,10.0
3109,1720341766,931616755.0,880341402.4943901,20.8,8,10.0
3110,1720389110,939740201.0,912849211.0,21.75,8,10.0
3111,1720401502,930456518.0,913416563.0,19.3,8,10.0
3112,1720434379,651898884.0,881488982.9156977,19.75,8,10.0
3113,1720441252,939891849.0,914885258.0,21.3,8,10.0
3114,1720464948,843693488.0,914885258.0,19.54,8,10.0
3115,1720503602,936589956.0,925426440.0,19.14,8,10.0
3116,1720516178,820718540.3774529,912683699.0,20.19,8,10.0
3117,1720540066,914109122.0,912683699.0,20.01,8,10.0
3118,1720566088,861567553.0,916144607.0,21.43,8,10.0
3119,1720574484,927048776.0,916144607.0,20.45,8,10.0
3120,1720593052,939999198.0,902353114.0,19.26,8,10.0
3121,1720606677,822004943.0055809,914462306.0,20.05,8,10.0
3122,1720617861,795467253.0,923692815.0,22.3,8,10.0
3123,1720629569,926364100.0,909372125.0,20.07,8,10.0
3124,1720644613,750047425.0,910113450.0,19.68,8,10.0
3125,1720663866,924897848.0,910113450.0,20.44,8,10.0
3126,1720696173,562615843.0,920231033.0,20.71,8,10.0
3127,1720696941,903455701.0,920231033.0,21.45,8,10.0
3128,1720742079,848952519.0,881311292.180309,20.07,8,10.0
3129,1720744825,916668530.0,924805714.0,20.37,8,10.0
3130,1720772071,860149559.0,836530928.0,19.02,8,10.0
3131,1720780659,512077527.0,912260709.0,20.77,8,10.0
3132,1720806833,908174216.0,910688893.0,28.21,14,20.0
3133,1720864526,918291212.0,878023752.0,20.31,8,10.0
3134,1720881226,928567591.0,925687474.0,20.37,8,10.0
3135,1720884632,910009229.0,925687474.0,19.52,8,10.0
3136,1705437399,926527220.0,909956391.0,13.35,7,10.0
3137,1705673447,795038802.0,918607209.0,6.86,6,100.0
3138,1705693200,800518055.5164452,938161129.6638657,-13.72,6,100.0
3139,1705701067,882091857.0,918607209.0,7.23,6,100.0
3140,1705936116,587672186.0,912840484.0,3.67,6,100.0
3141,1705974431,462107812.0,899981455.0,13.35,7,10.0
3142,1706043287,716706462.0,879335877.0,3.16,6,100.0
3143,1706171063,754663701.1634407,897805136.0,6.67,6,100.0
3144,1706181419,669727232.0,779353683.0,11.89,6,100.0
3145,1706193382,517420448.0,918097026.9121395,5.59,6,100.0
3146,1706232925,457232090.0,877421723.0,-13.26,6,100.0
3147,1706287036,313982048.0,839337653.0,-1.48,6,100.0
3148,1706316626,403344115.0,848980322.0,-4.48,6,100.0
3149,1706350273,800540670.0,888283061.0,-3.24,6,100.0
3150,1706400856,244844528.0,840118482.0,53.66,17,10.0
3151,1706410130,274104111.0,840118482.0,52.69,17,10.0
3152,1706450776,372613344.0,839645216.0,54.95,17,10.0
3153,1706463577,495140904.0,839645216.0,14.76,6,100.0
3154,1706476525,388079394.0,830265009.0,14.84,6,100.0
3155,1706480920,871526513.0,883953766.0,14.92,6,100.0
3156,1706543240,346659364.0,784861019.0,66.98,11,10.0
3157,1706551812,418487581.0,784861019.0,63.22,11,10.0
3158,1706582577,757295601.0,790836612.0,9.24,6,100.0
3159,1706610948,567333122.0,902629069.0,7.0,6,100.0
3160,1706624530,414503253.0,837341285.0,8.63,6,100.0
3161,1706634903,284444856.0,837341285.0,32.86,11,10.0
3162,1706660476,736749242.0,923701967.0,23.23,7,10.0
3163,1706666638,914357083.0,923701967.0,15.74,7,10.0
3164,1706702778,561903146.542469,917882199.0,65.9,11,10.0
3165,1706712069,646867569.0,901062595.0,65.12,10,10.0
3166,1706731325,95994795.0,884284656.0,71.41,11,10.0
3167,1706745481,922289504.0,912580210.0,-3.33,6,100.0
3168,1706780426,788166122.907383,919654592.0,-4.22,6,100.0
3169,1706790293,786218393.0,919654592.0,66.26,11,10.0
3170,1706809377,788531591.0,915461336.0,11.44,6,100.0
3171,1706835801,879278744.0,905689701.0,67.09,11,10.0
3172,1706868393,852757800.0,920078301.0,3.37,6,100.0
3173,1706902938,925422553.0,912846234.0,-5.27,6,100.0
3174,1706911963,917947555.0,916929529.0,-5.05,6,100.0
3175,1706943019,447900895.0,916357851.0,-2.75,6,100.0
3176,1706952871,936224639.0,916357851.0,-4.0,6,100.0
3177,1706998475,940206657.0,933076543.9107633,-8.29,6,100.0
3178,1707027815,774174280.7738876,920124979.0,2.42,6,100.0
3179,1707073924,909699022.0,915460421.0,3.94,6,100.0
3180,1707130145,901617712.0,870801708.0,0.04,6,100.0
3181,1707136828,722370435.0,870801708.0,0.75,6,100.0
3182,1707154295,830264552.0,925416538.0,-0.51,6,100.0
3183,1707162919,596537093.0,925416538.0,-1.88,6,100.0
3184,1707180760,500853778.0,925416538.0,7.79,7,10.0
3185,1707220378,924579160.0,908498558.0,-5.48,7,10.0
3186,1707223002,932238963.0,908498558.0,-3.74,7,10.0
3187,1707248371,657775112.0,920711386.0,17.27,7,10.0
3188,1707258088,695705374.0,920711386.0,5.48,7,10.0
3189,1707266325,716348106.6502419,899259497.0,5.99,7,10.0
3190,1707333780,776017575.0,914411112.0,-8.06,6,100.0
3191,1707334338,801793798.0,928189828.3090087,-3.48,6,100.0
3192,1707347768,910164241.0,910843219.0,3.82,6,100.0
3193,1707397997,828687831.0,916508265.0,15.1,6,100.0
3194,1707441892,801158805.5414352,917019715.0,-6.67,6,100.0
