Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
2365,1713219084,614582114.2542305,907915249.0,39.82,8,100.0
2366,1713231758,684670745.0,907915249.0,39.77,8,100.0
2367,1713278184,614759420.8239613,918499963.0,39.7,8,100.0
2368,1713301715,602617470.0,942515176.0,41.96,8,100.0
2369,1713369688,43306318.0,923746029.0,41.15,8,100.0
2370,1713383107,551814196.0,910114861.0,43.61,8,100.0
2371,1713392940,854068824.0,910114861.0,43.37,8,100.0
2372,1713450854,504998191.0,903218790.6548337,41.38,8,100.0
2373,1713468304,898631743.0,942701321.0,40.55,8,100.0
2374,1713487239,522560775.0,928254224.0,41.3,8,100.0
2375,1713580766,354154826.0,933078666.0,40.83,8,100.0
2376,1713607658,39950837.0,904364729.2997804,40.59,8,100.0
2377,1713629152,610471560.0854053,370357580.0,40.27,8,100.0
2378,1713640323,608203639.6789589,904027982.7734206,40.8,8,100.0
2379,1713653592,846045576.0,895277411.0,41.36,8,100.0
2380,1713666312,193670699.0,371196906.0,40.88,8,100.0
2381,1713696874,467404247.0,908697324.0,37.61,8,100.0
2382,1713717425,536872710.0,943225144.0,37.75,8,100.0
2383,1713725498,842476491.0,938367800.0,37.92,8,100.0
2384,1713732497,626051674.0,908290779.8834214,37.96,8,100.0
2385,1713751577,517315357.0,929626992.0,41.56,8,100.0
2386,1713798739,220201477.0,923325628.0,40.63,8,100.0
2387,1713807767,537710176.0,923325628.0,41.25,8,100.0
2388,1713831381,570375453.0,903403272.0,40.83,8,100.0
2389,1713837316,543845138.0,936433559.0,40.68,8,100.0
2390,1713890282,550872706.0,935904122.0,41.28,8,100.0
2391,1713918266,600815982.6224995,936904717.0,42.21,8,100.0
2392,1713920419,115038009.0,936904717.0,43.1,8,100.0
2393,1713949859,131750662.0,935737151.0,43.75,8,100.0
2394,1713960180,223294382.0,935737151.0,43.72,8,100.0
2395,1714436064,671446168.2807026,922645805.0,24.57,8,100.0
2396,1714472371,461382233.0,918845249.0,24.67,8,100.0
2397,1714486362,579189565.0,918845249.0,23.43,9,100.0
2398,1714510222,851760073.0,917402215.0,23.37,9,100.0
2399,1714555756,687394856.0,923219523.0,22.45,9,100.0
2400,1715177576,674273258.7776909,658599582.0,22.92,8,100.0
2401,1715204462,599211751.0,915641010.0,21.58,8,100.0
2402,1715210025,188637898.0,921908802.0,22.04,8,100.0
2403,1715215847,677312354.0558357,921908802.0,22.14,8,100.0
2404,1715243072,358832956.0,904344190.0,22.69,8,100.0
2405,1715290897,376702208.0,902510085.0,21.61,8,100.0
2406,1715304178,839596188.0,934024371.2102664,20.55,9,100.0
2407,1715336007,850822776.0,904975326.0,21.5,8,100.0
2408,1715386218,126615032.0,913417248.0,21.66,8,100.0
2409,1715446817,328562040.0,932153789.6886599,21.93,8,100.0
2410,1715457674,674759258.5371685,924319420.0,20.68,9,100.0
2411,1715508324,749052362.0,919454091.0,22.87,8,100.0
2412,1715521686,808495712.0,931240727.5956305,22.51,8,100.0
2413,1715528667,608174931.0,909326198.0,22.75,8,100.0
2414,1705451363,929929300.0,926888847.0,6.97,5,100.0
2415,1705518217,931194295.0,963759921.789532,2.99,5,100.0
2416,1705577539,809216768.0,757178395.0,47.8,12,100.0
2417,1705582721,926314446.0,972881601.7791898,-3.03,5,100.0
2418,1705599248,930081405.0,942831871.0,1.83,5,100.0
2419,1705623629,415656939.0,921174706.0,5.52,5,100.0
2420,1705647608,931190058.0,932761666.0,4.95,5,100.0
2421,1705697282,932080511.0,935304221.0,-1.48,5,100.0
2422,1705701798,847027851.5055523,935304221.0,-0.89,5,100.0
2423,1705823307,931887197.0,915724167.0,2.79,5,100.0
2424,1705962710,930873437.0,919391804.0,3.52,5,100.0
2425,1706029212,513280364.0,911268617.0,-1.77,5,100.0
2426,1706047128,928569448.0,970974108.2405238,-1.87,5,100.0
2427,1706060819,817209135.0,903923810.0,7.26,5,100.0
2428,1706085675,877415146.0,919552907.0,9.12,5,100.0
2429,1706101444,720267790.0,908803909.0,4.98,5,100.0
2430,1706116887,778986714.0,908803909.0,4.44,5,100.0
2431,1706132022,855796072.0,965323114.1356795,1.82,5,100.0
2432,1706133878,680580430.0,910941837.0,1.97,5,100.0
2433,1706175628,343828397.0,882235418.0,-0.44,5,100.0
2434,1706200345,814952105.8569889,884003455.0,6.16,5,100.0
2435,1706205241,851340727.0,884003455.0,4.39,5,100.0
2436,1706231942,883287425.0,908012833.0,5.48,5,100.0
2437,1706252009,819791995.1800938,908012833.0,4.93,5,100.0
2438,1706270356,809345166.0,895116499.0,6.28,5,100.0
2439,1706289243,895022497.0,904160745.0,3.66,5,100.0
2440,1706297562,864913470.0,962094759.1969136,3.89,5,100.0
2441,1706308952,742920924.0,963454263.0261731,2.99,5,100.0
2442,1706314508,905919907.0,913837547.0,3.46,5,100.0
2443,1706346439,568747650.0,902198590.0,3.78,5,100.0
2444,1706359358,678563056.0,865812190.0,3.93,5,100.0
2445,1706383101,829028778.5625095,911947094.0,2.54,5,100.0
2446,1706391445,888878008.0,911947094.0,3.37,5,100.0
2447,1706430819,473695155.0,915295646.0,3.39,5,100.0
2448,1706438706,913049697.0,915295646.0,3.52,5,100.0
2449,1706448264,826424630.2627964,963244937.4687045,3.08,5,100.0
2450,1706491700,919235842.0,961604885.008925,4.15,5,100.0
2451,1706519951,560096926.0,906285958.0,4.99,5,100.0
2452,1706540772,910686935.0,909742809.0,4.1,5,100.0
2453,1706559496,839387144.0,851183483.0,3.97,5,100.0
2454,1706563722,912374294.0,851183483.0,3.07,5,100.0
2455,1706582763,821995342.0,918242227.0,3.92,5,100.0
2456,1706603843,435782934.0,963280818.1789691,3.01,5,100.0
2457,1706623359,787378513.0,920025144.0,4.55,5,100.0
2458,1706637499,849810719.0,920025144.0,3.64,5,100.0
2459,1706660116,814797651.0,916035718.0,3.99,5,100.0
2460,1706666645,930507738.0,855170047.0,4.32,5,100.0
2461,1706718261,827241901.3052387,935487639.0,2.53,5,100.0
2462,1706725888,911492876.0,929947155.0,2.23,5,100.0
2463,1706739101,926944150.0,917925954.0,8.1,5,100.0
2464,1706754414,932761900.0,921856742.0,4.52,5,100.0
2465,1706809689,920651799.0,926308934.0,8.61,5,100.0
2466,1706830171,926888026.0,926308934.0,7.59,5,100.0
2467,1706834270,927626190.0,926308934.0,8.05,5,100.0
2468,1706918625,922904304.0,930667398.0,-4.76,5,100.0
2469,1706939314,927258306.0,919711803.0,1.16,5,100.0
2470,1706955383,899995480.0,925562397.0,1.61,5,100.0
2471,1706965672,932031530.0,925562397.0,4.04,5,100.0
2472,1707000884,930662186.0,922090117.0,8.77,5,100.0
2473,1707025766,931152361.0,959104929.4185622,5.64,5,100.0
2474,1707050496,931816363.0,931610421.0,5.85,5,100.0
2475,1707069991,812289672.8711796,922802446.0,5.66,5,100.0
2476,1707083028,814175628.5560398,920179939.0,5.19,5,100.0
2477,1707138568,933298579.0,855901615.0,3.9,5,100.0
2478,1707158539,933013361.0,929471183.0,4.38,5,100.0
2479,1707174868,934022200.0,959405901.8421621,5.4,5,100.0
2480,1707195383,931909210.0,828321244.0,3.28,5,100.0
2481,1707216784,929931299.0,961239789.741581,4.18,5,100.0
2482,1707237503,928358386.0,922484782.0,4.47,5,100.0
2483,1707265214,856058302.0,965487958.5578911,1.37,5,100.0
2484,1707294899,920117665.0,961723778.0000457,3.84,5,100.0
2485,1707349411,929091043.0,918192093.0,3.92,5,100.0
2486,1707372830,933287542.0,871685630.0,-0.42,5,100.0
2487,1707389094,928881653.0,871685630.0,-0.73,5,100.0
2488,1707425989,794274475.4049549,921210233.0,9.52,5,100.0
2489,1707485137,810483176.966732,926052487.0,5.55,5,100.0
2490,1707508530,425773497.0,916485438.0,6.42,5,100.0
2491,1707523398,931505097.0,926801337.0,1.33,5,100.0
2492,1707566784,931129376.0,921752448.0,2.27,5,100.0
2493,1707591663,800991004.4226322,955764062.6743271,7.69,5,100.0
2494,1707608521,928941327.0,919183248.0,5.54,5,100.0
2495,1707656820,932028501.0,929693838.0,6.88,5,100.0
2496,1707676790,930479695.0,929667714.0,7.53,5,100.0
2497,1707728009,516109365.0,927522538.0,3.47,5,100.0
2498,1707779303,926929968.0,919732099.0,2.28,5,100.0
2499,1707817685,877813862.0,861749013.0,1.97,5,100.0
2500,1707829876,928043766.0,861749013.0,1.35,5,100.0
2501,1707843463,929835693.0,916719126.0,1.41,5,100.0
2502,1707857402,920575797.0,965048936.5276971,1.51,5,100.0
2503,1707874361,820269167.7544022,923796749.0,2.69,5,100.0
2504,1707965059,832724750.7594395,926103897.0,-0.42,5,100.0
2505,1708037226,933915848.0,915934708.0,4.24,5,100.0
2506,1708050484,817309884.2597771,841483712.0,3.17,5,100.0
2507,1708099476,928352189.0,918389871.0,2.92,5,100.0
2508,1708105654,930613340.0,926209166.0,2.62,5,100.0
2509,1708120570,929574804.0,926209166.0,1.46,5,100.0
2510,1708177225,556384923.0,961703073.1964412,3.64,5,100.0
2511,1708224307,929460322.0,918244063.0,3.97,5,100.0
2512,1708351477,926838736.0,926125883.0,-0.01,5,100.0
2513,1708371032,563453778.0,926125883.0,5.97,5,100.0
2514,1708474551,908540537.0,966010465.6009398,0.75,5,100.0
2515,1708689857,922900659.0,918399330.0,6.46,5,100.0
2516,1708732064,931556082.0,852233552.0,2.77,5,100.0
2517,1708819933,932973901.0,931889640.0,3.46,5,100.0
2518,1708825764,933705993.0,931889640.0,-0.81,5,100.0
2519,1708878127,932341443.0,918189293.0,6.51,5,100.0
2520,1708889996,928366555.0,926415876.0,5.96,5,100.0
2521,1708907228,821881545.1358871,915226269.0,0.95,5,100.0
2522,1708949002,929040519.0,934699851.0,7.01,5,100.0
2523,1708958623,930770999.0,925527596.0,5.94,5,100.0
2524,1708967228,931824144.0,925527596.0,8.77,5,100.0
2525,1708993537,878859843.0,923531012.0,2.95,5,100.0
2526,1709002603,934521672.0,934282243.0,8.4,5,100.0
2527,1709040358,883165741.0,935281051.0,7.41,5,100.0
2528,1709055948,928042560.0,927779627.0,6.6,5,100.0
2529,1709081514,820139550.329052,921319192.0,1.14,5,100.0
2530,1709140730,933338104.0,960802140.0746455,4.03,5,100.0
2531,1709158192,931267397.0,933934842.0,3.66,5,100.0
2532,1709174002,934687514.0,933934842.0,3.97,5,100.0
2533,1709197801,638429232.0,960166217.272445,4.43,5,100.0
2534,1709219650,814555725.2486115,928516508.0,2.3,5,100.0
2535,1709246349,926998247.0,921699363.0,0.7,5,100.0
2536,1709261518,926570754.0,913731684.0,1.96,5,100.0
2537,1709296516,810971841.0,922223514.0,9.04,5,100.0
2538,1709313744,923643803.0,924373235.0,-1.82,5,100.0
2539,1709334001,920165579.0,917293963.0,3.05,5,100.0
2540,1709340389,929720979.0,964170049.6298649,1.75,5,100.0
2541,1709379415,932705693.0,927152799.0,1.81,5,100.0
2542,1709383046,689179401.0,927152799.0,1.73,5,100.0
2543,1709397322,658402220.0,965326883.2663733,0.97,5,100.0
2544,1709487323,588145778.0,917923981.0,5.56,5,100.0
2545,1709511506,68734926.0,917923981.0,2.75,5,100.0
2546,1709532076,927048822.0,914989247.0,1.17,5,100.0
2547,1709554323,926262342.0,910530787.0,1.55,5,100.0
2548,1709556618,722792182.0,910530787.0,1.55,5,100.0
2549,1709583295,924516720.0,931398097.0,1.41,5,100.0
2550,1709601230,775262644.1610088,912842446.0,9.48,6,100.0
2551,1709655932,456026272.0,913052528.0,1.14,6,100.0
2552,1709726908,187328261.0,963813424.8092146,1.71,6,100.0
2553,1709746027,168296548.0,958783126.3606452,0.72,30,100.0
2554,1709840983,925364752.0,925735367.0,9.47,5,100.0
2555,1709878585,787690369.0,917614042.0,2.06,5,100.0
2556,1709884613,916771509.0,917614042.0,3.65,5,100.0
2557,1709903291,927255571.0,923064637.0,-4.66,5,100.0
2558,1709915342,932553396.0,927549994.0,5.04,5,100.0
2559,1709929526,509555558.0,916239844.0,8.16,5,100.0
2560,1709941757,921911153.0,916239844.0,6.45,5,100.0
2561,1709947155,930977782.0,916239844.0,5.03,5,100.0
2562,1709970737,790596005.4540482,882064733.0,7.07,5,100.0
2563,1709984339,785982960.8430939,882064733.0,8.16,5,100.0
2564,1710026036,930874973.0,934606490.0,2.89,5,100.0
2565,1710036371,801106109.9610615,920338146.0,4.46,5,100.0
2566,1710071135,802207345.2664413,919289199.0,4.15,5,100.0
2567,1710115936,935013021.0,929565970.0,2.33,5,100.0
2568,1710118538,768082764.0,967927645.3634005,-0.93,5,100.0
2569,1710123385,930086446.0,891187148.0,3.3,5,100.0
2570,1710171165,929541903.0,920231908.0,3.88,5,100.0
2571,1710187084,931453646.0,920176120.0,4.11,5,100.0
2572,1710222381,929827185.0,955836555.7982225,7.0,5,100.0
2573,1710237156,807048038.1196938,928688473.0,2.77,5,100.0
2574,1710242742,790000318.0,928688473.0,2.66,5,100.0
2575,1710313760,570793715.0,925736478.0,4.6,5,100.0
2576,1710316573,933183290.0,958924874.8130065,4.94,5,100.0
2577,1710330072,931821488.0,958445637.6917768,5.25,5,100.0
2578,1710360291,922546969.0,934965735.0,3.71,5,100.0
2579,1710396788,928832568.0,657195205.0,7.48,5,100.0
2580,1710406793,760191954.0,657195205.0,3.73,5,100.0
2581,1710418025,930194141.0,960243872.1785662,4.04,5,100.0
2582,1710423505,923640174.0,657195205.0,3.78,5,100.0
2583,1710453159,917557805.0,915405775.0,4.88,5,100.0
2584,1710461838,924600333.0,915405775.0,4.54,5,100.0
2585,1710496029,841063902.0,920756196.0,4.31,5,100.0
2586,1710503426,535504389.0,920756196.0,3.96,5,100.0
2587,1710532857,816011491.5534706,965975677.3549447,0.23,5,100.0
2588,1710554239,927228594.0,925526624.0,0.17,5,100.0
2589,1710555300,920923659.0,925526624.0,0.04,5,100.0
2590,1710608240,928518365.0,929142171.0,4.43,5,100.0
2591,1710619655,928092297.0,923532064.0,9.22,5,100.0
2592,1710626032,927680289.0,923532064.0,7.31,5,100.0
2593,1710634488,932495001.0,923532064.0,4.83,5,100.0
2594,1710680128,487903534.0,952248767.7359927,9.22,5,100.0
2595,1710718992,932761760.0,824701867.0,1.35,5,100.0
2596,1710721568,930982018.0,964520076.831191,1.13,5,100.0
2597,1710753552,647549144.0,914523972.0,5.14,5,100.0
2598,1710764973,929825976.0,914523972.0,5.34,5,100.0
2599,1710804263,931659449.0,919870654.0,-0.68,5,100.0
2600,1710806053,929565087.0,919870654.0,-1.52,5,100.0
2601,1710866264,930650287.0,914379450.0,4.26,5,100.0
2602,1710960451,930194513.0,850238699.0,0.17,5,100.0
2603,1710986130,516215874.0,921075145.0,-5.52,5,100.0
2604,1711014723,566075508.0,918500882.0,1.22,5,100.0
2605,1711025868,933921545.0,923270983.0,1.62,5,100.0
2606,1711028070,933077126.0,964842611.7948754,0.84,5,100.0
2607,1711043817,932288502.0,932288815.0,1.56,5,100.0
2608,1711053152,920964300.0,921442149.0,1.38,5,100.0
2609,1711060864,929931810.0,921442149.0,0.11,5,100.0
2610,1711128928,489160875.0,921797630.0,3.55,5,100.0
2611,1711149506,928994919.0,917140116.0,0.74,5,100.0
2612,1711221252,931459468.0,966030853.0461358,0.01,5,100.0
2613,1711241342,805858997.6848793,963392905.3830197,1.74,5,100.0
2614,1711295011,919655144.0,918966992.0,4.9,5,100.0
2615,1711322713,905352333.0,922695235.0,0.37,5,100.0
2616,1711339332,931974628.0,933207600.0,3.93,5,100.0
2617,1711365916,823921887.0,838359933.0,3.88,5,100.0
2618,1711379497,905273818.0,922117319.0,3.79,5,100.0
2619,1711393040,936532606.0,923220308.0,4.35,5,100.0
2620,1711393196,794453860.1334534,923220308.0,4.28,5,100.0
2621,1711481394,497812526.0,924857171.0,3.5,5,100.0
2622,1711492269,923323735.0,924857171.0,2.94,5,100.0
2623,1711519551,797595621.1836872,960819489.6384156,3.36,5,100.0
2624,1711544463,929880404.0,919987611.0,3.47,5,100.0
2625,1711558120,928305910.0,921856420.0,2.82,5,100.0
2626,1711578408,9384795.0,889108262.0,3.91,5,100.0
2627,1711591805,927715171.0,889108262.0,3.14,5,100.0
2628,1711637356,795662099.5788231,933914961.0,3.67,5,100.0
2629,1711656609,922353043.0,921336507.0,3.79,5,100.0
2630,1711666699,927151316.0,916084820.0,3.12,5,100.0
2631,1711709182,785359826.318943,925316446.0,6.05,5,100.0
2632,1711727072,928726735.0,925316446.0,4.91,5,100.0
2633,1711732284,925266053.0,925316446.0,5.9,5,100.0
2634,1711749658,928894386.0,958128977.1132712,5.06,5,100.0
2635,1711757709,928000237.0,918033291.0,5.88,5,100.0
2636,1711796593,934285747.0,926217059.0,5.29,5,100.0
2637,1711810991,785803694.6041584,926049894.0,5.81,5,100.0
2638,1711820068,790209673.8094025,926049894.0,4.74,5,100.0
2639,1711848826,933500198.0,916613856.0,3.84,5,100.0
2640,1711900813,662329183.0,921229761.0,5.2,5,100.0
2641,1711925739,14627663.0,919130257.0,3.35,5,100.0
2642,1711954207,714284365.0,934638782.0,4.4,5,100.0
2643,1711958884,706950328.0,927156137.0,4.53,5,100.0
2644,1711980983,928776981.0,927156137.0,2.73,5,100.0
2645,1711997443,929856380.0,914053570.0,3.6,5,100.0
2646,1712008407,931000964.0,914053570.0,4.16,5,100.0
2647,1712013548,928568473.0,914053570.0,4.11,5,100.0
2648,1712040063,699155806.0,957718857.0448364,5.24,5,100.0
2649,1712057955,798364261.3383808,919604324.0,2.47,5,100.0
2650,1712070951,934755739.0,916561014.0,5.16,5,100.0
2651,1712078119,933481860.0,915619777.0,4.25,5,100.0
2652,1712085011,917165142.0,915619777.0,4.3,5,100.0
2653,1712102323,567170277.0,931975933.0,3.54,5,100.0
2654,1712130388,787309027.9519157,708858783.0,5.03,5,100.0
2655,1712151332,918030904.0,708858783.0,5.19,5,100.0
2656,1712175862,928619602.0,917968744.0,3.33,5,100.0
2657,1712185046,794547741.247879,916773847.0,3.22,5,100.0
2658,1712195653,934912465.0,916773847.0,3.43,5,100.0
2659,1712218705,928673934.0,808898139.0,5.62,5,100.0
2660,1712247132,794583783.7689953,924265928.0,3.13,5,100.0
2661,1712266368,792938134.9641762,917558630.0,3.5,5,100.0
2662,1712270827,791539623.7072754,924907975.0,3.83,5,100.0
2663,1712278652,928566105.0,961476722.4998894,2.68,5,100.0
2664,1712326864,78643184.0,906972165.0,3.64,5,100.0
2665,1712336106,932735110.0,906972165.0,5.91,5,100.0
2666,1712348864,13421816.0,917506064.0,3.59,5,100.0
2667,1712361982,927861051.0,927277472.0,4.29,5,100.0
2668,1712439656,25532830.0,917216052.0,2.68,5,100.0
2669,1712520521,924473424.0,930073062.0,2.9,5,100.0
2670,1712536014,915978012.0,922018501.0,3.36,5,100.0
2671,1712602836,923902623.0,918082598.0,15.95,5,100.0
2672,1712624118,919192717.0,918082598.0,4.03,5,100.0
2673,1712684238,726349103.0,933077453.0,2.22,5,100.0
2674,1712711006,910641609.0,928250053.0,6.96,5,100.0
2675,1712755118,929843071.0,921016315.0,-1.91,5,100.0
2676,1712779843,924319975.0,959995493.7984903,3.54,5,100.0
2677,1712790952,921661345.0,911792406.0,1.69,5,100.0
2678,1712804184,927900351.0,911792406.0,2.91,5,100.0
2679,1712860363,935071481.0,964201175.2446759,0.75,5,100.0
2680,1712886460,927678109.0,919026079.0,1.31,5,100.0
2681,1713027091,930560306.0,928041956.0,1.59,5,100.0
2682,1713049649,932028595.0,916519905.0,2.19,5,100.0
2683,1713105295,928291011.0,924549759.0,3.29,5,100.0
2684,1713119808,931086131.0,924549759.0,2.26,5,100.0
2685,1713127009,934281963.0,924549759.0,2.47,5,100.0
2686,1713142739,791114451.8487244,920955584.0,2.79,5,100.0
2687,1713181423,791569704.6722641,922693713.0,2.63,5,100.0
2688,1713187134,754030888.0,922693713.0,3.59,5,100.0
2689,1713204045,46871417.0,923974719.0,2.52,5,100.0
2690,1713220853,935962213.0,923974719.0,2.88,5,100.0
2691,1713233872,927362144.0,961323667.1414355,2.55,5,100.0
2692,1713255741,814482222.0,918551152.0,2.98,5,100.0
2693,1713259810,820019162.0,918551152.0,3.18,5,100.0
2694,1713280815,930427356.0,936366725.0,2.61,5,100.0
2695,1713309059,789165990.1481171,922748125.0,3.04,5,100.0
2696,1713313315,932657835.0,922748125.0,3.18,5,100.0
2697,1713352319,933496557.0,928303404.0,2.83,5,100.0
2698,1713371639,638218526.0,928303404.0,11.75,5,100.0
2699,1713381235,721263831.0,915514314.0,4.44,5,100.0
2700,1713393968,906810338.0,928044740.0,3.36,5,100.0
2701,1713487795,932594283.0,919321835.0,0.95,5,100.0
2702,1713530356,554331781.0,962220107.3960538,1.88,5,100.0
2703,1713541855,796474068.6950035,922480404.0,0.98,5,100.0
2704,1713553854,915298374.0,913364316.0,2.14,5,100.0
2705,1713645317,291484773.0,962149559.1567221,1.9,5,100.0
2706,1713649280,934703543.0,343218571.0,2.23,5,100.0
2707,1713684839,729331493.0,916878005.0,1.85,5,100.0
2708,1713706281,292920921.0,881697995.0,0.9,5,100.0
2709,1713719104,796798063.9476624,881697995.0,0.67,5,100.0
2710,1713724566,794019946.7535439,881697995.0,1.33,5,100.0
2711,1713784701,935488247.0,906812560.0,1.25,5,100.0
2712,1713811455,191260568.0,915357027.0,1.38,5,100.0
2713,1713882084,931888408.0,922644236.0,4.85,5,100.0
2714,1713904227,930879906.0,957443448.3664361,4.93,5,100.0
2715,1713922358,931293007.0,934667185.0,5.31,5,100.0
2716,1714476667,121110721.0,932449937.0,8.19,5,100.0
2717,1714494737,929565552.0,956530340.8338718,5.44,5,100.0
2718,1714499057,664851108.0,917347034.0,4.19,5,100.0
2719,1714516353,199124632.0,916981500.0,2.97,5,100.0
2720,1714528213,933212949.0,921075559.0,1.81,5,100.0
2721,1715191151,263821800.0,934599433.0,5.81,5,100.0
2722,1715260305,82523100.0,709989425.0,4.92,5,100.0
2723,1715280350,928672727.0,917716651.0,6.0,5,100.0
