Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
2968,1712339670,789999844.0,917979393.0,29.76,7,6.0
2969,1712615013,858782928.0,921489510.0,34.39,8,6.0
2970,1712622019,879965331.0,921489510.0,35.89,9,6.0
2971,1712657684,788792834.0,931883060.0,33.97,8,6.0
2972,1712667061,852236322.0,918542815.0,33.78,8,6.0
2973,1712668483,844262486.0,918542815.0,38.58,8,6.0
2974,1712686898,854713139.0,878907418.0270519,30.1,7,20.0
2975,1712703596,755289821.0,916530356.0,23.35,8,6.0
2976,1712715173,846517732.0,916530356.0,51.54,10,6.0
2977,1712758720,903298234.0,825878944.3045235,50.48,11,6.0
2978,1712775186,878895221.0,912561548.0,49.64,11,6.0
2979,1712793287,903507904.0,890611766.0,24.39,8,6.0
2980,1712802979,910422834.0,914389875.0,24.33,8,6.0
2981,1712848411,909643091.0,891186435.0,29.81,8,6.0
2982,1712867574,886448692.0,891186435.0,31.92,8,6.0
2983,1712873842,928882953.0,910793751.0,34.76,8,6.0
2984,1712887389,762369467.0,917399738.0,31.01,8,6.0
2985,1712958816,873936759.0,903508085.0,43.86,8,6.0
2986,1713004800,749785281.0,903195001.0,25.55,7,6.0
2987,1713020324,932396716.0,903195001.0,21.64,7,6.0
2988,1713029446,932237191.0,881832178.5479145,20.58,7,6.0
2989,1713051076,933379060.0,902244918.0,25.84,7,6.0
2990,1713055425,934335513.0,902244918.0,26.82,7,6.0
2991,1713102874,747839083.0471928,898159793.0,22.69,7,6.0
2992,1713108210,747515713.087373,898159793.0,37.8,7,6.0
2993,1713128912,932604427.0,879999569.664671,22.96,7,6.0
2994,1713133159,829424611.0,917347814.0,26.31,7,6.0
2995,1713149897,867279160.0,920810421.0,24.23,7,6.0
2996,1713168877,926732256.0,920810421.0,25.71,7,6.0
2997,1713189372,899358902.0,882798871.0,47.82,7,6.0
2998,1713212860,829058438.0,886832974.0,49.25,10,6.0
2999,1713226928,902982622.0,915199832.0,47.6,7,6.0
3000,1713259138,921383915.0,863950847.7170925,53.85,7,6.0
3001,1713275364,747292058.3832757,869189226.81637,42.97,7,6.0
3002,1713284241,709118276.2227054,875488227.0,26.51,8,6.0
3003,1713300666,853572461.0,919867067.0,33.14,7,6.0
3004,1713312861,837761470.0,876014663.8053856,28.57,7,6.0
3005,1713313866,900362843.0,919867067.0,29.82,7,6.0
3006,1713373731,747513478.3793812,922544591.0,29.31,7,6.0
3007,1713375533,936381551.0,922544591.0,31.06,7,6.0
3008,1713401263,862247192.0,919609842.0,27.89,7,6.0
3009,1713472506,634545100.0,918446019.0,25.51,7,6.0
3010,1713486458,930720850.0,918446019.0,27.97,7,6.0
3011,1713524365,936117253.0,876019062.9608288,25.7,7,6.0
3012,1713542342,900990865.0,936432903.0,28.7,7,6.0
3013,1713565573,866810566.0,916040940.0,26.75,8,6.0
3014,1713566436,708917571.1097202,916040940.0,26.98,8,6.0
3015,1713647003,589562209.0,918606153.0,25.73,8,6.0
3016,1713701779,830419887.0,935855390.0,33.73,6,100.0
3017,1713724095,873727262.0,935855390.0,33.27,7,6.0
3018,1713738822,747294274.1937499,923212322.0,28.13,7,6.0
3019,1713789854,936220941.0,920597851.0,32.11,7,6.0
3020,1713807491,611006273.0,920597851.0,31.69,7,6.0
3021,1713817325,845368607.0,870641092.5736084,32.68,7,6.0
3022,1713839561,448476874.0,919019748.0,33.1,7,100.0
3023,1713871925,916244929.0,933393006.0,28.65,8,6.0
3024,1713880939,740924468.0,919340800.0,22.85,8,6.0
3025,1713894172,911002874.0,919340800.0,28.27,8,6.0
3026,1713915504,739981637.0,921702589.0,24.17,7,6.0
3027,1713926102,745487120.0,918290477.0,25.16,7,6.0
3028,1713953990,798966517.0,898655646.0,23.26,7,6.0
3029,1714530887,931137722.0,923537652.0,24.92,7,6.0
3030,1714573064,920914266.0,923001047.0,25.29,7,6.0
3031,1715191100,283640276.0,890662191.0,29.59,8,6.0
3032,1715200673,668742839.1666627,890662191.0,55.11,9,6.0
3033,1715218545,883744138.0,913643666.0,26.47,7,6.0
3034,1715279930,884058315.0,884053364.0,65.66,10,6.0
3035,1715284401,781973990.0,814978873.4026737,38.55,11,6.0
3036,1715303077,906072800.0,911003193.0,54.74,10,6.0
3037,1715340240,812120162.0,893492056.0,38.35,11,6.0
3038,1715344913,746287993.7258065,893492056.0,26.11,7,6.0
3039,1715361311,716862208.0,902247174.0,60.62,10,6.0
3040,1715382492,929931159.0,923380550.0,27.93,7,6.0
3041,1715394798,852860227.0,923380550.0,28.61,7,6.0
3042,1715440039,762525725.0,916194837.0,29.72,7,6.0
3043,1715455087,630030784.2103937,914781315.0,56.29,10,6.0
3044,1715461184,746165069.6999431,914781315.0,28.17,7,6.0
3045,1715474544,932708631.0,920283278.0,27.14,7,6.0
3046,1715501127,852022218.0,921817956.0,39.37,7,6.0
3047,1715519742,800748185.0,917664039.0,27.09,7,6.0
3048,1715520146,913103085.0,917664039.0,26.83,7,6.0
3049,1715533878,707607500.5972078,913729994.0,27.79,8,6.0
3050,1715546573,768973863.0,912365521.0,56.19,10,6.0
3051,1715559758,771121016.0,912365521.0,27.42,7,6.0
3052,1715579841,933496184.0,905695122.0,29.18,7,6.0
3053,1715600947,921079059.0,902458874.0,54.37,9,6.0
3054,1715615436,933334510.0,820291729.2134781,45.15,10,6.0
3055,1715618188,891764446.0,903089105.0,17.27,8,6.0
3056,1715636268,814535995.0,903089105.0,28.73,7,6.0
3057,1715640397,865496794.0,903089105.0,28.43,7,6.0
3058,1715719392,820458168.0,860559985.0496464,27.52,7,6.0
3059,1715726011,543462306.0,885363906.0,27.73,7,6.0
3060,1715815502,854802488.0,918947237.0,27.82,7,6.0
3061,1715849373,934437427.0,908224056.0,27.69,7,6.0
3062,1715863789,869393140.0,923164431.0,28.48,7,6.0
3063,1715987936,862032777.0,829444342.402628,43.4,9,6.0
3064,1715997005,745462545.6117263,903611858.0,44.38,7,6.0
3065,1716032117,926461496.0,922382322.0,45.16,9,6.0
3066,1716040199,933406149.0,922382322.0,27.51,7,6.0
3067,1716058129,638163768.0,928363188.0,27.76,7,6.0
3068,1716078890,805622834.0,922737837.0,29.56,7,6.0
3069,1716127503,925528938.0,905347986.0,28.73,7,6.0
3070,1716149713,915408678.0,857436366.7672119,28.06,7,6.0
3071,1716185433,668485700.5681746,916139706.0,35.87,9,6.0
3072,1716216549,872943273.0,827456243.917244,44.35,9,6.0
3073,1716238955,926054709.0,857019985.0544853,27.7,7,6.0
3074,1716248109,670405255.0,915093144.0,56.33,8,6.0
3075,1716257641,626210526.0,906758272.0,27.77,7,6.0
3076,1716310879,711773815.0,894126545.0,28.88,7,6.0
3077,1716340910,903666501.0,917874718.0,27.65,7,6.0
3078,1716384478,745464202.4824407,898682615.0,31.99,7,6.0
3079,1716392833,813436858.0,898682615.0,29.15,7,6.0
3080,1716486640,788481454.0,912661353.0,27.82,7,6.0
3081,1716565570,915036229.0,897528043.0,26.99,7,6.0
3082,1716572201,725987668.0,884473546.0,27.8,7,6.0
3083,1716599309,835035000.0,921803966.0,27.93,7,6.0
3084,1716642138,900048089.0,916524147.0,28.73,7,6.0
3085,1716665714,810972206.0,916524147.0,29.57,7,6.0
3086,1716681107,931663456.0,921124580.0,29.09,7,6.0
3087,1716692170,933446275.0,853457839.4515629,28.82,7,6.0
3088,1716731570,874035149.0,905287999.0,28.35,7,6.0
3089,1716751042,821977740.0,915313450.0,28.01,7,6.0
3090,1716766043,393308173.0,915313450.0,27.57,7,6.0
3091,1716776854,880910943.0,923218277.0,28.05,7,6.0
3092,1716840745,745208660.3227587,916823434.0,29.68,7,6.0
3093,1716936405,672769422.0,899521236.0,28.03,7,6.0
3094,1716950648,928463801.0,899521236.0,28.03,7,6.0
3095,1717794495,744643438.1675477,912944702.0,27.27,7,6.0
3096,1717798446,929306195.0,921177884.0,51.04,7,6.0
3097,1717808711,908273352.0,916418702.0,27.99,7,6.0
3098,1717835446,929407103.0,811437562.1954079,33.2,10,6.0
3099,1717843432,909537096.0,816276486.8000278,45.15,9,6.0
3100,1717866871,701131604.0,913365321.0,45.66,9,6.0
3101,1717873863,667185385.2020681,913365321.0,44.9,9,6.0
3102,1717890940,174640839.0,917719037.0,30.83,7,6.0
3103,1717926796,935068583.0,914777702.0,29.26,7,6.0
3104,1717952210,932240268.0,914777702.0,29.43,7,6.0
3105,1717962789,932029294.0,919759496.0,29.54,7,6.0
3106,1717975970,744468397.0617864,844550318.2890015,29.63,7,6.0
3107,1718060613,883846654.0,902773809.0,30.36,7,6.0
3108,1718113799,843843097.0,566557142.0,28.79,7,6.0
3109,1718130932,591346918.0,566557142.0,54.48,7,6.0
3110,1718965628,374080479.0,727189455.0,45.03,11,6.0
3111,1719343840,84685913.0,742763080.0,42.43,13,6.0
3112,1719356413,318190689.0,778930120.3457222,35.04,12,6.0
3113,1719389569,589166073.471889,698826480.0,45.12,11,6.0
3114,1719401724,550801128.181803,790239223.0,37.61,12,6.0
3115,1719418274,344352496.0,766418943.5646133,59.66,12,6.0
3116,1719434716,241277458.0,698045105.0,26.54,9,6.0
3117,1719441861,368889922.0,813987723.1079025,28.26,9,6.0
3118,1719457076,474641106.0,737152982.0,30.31,9,6.0
3119,1719488017,360501113.0,812063601.5100365,31.55,9,6.0
3120,1719506400,401815408.0,738250892.0,28.88,9,6.0
3121,1719519751,386767392.0,702965912.0,28.59,9,6.0
3122,1719545621,364014614.0,730437530.0,29.89,9,6.0
3123,1719565187,497916562.0,799159451.0,28.49,9,6.0
3124,1719585221,361394428.0,714286649.0,36.01,9,6.0
3125,1719603072,358718495.0,714286649.0,77.01,9,6.0
3126,1719612053,589380720.248621,673115222.0,27.71,11,6.0
3127,1719654234,365271303.0,731045608.0,28.68,9,6.0
3128,1719706610,448582180.0,799831177.0,28.75,9,6.0
3129,1719732025,666311773.8297331,657772908.0,28.63,9,6.0
3130,1719755933,398933850.0,803002953.0,29.64,9,6.0
3131,1719756571,666287479.432039,752672444.0,28.96,9,6.0
3132,1719767063,413873547.0,752672444.0,30.09,9,6.0
3133,1719823821,144179445.0,760744969.0,32.41,9,6.0
3134,1719838838,65328388.0,803766891.5192871,43.68,9,6.0
3135,1719851836,471023424.0,760744969.0,28.64,9,6.0
3136,1719877541,314411174.0,701398801.0,44.61,11,6.0
3137,1719920825,301941671.0,653266049.0,48.99,12,6.0
3138,1719940389,249176542.0,824859168.0,34.9,12,6.0
3139,1719941196,425665511.0,824859168.0,34.78,12,6.0
3140,1719971956,383911359.0,714301614.0,45.86,11,6.0
3141,1720017013,425617764.0,641728864.0,32.3,8,100.0
3142,1720043197,588733409.7496293,804625678.0,44.64,11,6.0
3143,1720074420,440508429.0,805412876.0,37.08,12,6.0
3144,1720080141,406849359.0,805412876.0,36.78,12,6.0
3145,1720102175,397725672.0,760533655.0,57.72,12,6.0
3146,1720121118,404303170.0,727139571.0,31.6,12,6.0
3147,1720135299,403151164.0,774263581.5300789,33.98,12,6.0
3148,1720159620,415458856.0,745015147.0,32.2,12,6.0
3149,1720176745,550376587.956631,774552544.0467777,32.83,12,6.0
3150,1720185040,367474653.0,747373515.0,33.11,12,6.0
3151,1720233712,366318578.0,698877546.0,28.05,9,6.0
3152,1720265512,347026869.0,778417806.5915642,45.67,11,6.0
3153,1720287101,391706882.0,806827367.0,29.39,9,6.0
3154,1720305276,426666001.0,807968909.8537693,28.81,9,6.0
3155,1720349951,425094240.0,778224842.6355324,44.92,11,6.0
3156,1720357725,422104880.0,788479128.0,30.09,9,6.0
3157,1720382842,433482510.0,727114319.0,32.17,9,6.0
3158,1720394081,425602910.0,727114319.0,28.27,9,6.0
3159,1720427713,398197671.0,787337107.0,33.92,12,6.0
3160,1720438278,446117216.0,787337107.0,28.24,9,6.0
3161,1720442082,550167088.126075,787337107.0,34.23,12,6.0
3162,1720462680,471196506.0,806649323.1744022,29.36,9,6.0
3163,1720478503,443967366.0,757439555.0,27.39,12,6.0
3164,1720487256,400451694.0,757439555.0,27.07,10,6.0
3165,1720502531,550109711.250149,771334605.609602,34.96,12,6.0
3166,1720538697,401395535.0,656445512.0,27.77,10,6.0
3167,1720616366,363752523.0,724937041.0,45.28,11,6.0
3168,1720625852,442448346.0,806030842.4889202,28.41,9,6.0
3169,1720628463,401920487.0,805594809.6855392,29.26,9,6.0
3170,1720691176,467505388.0,722940687.0,44.06,11,6.0
3171,1720705351,415762379.0,722940687.0,34.65,12,6.0
3172,1720720754,665610087.4818196,826207235.0,30.17,9,6.0
3173,1720742708,442659412.0,826207235.0,35.16,12,6.0
3174,1720744356,413663294.0,826207235.0,28.24,9,6.0
3175,1720784097,429378178.0,735367672.0,28.2,11,6.0
3176,1720795344,429916503.0,815801305.0,34.56,13,6.0
3177,1720805464,406410785.0,806826722.0,63.41,12,6.0
3178,1720821324,395785763.0,806826722.0,33.3,8,100.0
3179,1720852922,422105450.0,834245814.0,55.34,12,6.0
3180,1720873249,369048722.0,694734063.0,56.16,12,6.0
3181,1720877346,419707161.0,699084395.0,41.78,12,6.0
3182,1705434527,104630129.0,880019269.0,39.15,9,1.0
3183,1705467461,7602302.0,880019269.0,77.83,6,1.0
3184,1705546075,743808947.0,852176948.0,34.37,9,1.0
3185,1705620589,732377138.0,735745968.0,50.28,11,1.0
3186,1705700134,752879186.0,879943040.0,54.37,9,1.0
3187,1705791149,762002008.0,893259500.8865414,50.87,9,1.0
3188,1706032872,64069403.0,895375185.5903969,43.31,9,1.0
3189,1706050873,173749694.0,724304632.0,82.86,9,1.0
3190,1706062137,248374934.0,724304632.0,70.52,9,1.0
3191,1706634984,308911539.0,687343904.0,45.83,9,1.0
3192,1706650788,480143358.0,599107222.0,44.0,9,1.0
3193,1706668499,590612115.0,875488513.0,55.63,9,1.0
3194,1706694505,674465675.0987635,605239156.0,47.91,9,1.0
3195,1706732369,701345850.0,581864135.0,33.16,9,1.0
3196,1706746505,826959462.0,849557634.0,61.97,11,1.0
3197,1706778087,383202367.0,904388833.7385998,80.64,6,1.0
3198,1706790982,316198029.0,890238430.4547443,43.54,9,1.0
3199,1706808258,732271109.0,776679699.0,30.61,9,1.0
3200,1706820756,541694930.0,630248527.0,41.53,9,1.0
3201,1706827870,588516281.0,630248527.0,68.29,9,1.0
3202,1706833397,474848733.0,630248527.0,50.95,9,1.0
3203,1706877467,674365979.0947194,886572204.0,46.73,9,1.0
3204,1706884287,465045465.0,886572204.0,39.86,10,1.0
3205,1706903213,268593763.0,866288512.0,43.72,9,1.0
3206,1706979038,750707284.5943911,866965367.0,76.13,7,1.0
3207,1706984525,674420341.5452397,890320179.9070759,40.75,9,1.0
3208,1707003344,885584602.0,848664349.0,37.21,9,1.0
3209,1707007397,674569279.3040779,848664349.0,32.93,9,1.0
3210,1707065875,674195230.5920513,868169801.0,48.82,9,1.0
3211,1707065993,494037718.0,868169801.0,78.71,9,1.0
3212,1707142902,473694894.0,611795062.0,33.55,10,1.0
3213,1707155915,251845307.0,687761307.0,56.03,9,1.0
3214,1707174427,674365865.7143047,890757369.8925781,37.29,9,1.0
3215,1707195278,901985932.0,784966544.0,50.37,9,1.0
3216,1707234645,304873517.0,701550053.0,57.02,9,1.0
3217,1707246737,673974629.448493,701550053.0,53.5,9,1.0
3218,1707269838,161008965.0,868643485.0,48.23,9,1.0
3219,1707300024,643091467.0,706351379.0,43.84,9,1.0
3220,1707317479,140719272.0,883215038.9338303,50.7,9,1.0
3221,1707353509,37172039.0,876605854.0,42.91,9,1.0
3222,1707404663,362289063.0,643983529.0,56.05,9,1.0
3223,1707422093,99457508.0,852786087.0,38.67,9,1.0
3224,1707434057,268121566.0,852786087.0,44.2,9,1.0
3225,1707439896,242434104.0,852786087.0,41.61,9,1.0
3226,1707475915,403701154.0,673238860.0,80.26,8,1.0
3227,1707512783,689577318.0,822985572.0,50.21,9,1.0
3228,1707567353,626266838.0,865060696.0477581,40.45,11,1.0
3229,1707576468,466355155.0,663331300.0,82.56,8,1.0
3230,1707583873,479777364.0,663331300.0,75.42,8,1.0
3231,1707610162,711615145.2470524,656880697.0,83.32,8,1.0
3232,1707648099,407266450.0,656410555.0,82.33,8,1.0
3233,1707664374,5976887.0,876708792.1313667,81.15,8,1.0
3234,1707671505,880020752.0,873518901.0,56.82,9,1.0
3235,1707690614,382731656.0,873518901.0,52.6,8,1.0
3236,1707745897,628724660.0,887149188.0,50.68,9,1.0
3237,1707752748,706897934.0,887149188.0,44.41,9,1.0
3238,1707771718,834488305.0,872887353.0,51.44,9,1.0
3239,1707781006,49073442.0,872887353.0,38.28,9,1.0
3240,1707818038,761424071.0,862874614.0,46.85,9,1.0
3241,1707850865,138936500.0,807665704.0,49.93,9,1.0
3242,1707865115,420857551.0,870684341.0,51.08,9,1.0
3243,1707875768,604347412.0,870684341.0,41.26,9,1.0
3244,1707933925,809836664.0,233677171.0,65.34,9,1.0
3245,1707945759,854277942.0,848193932.0,40.62,9,1.0
3246,1707961836,873149671.0,895642175.0,45.17,9,1.0
3247,1708045819,737727120.0,788063113.0,47.48,9,1.0
3248,1708102854,31090339.0,701865433.0,51.17,9,1.0
3249,1708123588,530727.0,639948940.0,42.59,9,1.0
3250,1708206310,488218499.0,876612867.0,117.25,10,1.0
3251,1708243570,728549730.0,885367432.0,77.84,10,1.0
3252,1708289541,706061756.0,887932558.0,76.25,10,1.0
3253,1708305857,520319619.0,906340925.0,73.04,10,1.0
3254,1709225452,672040034.1211672,719586935.0,83.46,9,1.0
3255,1709240492,30151874.0,719586935.0,40.8,9,1.0
3256,1709286896,697080506.0,705325880.0,47.32,9,1.0
3257,1709321520,787928580.516576,490159105.0,64.16,6,1.0
3258,1709328329,410937448.0,540692510.0,34.26,9,1.0
3259,1709346116,898898158.0,726294178.0,44.49,9,1.0
3260,1709392237,838913816.0,875404229.5574799,38.59,9,1.0
3261,1709399968,768503732.0,855222134.0,59.43,9,1.0
3262,1709412274,730229932.0,901456135.0,42.05,9,1.0
3263,1709504704,834299953.0,879750909.0,40.12,9,1.0
3264,1709512551,789188351.0,879750909.0,36.4,9,1.0
3265,1709580129,142292766.0,443759493.0,51.58,9,1.0
3266,1709592495,701073637.0,443759493.0,47.28,9,1.0
3267,1709599052,546151792.0,443759493.0,54.08,9,1.0
3268,1709666548,786931773.7046068,454453020.0,100.44,6,1.0
3269,1709707139,862715084.0,872193178.7494335,84.68,7,1.0
3270,1709758276,98524666.0,649376298.0,51.04,11,1.0
3271,1709775684,636961790.0,876249062.0,41.43,9,1.0
3272,1709833572,321703824.0,348600241.0,41.52,9,1.0
3273,1709911543,203057331.0,641362215.0,54.71,10,1.0
3274,1709919983,633980160.4528813,500391888.0,40.03,10,1.0
3275,1709928317,108160814.0,500391888.0,35.12,9,1.0
3276,1709983300,870109887.0,867876657.873682,45.92,9,1.0
3277,1709992660,700286182.0,806110776.0,44.55,10,1.0
3278,1710005570,755465503.0,867123911.0,146.97,9,1.0
3279,1710024544,873076157.0,867123911.0,65.71,9,1.0
3280,1710105608,611269274.0,877083368.0,53.92,9,1.0
3281,1710236917,882373919.0,884433145.0,49.59,9,1.0
3282,1710266994,276352619.0,612634265.0,42.73,9,1.0
3283,1710282862,316984477.0,453771990.0,49.32,9,1.0
3284,1710346887,620916668.0,509600011.0,49.81,9,1.0
3285,1710377828,639370878.0,853909061.0,61.33,7,1.0
3286,1710411968,802056223.0,862445997.0,45.24,9,1.0
3287,1710469475,702811964.0,708363993.0,55.26,8,1.0
3288,1710580205,671834800.0378067,861582551.6252327,50.67,9,1.0
3289,1710590062,622328549.0,770966082.0,39.28,9,1.0
3290,1710794997,305188761.0,538839658.0,49.0,9,1.0
3291,1710805137,298058219.0,695469249.0,71.43,9,1.0
3292,1710857852,79901818.0,636066551.0,52.56,9,1.0
3293,1710858910,120115095.0,636066551.0,59.2,9,1.0
3294,1710863307,406900811.0,590507257.0,55.32,9,1.0
3295,1710877815,611580820.0,862585207.092619,44.61,9,1.0
3296,1710896310,463629153.0,880129922.8575573,52.47,7,1.0
3297,1710939247,455082325.0,550374833.0,54.88,11,1.0
3298,1710960033,289197549.0,550374833.0,51.96,9,1.0
3299,1710964695,415393880.0,550374833.0,44.47,9,1.0
3300,1710977743,577455682.0,554801395.0,48.14,9,1.0
3301,1711034711,253442276.0,551606659.0,42.47,9,1.0
3302,1711046462,106378146.0,852309148.0160503,41.33,10,1.0
3303,1711062533,429864569.0,481506339.0,50.05,8,1.0
3304,1711071570,801271273.0,865550234.0215244,35.95,9,1.0
3305,1711118484,662092578.0,526595683.0,72.01,6,1.0
3306,1711123492,445907657.0,526595683.0,73.39,6,1.0
3307,1711142694,478873801.8532195,526595683.0,51.12,14,1.0
3308,1711154356,614624512.0,772156496.0,42.06,9,1.0
3309,1711224799,671635848.034168,844995518.0,39.69,9,1.0
3310,1711239764,741342861.0,869853386.9943695,68.73,7,1.0
3311,1711292572,600887408.0,878497499.0,34.78,9,1.0
3312,1711295701,671823028.5285897,878497499.0,28.56,9,1.0
3313,1711317319,798178645.0,859100593.0,57.48,9,1.0
3314,1711364484,686277656.0,580387918.0,47.8,9,1.0
3315,1711382629,320026211.0,607339683.0,35.77,9,1.0
3316,1711394359,671477441.479058,860542960.7341461,41.77,9,1.0
3317,1711412253,553911213.0,591257906.0,48.75,9,1.0
3318,1711416250,455611124.0,591257906.0,60.27,9,1.0
3319,1711471543,517581277.0,543371458.0,50.62,9,1.0
3320,1711494011,671220988.6369531,855476582.5272827,50.73,9,1.0
3321,1711505794,615829300.0,585793982.0,46.31,9,1.0
3322,1711538290,695091611.0,587622636.0,66.14,7,1.0
3323,1711551642,215224872.0,853844096.7041187,53.27,9,1.0
3324,1711571476,303545974.0,471010754.0,42.61,10,1.0
3325,1711587440,630874835.0,758435172.0,41.76,9,1.0
3326,1711643854,681417113.0,864495933.1143055,74.16,7,1.0
3327,1711652939,781715362.0,857583049.7354069,44.29,9,1.0
3328,1711671368,835286620.0,811862444.0,44.62,9,1.0
3329,1711676322,766510589.0,811862444.0,47.66,9,1.0
3330,1711746352,820935076.0,809973705.0,45.92,9,1.0
3331,1711757876,768797901.0,809973705.0,47.14,9,1.0
3332,1711819269,747883778.3526554,830473728.0,57.77,7,1.0
3333,1711836510,722155410.0,830473728.0,41.62,10,1.0
3334,1711855797,866807864.0,830473728.0,44.37,9,1.0
3335,1711884725,807055957.0,873782225.0,43.73,9,1.0
3336,1711894181,757438343.0,896953704.0,36.25,9,1.0
3337,1711912532,893546004.0,896953704.0,44.42,11,1.0
3338,1711920422,524528006.0,888303467.0,63.78,7,1.0
3339,1711929838,887410445.0,888303467.0,38.36,9,1.0
3340,1711955618,775244204.0,881180093.0,45.92,9,1.0
3341,1711996694,102865315.0,868741844.4093933,60.74,7,1.0
3342,1712021563,764308651.0,599262442.0,47.5,9,1.0
3343,1712066018,2464195.0,864354809.4230309,68.73,7,1.0
3344,1712074748,3879745.0,872561836.9946823,51.91,7,1.0
3345,1712083298,197395024.0,529743800.0,34.29,9,1.0
3346,1712101643,458228330.0,669778489.0,46.8,9,1.0
3347,1712144584,379524796.0,327419116.0,23.15,9,1.0
3348,1712160110,315360619.0,327419116.0,55.57,9,1.0
