Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1835,1711846405,30251568.0,918778348.0,33.54,7,3.0
1836,1711914752,289966802.831482,885941995.0,33.71,7,3.0
1837,1711925217,11692194.0,896114931.0,34.05,7,3.0
1838,1711980774,273071709.5581211,894417123.0946093,33.64,8,3.0
1839,1712005499,34131194.0,921050875.0,30.76,8,3.0
1840,1712014556,129133890.0,921050875.0,35.12,7,3.0
1841,1712069840,17511320.0,923063114.0,33.86,7,3.0
1842,1712101963,13631498.0,891433994.0,37.64,7,3.0
1843,1712110960,351576320.3679396,898316406.0,36.93,7,3.0
1844,1712174649,10538210.0,902615394.0,31.15,7,3.0
1845,1712186244,43882765.0,902615394.0,32.27,7,3.0
1846,1712246652,2673879.0,914253783.0,34.63,7,3.0
1847,1712262332,13893660.0,900888619.0,31.79,8,3.0
1848,1712274888,5505028.0,900888619.0,32.95,7,3.0
1849,1712324454,7392504.0,902510446.0,33.25,7,3.0
1850,1712338745,407366448.3239464,902510446.0,37.52,8,3.0
1851,1712369630,21391025.0,903717575.0,49.59,7,3.0
1852,1712411554,337643157.9395082,914256477.0,50.73,7,3.0
1853,1712429379,21022661.0,904613164.0,29.2,7,3.0
1854,1712436144,6448761.0,904613164.0,31.66,7,3.0
1855,1712449552,6501195.0,903821077.0,32.64,7,3.0
1856,1712507059,2883593.0,787010920.0,33.13,7,3.0
1857,1712514197,67528692.0,906285822.0,33.17,7,3.0
1858,1712528479,49492878.0,885908569.0,33.05,7,3.0
1859,1712536078,366020223.3865361,885908569.0,32.38,7,3.0
1860,1712570897,16252968.0,903717801.0,34.38,7,3.0
1861,1712582638,23173614.0,874420495.0226201,32.54,7,3.0
1862,1712586847,93324136.0,899838823.0,32.78,7,3.0
1863,1712700558,18036452.0,897704813.0,33.13,7,3.0
1864,1712762855,694374047.0729748,918080670.0,64.62,13,100.0
1865,1712798257,937638768.0,912257987.766481,74.95,12,100.0
1866,1712847574,936069364.0,916981316.0,70.77,12,100.0
1867,1712848770,937795727.0,916981316.0,66.47,12,100.0
1868,1712860923,927342729.0,906967443.0,78.33,12,100.0
1869,1712873020,935439700.0,899658136.1188058,41.12,11,10.0
1870,1712926445,937772174.0,909171002.0,45.1,11,10.0
1871,1712934833,938109831.0,909171002.0,46.11,11,10.0
1872,1713009600,938211827.0,923220493.0,70.45,12,100.0
1873,1713015988,936745229.0,923220493.0,69.05,11,10.0
1874,1713043478,938634871.0,915515825.0,71.35,13,100.0
1875,1713234803,790235721.1283903,921337936.0,65.62,11,10.0
1876,1713301797,10223598.0,902572612.0,32.07,7,3.0
1877,1713309247,183129488.8130913,902572612.0,32.64,7,3.0
1878,1713367251,1730151.0,889956937.9294991,33.33,7,3.0
1879,1713384492,23016311.0,887092468.5829657,32.52,8,3.0
1880,1713398711,3145733.0,903877528.0,32.9,8,3.0
1881,1713458152,319051289.11743814,868642660.0,32.2,8,3.0
1882,1713464380,36175888.0,879419170.8979675,31.52,8,3.0
1883,1713487214,2464160.0,892759882.0,32.17,7,3.0
1884,1713545965,8074055.0,900832362.0,31.32,8,3.0
1885,1713551901,428301059.2928506,907808711.0,38.62,7,3.0
1886,1713568165,59297040.0,903456424.0,33.06,7,3.0
1887,1713581904,3827310.0,903456424.0,33.26,7,3.0
1888,1713622133,2569044.0,896547900.0,33.31,7,3.0
1889,1713639228,2464158.0,894646564.0,33.17,7,3.0
1890,1713649093,2464154.0,894646564.0,32.86,7,3.0
1891,1713666088,2778727.0,893998555.1641092,33.21,7,3.0
1892,1713697801,422831874.5178604,906063512.0,33.63,7,3.0
1893,1713716556,3932166.0,906063512.0,33.09,7,3.0
1894,1713725679,2254440.0,896741657.0,33.04,7,3.0
1895,1713754401,8336209.0,887922464.4132187,33.3,7,3.0
1896,1713792803,2569016.0,898317260.0,34.68,8,3.0
1897,1713812959,452145679.5439756,908533646.0,32.33,7,3.0
1898,1713824490,73085849.0,900465990.0,32.42,7,3.0
1899,1713853607,2725674.0,901407303.0,31.95,7,3.0
1900,1713906026,4875886.0,889075059.1096193,32.81,7,3.0
1901,1713914216,3827312.0,898310837.0,32.64,7,3.0
1902,1713978720,378130249.0,569450106.0,62.8,10,1.0
1903,1714001033,194753522.9959071,569450106.0,29.5,7,3.0
1904,1714079476,29677610.0,906600350.0,30.31,7,3.0
1905,1714083928,12687806.0,906600350.0,31.18,7,3.0
1906,1714220039,4666169.0,901251477.0,33.38,7,3.0
1907,1714238364,3722461.0,922906104.0,33.5,7,3.0
1908,1714351651,5609895.0,872132336.0,37.77,8,3.0
1909,1714700137,4770974.0,916301069.0,33.79,7,3.0
1910,1714849910,470818923.75551194,916040467.0,33.57,7,3.0
1911,1714872718,387713580.4165852,907753287.0,34.37,7,3.0
1912,1714927232,6815757.0,904344642.0,32.62,7,3.0
1913,1714937213,55152786.0,903507046.0,33.08,7,3.0
1914,1714946159,65641018.0,901261489.0,34.42,7,3.0
1915,1715011009,468967111.1091529,880537090.8899057,44.24,11,20.0
1916,1715023155,723209086.0,921072566.0,42.28,10,20.0
1917,1715040270,8231212.0,921072566.0,38.41,7,3.0
1918,1715090618,145385578.0,898107723.0,68.23,10,20.0
1919,1715129718,618712794.0,879285251.0,36.97,7,3.0
1920,1715193964,726024293.0,917610417.0,65.71,10,1.0
1921,1715208916,28573763.0,917610417.0,32.07,7,3.0
1922,1715272494,937629158.0,904084261.0,39.84,8,3.0
1923,1715284542,10013913.0,904084261.0,32.28,7,3.0
1924,1715299544,6868187.0,891866232.5889114,50.26,7,3.0
1925,1715383258,44669429.0,903612581.0,40.87,10,20.0
1926,1715393911,7969189.0,903612581.0,32.86,7,3.0
1927,1715447661,6343906.0,902667191.0,32.93,7,3.0
1928,1715464427,9804193.0,918030628.0,32.86,7,3.0
1929,1715481970,11167395.0,916405057.0,32.81,7,3.0
1930,1715526768,22229850.0,929546171.0,31.74,7,3.0
1931,1715622960,91540963.0,889097535.2603302,37.54,7,3.0
1932,1715648360,937541177.0,908961605.0,41.86,10,20.0
1933,1715654489,934543219.0,908961605.0,43.56,10,20.0
1934,1715705180,928883464.0,855132610.7728404,45.3,10,20.0
1935,1715730563,12215951.0,917401252.0,33.58,8,3.0
1936,1715757674,45718320.0,901779057.0,32.82,7,3.0
1937,1715773566,24274544.0,901779057.0,33.93,7,3.0
1938,1715796264,14942024.0,907751562.0,32.95,7,3.0
1939,1715810061,4666175.0,900990459.0,33.78,7,3.0
1940,1715895009,278344362.3168915,904027623.0,33.83,7,3.0
1941,1715964823,938184026.0,923904055.0,32.4,8,3.0
1942,1715973392,938530576.0,924427652.0,42.61,10,20.0
1943,1716040152,446435115.0,910594735.0,34.21,7,3.0
1944,1716060545,791939914.0,910594735.0,33.43,7,3.0
1945,1716080227,32977708.0,920495203.0,33.47,7,3.0
1946,1716117864,155766128.0,935908287.0,34.26,8,3.0
1947,1716127281,467246610.0,935908287.0,34.53,7,3.0
1948,1716162305,656382211.5929902,923485731.0,34.07,8,3.0
1949,1716210352,917348415.0,922220194.0,34.99,7,3.0
1950,1716222595,932290366.0,924060418.0,34.74,7,3.0
1951,1716311521,9595796.0,902145744.0,32.83,7,3.0
1952,1716316532,17511239.0,853417746.8746766,33.13,11,20.0
1953,1716336238,47186035.0,905761262.0,33.06,7,3.0
1954,1716343830,26633991.0,905761262.0,33.12,7,3.0
1955,1716394162,938083565.0,916144286.0,50.7,11,10.0
1956,1716402334,17144701.0,877946194.6869472,35.01,7,3.0
1957,1716423894,12268283.0,873255009.0,34.87,7,3.0
1958,1716429585,20027813.0,873255009.0,34.33,7,3.0
1959,1716650600,69677798.0,903459405.0,32.86,8,3.0
1960,1716668483,10485786.0,881169299.0,32.93,8,3.0
1961,1716685217,19923008.0,903349398.0,31.98,8,3.0
1962,1716764768,8021618.0,885735114.0,31.83,8,3.0
1963,1716777375,2726307.0,885735114.0,32.45,8,3.0
1964,1716851583,23802712.0,908330049.0,31.66,8,3.0
1965,1717108161,895063892.0,908909085.0,34.73,8,3.0
1966,1717223554,593863660.0,895663013.4352382,40.6,8,3.0
1967,1717237175,805964528.0,907283332.0,41.44,8,3.0
1968,1717253472,938321893.0,923064268.0,33.85,8,3.0
1969,1717275888,844572576.6063118,923064268.0,34.42,8,3.0
1970,1717292452,366006386.0,897927044.3801134,35.12,8,3.0
1971,1717360415,936745416.0,922461773.0,34.0,8,3.0
1972,1717363261,934966249.0,922461773.0,33.05,8,3.0
1973,1717382625,939002202.0,922461773.0,33.92,10,3.0
1974,1717530314,938424545.0,924234227.0,32.65,9,3.0
1975,1717540230,909222431.0,883287195.0,32.74,9,3.0
1976,1717553857,782554303.0,883287195.0,34.36,9,3.0
1977,1717667322,937376999.0,919967233.0,51.24,11,20.0
1978,1717692716,875748914.0,884575550.3306253,44.16,12,3.0
1979,1717704990,938267446.0,922957887.0,38.13,9,3.0
1980,1717721985,939003939.0,924160424.0,37.46,10,3.0
1981,1717758258,819937702.2323476,918717855.0,38.69,10,3.0
1982,1717779229,937092318.0,917356575.0,47.9,8,3.0
1983,1717794609,910640107.0,909327926.0,49.49,10,3.0
1984,1717801584,869324439.8390096,909327926.0,38.07,10,3.0
1985,1717852421,932920632.0,922854736.0,38.9,10,3.0
1986,1717857718,865709020.0,922854736.0,40.47,10,3.0
1987,1717881669,936219630.0,910950673.0,45.66,10,3.0
1988,1717895464,850557852.7743051,911267342.0,38.33,10,3.0
1989,1717944544,938986408.0,910580120.0,38.97,10,3.0
1990,1717951280,935381519.0,910580120.0,38.44,10,3.0
1991,1717964677,937796383.0,905973769.9228092,38.54,10,3.0
1992,1718028902,938533533.0,895063597.5328767,39.53,10,3.0
1993,1718107111,928726317.0,923219523.0,41.39,9,3.0
1994,1718124836,736472546.25794,222825831.0,34.42,8,3.0
1995,1718134790,937541337.0,222825831.0,70.62,11,1.0
1996,1718225005,934520508.0,917869037.0,32.43,9,3.0
1997,1718229715,922685812.0,917869037.0,32.78,9,3.0
1998,1718318456,936119874.0,924184222.0,33.77,9,3.0
1999,1718352967,933988350.0,924184222.0,32.39,9,3.0
2000,1718367890,938954210.0,923691660.0,32.79,9,3.0
2001,1718787294,924635380.0,914729801.0,33.87,9,3.0
2002,1719359416,738622474.0,922958902.0,33.03,8,3.0
2003,1719364057,721156593.0,879589388.0964999,33.78,8,3.0
2004,1719429337,383202712.0,922695604.0,32.62,8,3.0
2005,1719437327,929400086.0,922695604.0,42.52,11,20.0
2006,1719456065,937799806.0,907075158.0,42.73,11,20.0
2007,1719485296,937534286.0,863232720.9109957,43.91,11,20.0
2008,1719509018,936485566.0,908855111.0,41.7,11,20.0
2009,1719558171,887884036.0,923815784.0,33.72,8,3.0
2010,1719576958,904818085.0,910636601.0,33.54,8,3.0
2011,1719588190,936326781.0,910636601.0,34.72,8,3.0
2012,1719594964,917531250.0,910636601.0,35.2,8,3.0
2013,1719620239,935490773.0,908902495.0,33.9,8,3.0
2014,1719626811,922853906.0,899525527.9460459,34.02,8,3.0
2015,1719662226,862913352.0,924947825.0,34.67,8,3.0
2016,1719703348,754295182.0,901970816.4415034,31.28,8,3.0
2017,1719736072,905868565.0,910219081.0,32.98,8,3.0
2018,1719746598,823600606.7891897,910219081.0,33.86,8,3.0
2019,1719750568,880911824.0,910219081.0,33.53,8,3.0
2020,1719775047,939631161.0,908800728.0,34.13,8,3.0
2021,1719795490,938110582.0,891113228.3060054,34.16,8,3.0
2022,1719840818,112617203.0,923218323.0,63.99,11,1.0
2023,1719855517,936328420.0,908381207.0,34.02,8,3.0
2024,1719868793,937518979.0,908381207.0,35.28,8,3.0
2025,1719870262,938251562.0,908381207.0,36.03,8,3.0
2026,1719932921,938634777.0,923009485.0,33.11,8,3.0
2027,1719971036,889980526.0,923480837.0,32.87,8,3.0
2028,1720133613,735734932.0,898950875.4924256,32.59,8,3.0
2029,1720476679,842851101.9467149,892297110.9414307,34.32,8,3.0
2030,1720491257,935632061.0,910113268.0,33.22,8,3.0
2031,1720532844,887207073.0,910954499.0,32.98,8,3.0
2032,1720555591,889776669.5403273,920253968.0,32.8,8,3.0
2033,1720568752,934691860.0,937534426.0,35.61,8,3.0
2034,1720577026,935693004.0,937534426.0,34.99,8,3.0
2035,1720618333,803473609.0,907858507.0,34.62,8,3.0
2036,1720624149,792057945.3239883,925424404.0,33.8,8,3.0
2037,1720636940,688185659.8093413,923271860.0,44.17,8,3.0
2038,1720691649,351483817.0,886572204.0,52.45,8,3.0
2039,1720709818,80530584.0,886572204.0,62.13,8,3.0
2040,1720726513,648860061.0,700030667.0,87.08,11,1.0
2041,1720743592,926154705.0,805683068.9096276,54.11,8,3.0
2042,1720752910,721345631.6542639,919235667.0,53.02,8,3.0
2043,1720807784,871211242.0,888020820.5166568,34.01,8,3.0
2044,1720862577,349648576.0,911791494.0,33.48,8,3.0
2045,1720877857,932556148.0,911791494.0,41.66,8,3.0
2046,1720888148,855255888.4284768,923584678.0,33.22,8,3.0
2047,1705429834,933967437.0,921083611.0,32.41,6,3.0
2048,1705452233,937012058.0,910904028.0,51.42,10,100.0
2049,1705494287,937823022.0,911203158.0,37.73,10,100.0
2050,1705860626,938424311.0,908326007.0,51.63,10,10.0
2051,1705917490,936746868.0,909064781.0,69.79,12,100.0
2052,1705922011,934388596.0,909064781.0,69.02,10,100.0
2053,1705962882,937060504.0,922702617.0,27.23,6,3.0
2054,1706046012,749469794.6734555,909849258.0,37.04,10,100.0
2055,1706051643,930927198.0,901676498.0,33.56,6,3.0
2056,1706086543,937010184.0,909698112.0,43.37,6,3.0
2057,1706103946,906106106.0,908961014.0,46.39,10,100.0
2058,1706120168,936960003.0,897860800.8397115,42.47,10,100.0
2059,1706122105,938268197.0,924128649.0,42.24,10,100.0
2060,1706145229,936121747.0,908915583.0,48.7,10,100.0
2061,1706177278,934740736.0,907177748.0,30.64,6,3.0
2062,1706181642,937274343.0,907177748.0,30.56,6,3.0
2063,1706206787,925840456.0,917561439.0,60.09,10,100.0
2064,1706220331,937638534.0,904451806.0,50.93,10,100.0
2065,1706258227,608937074.0,908501922.0,30.88,6,3.0
2066,1706270154,937483263.0,908501922.0,31.83,6,3.0
2067,1706567607,935854126.0,903089015.0,35.45,10,100.0
2068,1706603647,783652465.121926,909697839.0,34.95,10,100.0
2069,1706614325,721594098.0,898312952.0,37.8,10,100.0
2070,1706648437,938164699.0,908224329.0,37.6,10,100.0
2071,1706652639,936955131.0,908224329.0,37.66,10,100.0
2072,1706665521,936019837.0,910946752.0,33.27,10,100.0
2073,1706695212,937061582.0,891175975.2999692,37.05,10,100.0
2074,1706719233,936169074.0,911369921.0,28.66,10,100.0
2075,1706719580,936646506.0,911369921.0,28.72,10,100.0
2076,1706732186,935858057.0,911369921.0,39.44,10,100.0
2077,1706741441,936277748.0,905076378.0429094,34.96,10,100.0
2078,1706772186,938316826.0,908698914.0,41.5,10,100.0
2079,1706796958,938373242.0,912107117.0,45.59,10,100.0
2080,1706801644,938496636.0,890742204.7450004,36.69,10,100.0
2081,1706837350,934648217.0,909691608.0,36.02,10,100.0
2082,1706837708,937953623.0,909691608.0,35.89,10,100.0
2083,1706862056,887676778.7019287,923374917.0,34.6,10,100.0
2084,1706900931,937008778.0,910269468.0,41.08,10,100.0
2085,1706911528,936853131.0,910269468.0,37.32,10,100.0
2086,1706950242,938343334.0,914613562.9445646,42.12,10,100.0
2087,1706957150,830327386.393092,897111305.0,42.11,10,100.0
2088,1706986586,933915895.0,892379886.5984206,44.77,10,100.0
2089,1707007859,937482185.0,907016471.0,40.63,10,100.0
2090,1707074081,937535036.0,923270844.0,37.28,10,100.0
2091,1707088786,937164706.0,910700023.0,34.23,10,100.0
2092,1707092814,887400235.0,910700023.0,32.83,10,100.0
2093,1707134751,938534330.0,911953113.0,37.34,10,100.0
2094,1707166991,702796349.8153981,908959968.0,36.15,10,100.0
2095,1707179581,936852709.0,911948599.0,32.23,10,100.0
2096,1707212983,937323726.0,923756329.0,37.01,10,100.0
2097,1707216882,937795352.0,923756329.0,36.84,10,100.0
2098,1707218296,937844264.0,923756329.0,36.88,10,100.0
2099,1707323371,936536438.0,902616310.0,40.01,10,100.0
2100,1707480172,928515626.0,909810431.0,46.68,10,100.0
2101,1707492783,929120714.0,903644842.0,40.03,10,100.0
2102,1707533998,936537714.0,887410829.6329826,37.19,10,100.0
2103,1707570980,933371792.0,901410927.0,36.06,10,100.0
2104,1707589486,935861005.0,897549689.813758,43.1,10,100.0
2105,1707669193,938476740.0,906914334.0,35.93,6,3.0
2106,1707677145,936081343.0,900192717.7782909,44.89,6,3.0
2107,1707730245,936905232.0,780107224.7525715,24.32,10,100.0
2108,1707731628,822501581.5692515,907124866.0,25.18,10,100.0
2109,1707751288,936488329.0,906608057.0,25.33,10,100.0
2110,1707767876,796934504.7160228,906608057.0,27.52,10,100.0
2111,1707776725,936747617.0,916688039.0,26.42,10,100.0
2112,1707856157,937216151.0,909805200.0,38.35,10,100.0
2113,1707874190,927215474.0,831514741.0,38.35,10,100.0
2114,1707929605,938086979.0,910378362.0,33.74,10,100.0
2115,1707936024,936364455.0,910378362.0,36.21,10,100.0
2116,1707980063,935225916.0,904136102.0,35.87,10,100.0
2117,1708031913,938109644.0,911739339.0,40.59,10,100.0
2118,1708045885,936446350.0,911739339.0,31.34,10,100.0
2119,1708115282,931013732.0,909798285.0,47.6,10,100.0
2120,1708130681,805712952.7209655,897455944.6963419,43.35,10,100.0
2121,1708204185,255433586.0,908444628.0,70.9,11,1.0
2122,1708250347,937061535.0,911267979.0,38.34,10,100.0
2123,1708268303,922598676.0,911267979.0,38.28,10,100.0
2124,1708298221,881557165.0,910164059.0,38.31,10,100.0
2125,1708323659,925212606.0,916821508.0,38.9,10,100.0
2126,1708342981,938267540.0,910542032.0,38.46,10,100.0
2127,1708359564,938370662.0,907541620.0,39.51,10,100.0
2128,1708411542,937795352.0,905802428.0773766,36.89,10,100.0
2129,1708434047,937692557.0,923852134.0,36.97,10,100.0
2130,1708460318,936010851.0,911109371.0,38.4,10,100.0
2131,1708475846,913680169.0,892674506.0,40.41,10,100.0
2132,1708510539,865995114.7077626,908172717.0,53.04,10,100.0
2133,1708539303,937901663.0,904557614.0,35.79,11,10.0
2134,1708565078,938530717.0,908855747.0,47.76,10,100.0
2135,1708569495,935368235.0,895486008.0,53.8,10,100.0
2136,1708595614,936329029.0,729060319.0,44.35,10,100.0
2137,1708614884,938634683.0,899030092.5751545,46.84,10,100.0
2138,1708635216,933549873.0,906811109.0,48.12,10,100.0
2139,1708640944,937531942.0,908121424.0,48.42,10,100.0
2140,1708670962,743563334.2428874,918971271.0,48.35,10,100.0
2141,1708688870,934171043.0,903878738.0,47.78,10,100.0
2142,1708706389,154402352.0,903878738.0,28.45,8,3.0
2143,1708723991,12215923.0,906622337.9061462,29.37,8,3.0
2144,1708729062,936852663.0,909243276.786393,28.47,9,3.0
2145,1708807538,756901998.2643156,923426607.0,32.16,8,3.0
2146,1708816933,916299524.0,923426607.0,31.65,9,3.0
2147,1708900783,936979586.0,858476969.0,30.85,9,3.0
2148,1708945228,937326819.0,911531993.0,31.38,7,3.0
2149,1708967778,934859849.0,911531993.0,29.25,9,3.0
2150,1708980364,938110722.0,910794479.0,28.62,9,3.0
2151,1708996695,933868556.0,912735443.0,28.57,9,3.0
2152,1709015746,730427991.7894113,922172238.0,29.5,7,3.0
2153,1709041127,931358986.0,913077711.0,43.03,10,20.0
2154,1709049660,8860499.0,913077711.0,35.35,8,3.0
2155,1709068274,11324654.0,913234162.0,33.33,8,3.0
2156,1709082381,934704618.0,919531545.0,32.22,8,3.0
2157,1709121691,936285728.0,910061704.0,31.58,8,3.0
2158,1709145080,746689426.1884414,913515556.0,31.5,7,3.0
2159,1709158120,937476419.0,913714013.0,29.21,7,3.0
2160,1709187023,939526115.0,893389119.0,29.96,7,3.0
2161,1709222641,937374890.0,887868542.0,28.64,7,3.0
2162,1709241344,938475989.0,887868542.0,28.54,7,3.0
2163,1709255583,934656261.0,907380251.0,30.36,7,3.0
2164,1709258356,938554561.0,907380251.0,29.64,7,3.0
2165,1709365014,479391622.8368876,924058893.0,29.52,7,3.0
2166,1709399639,370305762.0,922495621.0,28.85,7,3.0
2167,1709406933,534250300.0,922495621.0,29.47,7,3.0
2168,1709421980,26319287.0,914466970.0,28.95,7,3.0
2169,1709431139,150959770.65577802,903314676.0,25.79,7,3.0
2170,1709502019,199754177.0,902679582.0921199,28.09,7,3.0
2171,1709515214,165674767.0,902795263.1083152,28.18,7,3.0
2172,1709550658,709623808.0,921487529.0,28.97,7,3.0
2173,1709595230,937115088.0,887357484.0,28.64,7,3.0
2174,1709617872,912473937.0,887357484.0,28.03,7,3.0
2175,1709633888,938428252.0,898433316.2197633,27.36,7,3.0
2176,1709658179,526350991.69073516,892756892.0,31.05,8,3.0
2177,1709672654,256847972.0,897573646.9671427,33.29,8,3.0
2178,1709681648,938109362.0,895963859.3475993,33.05,8,3.0
2179,1709693117,837655775.0,902886070.0,27.41,7,3.0
2180,1709806750,57619274.0,917632578.0,27.32,7,3.0
2181,1709863014,545731679.0,921230590.0,27.93,7,3.0
2182,1709891098,386768166.0,920912792.0,30.25,7,3.0
2183,1709916215,15361769.0,905971702.0,25.78,7,3.0
2184,1709969824,8597971.0,918919210.0,27.36,7,3.0
2185,1709989102,175365778.85510242,908277893.0,28.63,7,3.0
2186,1709999363,8232141.0,908277893.0,28.0,6,3.0
2187,1710015798,91173797.0,899666392.8872759,27.2,7,3.0
2188,1710031383,66112858.0,922169425.0,27.1,7,3.0
2189,1710085176,33292336.0,923137554.0,26.4,7,3.0
2190,1710101284,7182764.0,930350963.0,27.47,7,3.0
2191,1710118196,12371907.0,915573107.0,27.08,7,3.0
2192,1710124410,15152513.0,915573107.0,27.15,7,3.0
2193,1710150566,22387142.0,916302810.0,27.46,6,3.0
2194,1710177385,9227463.0,905499661.0,27.01,7,3.0
2195,1710225617,435226782.81285095,921548659.0,29.87,6,3.0
2196,1710279418,6291482.0,899789589.0,29.34,7,3.0
2197,1710288477,8860499.0,899085383.7497996,27.17,7,3.0
2198,1710309249,358384999.2589868,916230087.0,29.92,7,3.0
2199,1710333982,446192222.60127383,915782045.0,29.44,7,3.0
2200,1710344076,31037925.0,915782045.0,28.86,7,3.0
2201,1710364186,5819616.0,905812921.0,34.47,7,3.0
2202,1710380577,16462667.0,905812921.0,29.96,7,3.0
2203,1710400023,18769532.0,884603504.7903175,29.96,7,3.0
2204,1710411924,98566942.0,912419911.0,29.25,7,3.0
2205,1710444553,936316716.0,901518264.0,39.12,7,3.0
2206,1710452951,7287636.0,901518264.0,25.74,7,3.0
2207,1710489974,355279404.30338794,884791457.4791358,28.39,7,3.0
2208,1710499686,11167365.0,918761648.0,29.25,6,3.0
2209,1710525499,7287707.0,916895206.0,30.52,6,3.0
2210,1710540766,10695503.0,916895206.0,26.64,7,3.0
2211,1710555205,11848918.0,916895206.0,29.62,9,3.0
2212,1710607813,24903708.0,931241695.0,26.93,7,3.0
2213,1710621208,38325590.0,918659638.0,28.04,6,3.0
