Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1899,1712065757,939472324.0,901436916.0391115,35.23,7,6.0
1900,1712096383,937951794.0,925883166.0,37.32,7,6.0
1901,1712135017,822202049.0,904995960.0,48.79,4,200.0
1902,1712161228,940575587.0,904995960.0,39.25,5,200.0
1903,1712161883,941802314.0,904995960.0,36.3,5,200.0
1904,1712189706,927991755.0,926527683.0,36.37,5,200.0
1905,1712198356,864255057.4403917,926527683.0,48.43,5,200.0
1906,1712250646,888935904.0,914204825.0,51.32,4,200.0
1907,1712259930,891606401.0,922065397.0,31.7,5,200.0
1908,1712263851,881802500.0,922065397.0,35.43,5,200.0
1909,1712284591,933810337.0,925053053.0,55.44,5,200.0
1910,1712307038,936141921.0,910533837.0,43.63,5,200.0
1911,1712328177,942095132.0,910533837.0,44.2,4,200.0
1912,1712332207,940102316.0,908541491.0,42.8,5,200.0
1913,1712605530,897112516.0,911370240.0,53.34,5,200.0
1914,1712612477,937061441.0,911370240.0,50.65,5,200.0
1915,1712630305,855328617.0,911370240.0,39.26,5,200.0
1916,1712677190,811380852.7397523,898260046.8260924,56.13,5,200.0
1917,1712685555,943662904.0,881175748.8397293,32.47,5,200.0
1918,1712717632,821947898.8926629,890397553.0,42.72,9,6.0
1919,1712750227,869466829.0,906549644.0,43.74,9,6.0
1920,1712773059,907650199.0,886941301.0,41.77,9,6.0
1921,1712794328,927256220.0,893821064.8882095,27.84,8,6.0
1922,1712828932,847525612.9805282,880858779.0,33.95,8,6.0
1923,1712835958,928043302.0,880858779.0,32.54,8,6.0
1924,1712852421,910118092.0,885575879.0,33.51,8,6.0
1925,1712871260,912362100.0,899361705.0,34.9,8,6.0
1926,1712882294,861662014.9841907,899361705.0,32.54,8,6.0
1927,1712932723,913469129.0,892869300.8334751,27.26,8,6.0
1928,1712951735,708094343.1411253,904555352.0,41.26,8,6.0
1929,1712968399,928886901.0,916771601.0,22.46,7,6.0
1930,1713021675,926460765.0,912997725.0,21.72,7,6.0
1931,1713039913,935333393.0,900257400.0,23.65,7,6.0
1932,1713049757,926681264.0,917508725.0,32.64,7,6.0
1933,1713102977,936642947.0,895137966.0663276,24.45,7,6.0
1934,1713129936,886576881.2898514,901305348.0,41.4,7,6.0
1935,1713130321,942096875.0,901305348.0,41.21,7,6.0
1936,1713172967,931714720.0,869114129.0,30.15,7,6.0
1937,1713190436,910688392.0,869114129.0,49.56,7,6.0
1938,1713193996,913102811.0,847267465.0495648,50.95,7,6.0
1939,1713202969,912156764.0,885106763.0,47.16,7,6.0
1940,1713269932,833972092.0248523,909850214.0,47.95,7,6.0
1941,1713286331,940080432.0,909850214.0,45.06,5,200.0
1942,1713290845,940468378.0,909850214.0,36.74,5,200.0
1943,1713309470,913941766.0,927048312.0,42.17,5,200.0
1944,1713316049,940207456.0,906085209.059038,43.26,5,200.0
1945,1713373694,941107641.0,926051732.0,41.98,5,200.0
1946,1713378529,933078106.0,926051732.0,43.16,5,200.0
1947,1713397513,937165971.0,914462352.0,35.82,7,6.0
1948,1713455394,944036088.0,902612981.8680755,42.43,5,200.0
1949,1713474324,936169729.0,922908457.0,35.53,5,200.0
1950,1713483510,939526209.0,922908457.0,32.63,8,6.0
1951,1713530418,940576105.0,919235345.0,37.44,5,200.0
1952,1713543176,941146941.0,891920306.0,36.98,5,200.0
1953,1713560097,940214508.0,891920306.0,36.72,5,200.0
1954,1713567850,807481401.0,911477194.0,36.71,5,200.0
1955,1713650294,939999339.0,906862721.0,37.67,5,200.0
1956,1713708412,931662803.0,926840358.0,37.57,5,200.0
1957,1713726519,940847047.0,926840358.0,40.3,4,200.0
1958,1713804593,936831014.0,911764415.0,36.95,7,6.0
1959,1713807905,940309822.0,919549780.0,42.03,5,200.0
1960,1713892978,942304282.0,913885270.0,36.91,5,200.0
1961,1713904233,933654357.0,913885270.0,38.33,5,200.0
1962,1713919790,941412474.0,913885270.0,36.91,5,200.0
1963,1713925429,935907444.0,913885270.0,37.13,7,6.0
1964,1713974517,936588598.0,913838050.0,36.19,5,200.0
1965,1713991461,853212969.0584406,921569900.0,36.15,5,200.0
1966,1713997880,920316652.0,921569900.0,35.91,5,200.0
1967,1714050254,816323028.0,836919498.4251684,38.04,7,6.0
1968,1714079486,940990596.0,920180307.0,42.99,5,200.0
1969,1714087319,938708935.0,920180307.0,43.52,5,200.0
1970,1714146856,942623003.0,886671722.8321347,36.43,5,200.0
1971,1714179445,780772696.233518,916195707.0,43.43,5,200.0
1972,1714184041,922804015.0,916195707.0,37.13,7,6.0
1973,1714253263,943720051.0,912001712.0,40.28,5,200.0
1974,1714330030,939843729.0,895271597.6114297,36.34,7,6.0
1975,1714354042,940948565.0,912868144.0,42.47,5,200.0
1976,1714390532,939463399.0,884927066.3267485,36.31,7,6.0
1977,1714402925,944642041.0,911429094.0,36.61,5,200.0
1978,1714414905,940678893.0,911429094.0,42.39,5,200.0
1979,1714442476,806319496.9905311,912320892.0,35.64,5,200.0
1980,1714511165,938471906.0,927256869.0,32.29,5,200.0
1981,1714603738,916512252.0,904400553.0,33.53,5,200.0
1982,1714679503,942028625.0,875720785.0,31.7,11,6.0
1983,1714744381,931452203.0,911847571.0,44.35,4,200.0
1984,1714790469,940102646.0,893575703.2726717,29.18,8,6.0
1985,1714835233,938810508.0,893952092.5697984,27.25,8,6.0
1986,1715102779,927739677.0,919866826.0,32.81,5,200.0
1987,1715180636,907803764.0,907386784.0,41.01,8,6.0
1988,1715190921,812654648.0,888074170.0,46.17,8,6.0
1989,1715212645,927625865.0,904334930.3665073,45.89,8,6.0
1990,1715242825,936126100.0,921234551.0,46.23,8,6.0
1991,1715265596,939051861.0,894697964.0,28.9,9,6.0
1992,1715281208,941519309.0,900200245.0,28.9,9,6.0
1993,1715324416,943876771.0,894003721.356695,28.99,9,6.0
1994,1715337027,940051580.0,918239931.0,28.87,9,6.0
1995,1715357176,850010358.2559,908677515.0,28.72,8,6.0
1996,1715372200,841902554.0,903998926.0,48.27,8,6.0
1997,1715388411,920254632.0,918776456.0,31.38,7,6.0
1998,1715431653,937633658.0,914412255.0,33.04,7,6.0
1999,1715447601,946004644.0,925161426.0,29.12,7,6.0
2000,1715474879,934807747.0,909483666.0,29.83,7,6.0
2001,1715479140,933545765.0,909483666.0,30.06,7,6.0
2002,1715549342,873078471.8393178,883071337.4681958,44.63,8,6.0
2003,1715589904,942670531.0,879388614.0,30.62,7,6.0
2004,1715603405,926481554.0,879388614.0,47.13,8,6.0
2005,1715614962,921856235.0,879388614.0,29.43,8,6.0
2006,1715635967,841369553.2971469,883657130.0,11.55,7,6.0
2007,1715640771,928411557.0,894436917.5477241,13.92,7,6.0
2008,1715717132,921700746.0,911793363.0,30.4,8,6.0
2009,1715733378,931184508.0,899367300.7153572,29.56,7,6.0
2010,1715785580,867847168.0,816110414.0,34.65,7,6.0
2011,1715804109,911686180.0,900411085.0,30.9,7,6.0
2012,1715809159,811693272.0,900411085.0,29.37,7,6.0
2013,1715879769,926681959.0,898421713.0,31.07,7,6.0
2014,1715885849,943503242.0,898421713.0,29.83,7,6.0
2015,1715941731,940469836.0,892025967.0,30.61,7,6.0
2016,1715963171,932972408.0,887622158.0,29.57,7,6.0
2017,1715970121,929481369.0,887622158.0,29.78,7,6.0
2018,1715994613,943303921.0,925574332.0,29.04,8,6.0
2019,1715996063,931241742.0,925574332.0,31.9,7,6.0
2020,1716054897,851316797.9255687,924584338.0,30.08,7,6.0
2021,1716077209,941464102.0,908104955.6073594,35.75,8,6.0
2022,1716120601,856897027.9359747,918082966.0,30.39,8,6.0
2023,1716127398,940416373.0,906442032.9156839,30.18,7,6.0
2024,1716162706,944513615.0,933864400.0,29.44,8,6.0
2025,1716214837,923219062.0,881612181.2396986,33.32,8,6.0
2026,1716234597,931768453.0,886522080.0,30.15,7,6.0
2027,1716250961,938687488.0,925476370.0,29.11,7,6.0
2028,1716256827,845940295.0,925476370.0,31.57,7,6.0
2029,1716297300,848190440.1005012,891187237.0,31.48,7,6.0
2030,1716326017,869533039.0,912049352.0,45.17,7,6.0
2031,1716342528,875322382.9657023,912049352.0,30.34,7,6.0
2032,1716390901,928725899.0,896211318.0,31.75,7,6.0
2033,1716398607,938478053.0,896211318.0,30.75,7,6.0
2034,1716417449,915459871.0,917090026.0,31.96,7,6.0
2035,1716474727,896480320.0,895957823.0,31.28,7,6.0
2036,1716496865,927942388.0,888776706.0,30.07,7,6.0
2037,1716512517,941046507.0,902817013.0,29.33,7,6.0
2038,1716516044,935751140.0,883186056.9400346,46.25,8,6.0
2039,1716538071,935855296.0,825048543.1262943,29.3,7,6.0
2040,1716551307,922437795.0,899228469.0,31.14,8,6.0
2041,1716584333,913573758.0,916351803.0,30.41,7,6.0
2042,1716590837,928938169.0,876459401.4591005,30.34,7,6.0
2043,1716619496,947496400.0,920179847.0,30.75,7,6.0
2044,1716640128,942935315.0,893335305.0,32.94,7,6.0
2045,1716668656,934909660.0,905289628.0,31.33,7,6.0
2046,1716686644,943714425.0,932973248.0,30.61,7,6.0
2047,1716688612,919025262.0,932973248.0,30.48,7,6.0
2048,1716741323,615727244.0,934124396.0,32.39,7,6.0
2049,1716774176,906545610.0,913987054.0,41.46,7,6.0
2050,1716797361,927361819.0,888668026.0,30.98,7,6.0
2051,1716822041,939789012.0,912368669.0,31.09,7,6.0
2052,1716853535,942196928.0,895736824.1498382,32.16,7,6.0
2053,1716854604,943984697.0,924900067.0,31.91,7,6.0
2054,1716863553,921532815.0,898104975.825829,47.79,8,6.0
2055,1716901833,466459430.0,912894236.0,31.92,7,6.0
2056,1716912129,928854066.0,904869564.0,30.92,7,6.0
2057,1716918138,940680492.0,904869564.0,30.49,7,6.0
2058,1716936330,758226708.0,931241649.0,30.68,7,6.0
2059,1716966903,941015326.0,917244332.0,31.89,7,6.0
2060,1716976991,940626699.0,917244332.0,30.38,7,6.0
2061,1717022550,938214783.0,917558263.0,30.96,7,6.0
2062,1717037051,916560602.0,917558263.0,29.28,7,6.0
2063,1717101015,933290575.0,903192608.0,30.9,7,6.0
2064,1717113225,925072849.0,903192608.0,30.65,7,6.0
2065,1717123919,940540740.0,903192608.0,32.22,7,6.0
2066,1717183668,927729053.0,902921068.5138509,29.35,7,6.0
2067,1717199778,933556043.0,913361850.0,32.12,7,6.0
2068,1717224899,944437188.0,896481844.0,31.08,7,6.0
2069,1717238116,890974893.0,902271476.2125641,29.73,7,6.0
2070,1717251345,943772008.0,913084166.0,30.48,7,6.0
2071,1717284663,940311177.0,896125135.0821924,30.97,7,6.0
2072,1717327678,938176708.0,915094379.0,30.56,7,6.0
2073,1717348615,929249491.0,905705391.0,30.41,7,6.0
2074,1717366437,934385139.0,911790466.5476581,33.42,8,6.0
2075,1717375703,937321430.0,919864491.0,29.57,7,6.0
2076,1717501506,942619516.0,899155448.0,31.24,7,6.0
2077,1717518852,908913599.0,890389016.1790565,31.69,7,6.0
2078,1717541902,941990557.0,902226206.0,31.86,7,6.0
2079,1717614449,928251254.0,889251101.0,32.34,7,6.0
2080,1717625724,862861687.5936564,887176323.5212455,30.54,7,6.0
2081,1717712178,699533415.0,909953797.0,31.23,7,6.0
2082,1717783132,935648247.0,882013274.0,44.31,7,6.0
2083,1717790996,863158818.4819298,882013274.0,30.56,7,6.0
2084,1717792280,919455369.0,860880789.6999475,30.68,7,6.0
2085,1717810689,930561516.0,900449370.5972037,29.9,7,6.0
2086,1717815116,934136470.0,905177928.7681204,32.15,8,6.0
2087,1717850733,894283139.0,898422836.0,46.3,8,6.0
2088,1717854518,899641694.4596808,843416171.4426885,45.11,8,6.0
2089,1717872597,931242301.0,931922432.0,33.78,8,6.0
2090,1717946987,852702727.0,896690214.0,31.53,7,6.0
2091,1717951022,927356825.0,896690214.0,32.38,7,6.0
2092,1717978331,933502952.0,898162083.0,31.85,7,6.0
2093,1717982044,908486973.0,898162083.0,32.16,7,6.0
2094,1717985829,927617108.0,898162083.0,31.89,7,6.0
2095,1718056100,577242213.0,894481781.5799811,30.57,7,6.0
2096,1718120175,931675388.0,871521109.0,30.7,7,6.0
2097,1718792632,391277210.0,691011273.0,32.14,10,6.0
2098,1718823249,561759095.97121,786138390.0,44.37,10,6.0
2099,1718936955,356479122.0,809912061.442428,29.94,10,6.0
2100,1719369778,370881720.0,752355574.0,29.83,10,6.0
2101,1719400606,395103397.0,728911127.7939377,33.43,10,6.0
2102,1719416111,324901257.0,774373530.0,29.44,9,6.0
2103,1719438822,378169747.0,733315960.2380793,34.38,9,6.0
2104,1719443199,407159801.0,755812900.0,34.6,9,6.0
2105,1719453730,399349173.0,755812900.0,29.44,10,6.0
2106,1719480654,278031094.0,808656352.0,33.1,9,6.0
2107,1719525370,373665737.0,702076834.0,35.4,9,6.0
2108,1719543659,362230832.0,752249362.0,33.37,9,6.0
2109,1719572160,377646553.0,750626207.0,34.82,9,6.0
2110,1719574712,426918361.1025414,750626207.0,31.76,9,6.0
2111,1719591237,440707267.1779041,611426775.0,32.32,9,6.0
2112,1719619338,446374013.9553134,774058764.0,31.63,9,6.0
2113,1719628764,384298377.0,754570812.1926624,35.19,9,6.0
2114,1719662257,390437312.0,652162854.0,31.23,9,6.0
2115,1719680391,438062526.5901998,492486619.0,31.17,9,6.0
2116,1719689583,449652936.0,492486619.0,31.47,9,6.0
2117,1719694772,411934523.0,492486619.0,31.46,9,6.0
2118,1719703559,338084489.14242595,798339205.0,31.9,9,6.0
2119,1719740832,438672668.0,763068203.6508622,34.12,9,6.0
2120,1719758339,415236967.0,734553975.5668899,31.49,9,6.0
2121,1719760537,12058803.0,679321184.0,31.83,9,6.0
2122,1719766826,80320941.0,679321184.0,31.4,9,6.0
2123,1719781654,438620788.0,743885850.0,31.59,9,6.0
2124,1719814217,442583945.8940981,751883150.0,31.8,9,6.0
2125,1719836666,357826595.0,760375342.0,32.09,9,6.0
2126,1719843139,305293360.0,730140546.3796352,31.9,9,6.0
2127,1719857443,448473350.73772717,738490554.9874325,31.85,10,6.0
2128,1719881645,386639491.0,835085675.0,31.1,10,6.0
2129,1719882003,487431699.0,835085675.0,32.91,10,6.0
2130,1719904131,405013128.0,816529478.0,29.2,10,6.0
2131,1719928151,431385223.0,731173653.0,36.19,10,6.0
2132,1719943283,495768666.0,731173653.0,31.22,10,6.0
2133,1719961510,357459933.0,683435139.0,31.04,10,6.0
2134,1719965075,431909037.0,671458125.0,30.58,10,6.0
2135,1720103621,423259014.0,777677090.0,29.81,11,6.0
2136,1720120904,417028308.0,743312932.747957,28.96,11,6.0
2137,1720137076,445278488.0,795610500.0,34.88,11,6.0
2138,1720138525,471490820.09941447,795610500.0,46.7,10,6.0
2139,1720188731,420366909.0,751883876.4958817,29.28,11,6.0
2140,1720190634,354682374.0,804310984.0,45.79,10,6.0
2141,1720197657,363491323.0,746248900.1047496,29.27,10,6.0
2142,1720225766,404513601.85617703,737570165.0,30.44,9,6.0
2143,1720263781,313197607.0,541881398.1183071,31.42,10,6.0
2144,1720286991,502056004.0,326926381.0,30.94,10,6.0
2145,1720292128,442446643.0,768345908.0,30.7,9,6.0
2146,1720339077,302105151.0,775371384.0,32.79,10,6.0
2147,1720370120,424675042.0,754640621.0,31.39,10,6.0
2148,1720387739,335598309.0,764712310.8101354,30.41,9,6.0
2149,1720470952,442761658.0,606596496.0,46.47,10,6.0
2150,1720518057,380583615.0,758394438.5180972,29.35,11,6.0
2151,1720535202,400399986.0,639056208.0,29.82,10,6.0
2152,1720539222,407634796.0,639056208.0,30.07,11,6.0
2153,1720558093,395146171.0,817976551.0,36.42,9,6.0
2154,1720564765,423730281.0,817976551.0,29.77,10,6.0
2155,1720570548,402713767.0,715403025.0,36.82,9,6.0
2156,1720612745,452723616.0,746614048.2877227,31.2,9,6.0
2157,1720618185,463996815.7345621,748462411.8957213,32.68,10,6.0
2158,1720643436,455080550.0,696314970.0,30.43,9,6.0
2159,1720657766,417176837.0,813366994.0,32.34,10,6.0
2160,1720679176,402129961.0,813366994.0,32.61,10,6.0
2161,1720702009,420793632.0,826911542.0,32.06,10,6.0
2162,1720742660,446378423.0,763154490.0,36.29,10,6.0
2163,1720849840,442814884.0,732431983.0,46.45,10,6.0
2164,1720871687,443859068.7168676,717332957.0,28.66,11,6.0
2165,1720872861,319239857.0,717332957.0,51.05,10,6.0
2166,1720890342,340576531.0,700816470.0,45.31,12,6.0
2167,1713832120,801754919.0,924373605.0,15.82,3,6.0
2168,1713894639,915933471.0,928471228.0,5.62,3,6.0
2169,1713914285,843632537.0,827903843.0,6.68,3,6.0
2170,1713914365,845423738.0,827903843.0,8.22,3,6.0
2171,1713936178,931005134.0,932370499.0,-5.11,3,6.0
2172,1713989574,892234121.0,909851442.0,7.59,3,6.0
2173,1713998687,927991523.0,886715283.2835554,6.28,3,6.0
2174,1714067785,931127871.0,917824814.0,-1.19,3,6.0
2175,1714161384,927360568.0,912735580.0,0.4,4,6.0
2176,1714175356,922536795.0,914090603.0,-1.28,3,6.0
2177,1714229027,854572569.2362492,893186488.7781216,-0.61,3,6.0
2178,1714265918,471967148.0,912795813.0,-0.26,3,6.0
2179,1714271865,926523606.0,912795813.0,-3.92,3,6.0
2180,1714317204,891239934.0,916729202.0,6.03,3,6.0
2181,1714351324,894675078.6062689,910481226.0,5.47,3,6.0
2182,1714385978,924271890.0,928463615.0,5.65,3,6.0
2183,1714424411,852405599.531537,884652757.1333977,7.02,3,6.0
2184,1714502279,812732283.3716923,895079625.7258954,3.89,3,6.0
2185,1714561166,935068957.0,926544772.0,2.21,3,6.0
2186,1714573124,515744297.0,926544772.0,-7.44,3,6.0
2187,1714607686,956619232.0,917718900.0,7.01,3,6.0
2188,1714676218,928776052.0,920296278.0,4.92,3,6.0
2189,1714907742,946394871.0,891381057.7514161,6.82,3,6.0
2190,1714921803,958413894.0,922637570.0,5.9,3,6.0
2191,1714956949,883481326.8077177,903509079.0,2.47,3,6.0
2192,1714961798,895853190.0,893931084.6911727,4.94,3,6.0
2193,1715202473,839478357.0,916046207.0,3.4,3,6.0
2194,1715215113,639002278.0,916046207.0,2.83,3,6.0
2195,1715234888,936536216.0,916046207.0,4.15,3,6.0
2196,1715256607,925318759.0,924846205.0,18.09,3,6.0
2197,1715264958,919294393.0,924846205.0,3.76,3,6.0
2198,1715283847,935220538.0,924111183.0,3.37,3,6.0
2199,1715286403,877594273.8537902,924111183.0,4.79,3,6.0
2200,1715339323,541051635.0,890141851.2341309,3.72,3,6.0
2201,1715348470,900917070.1770487,913409074.0,2.91,3,6.0
2202,1715383370,949924614.0,927309901.0,3.88,3,6.0
2203,1715388632,944297666.0,927309901.0,8.41,3,6.0
2204,1715460792,933182170.0,903581439.373245,4.11,3,6.0
2205,1715473883,924454437.0,916064558.0,3.37,3,6.0
2206,1715504690,913569601.0,916064558.0,9.38,3,6.0
2207,1715516308,695152972.0,893807612.0,3.88,3,6.0
2208,1715525103,897635369.0,893807612.0,4.25,3,6.0
2209,1715549541,932290832.0,871788265.0,4.27,3,6.0
2210,1715551371,822601608.9999987,922696804.0,3.89,3,6.0
2211,1715608842,932448678.0,891606446.0,3.72,3,6.0
2212,1715630847,896167315.0,910347882.0,7.56,3,6.0
2213,1715637575,930404364.0,910347882.0,12.72,3,6.0
2214,1715683710,652689720.0,886478031.3192052,6.82,3,6.0
2215,1715694973,810612663.2106392,901042978.0,5.06,3,6.0
2216,1715730178,914988607.0,896570727.0519426,3.89,3,6.0
2217,1715756325,700763901.0,900574360.0,4.3,3,6.0
2218,1715781330,915023837.0,910040682.0,6.13,3,6.0
2219,1715798260,921963167.0,910040682.0,4.59,3,6.0
2220,1715819602,914520496.0,910040682.0,3.55,3,6.0
2221,1715875972,859894655.6255167,915814462.0,5.21,3,6.0
2222,1715885429,809077479.0,908700323.0,3.82,3,6.0
2223,1715897820,889317530.0,914778571.0,4.48,3,6.0
2224,1715941546,914109611.0,915969733.0,4.89,3,6.0
2225,1715960440,833981707.5104607,915969733.0,4.33,3,6.0
2226,1715981611,877484604.3416908,917821005.0,4.16,3,6.0
2227,1715995129,786364260.2401779,913753998.4281331,5.2,3,6.0
2228,1715999876,933286842.0,914781178.0,12.66,3,6.0
2229,1716043480,936589956.0,900545250.9221371,19.4,3,6.0
2230,1716062329,579916000.0,870372075.0,5.43,3,6.0
2231,1716076672,914044339.0,905931881.0835675,5.11,3,6.0
2232,1716085476,919448187.0,870372075.0,4.49,3,6.0
2233,1716165869,922011862.0,923041007.0,4.17,3,6.0
2234,1716201282,931137210.0,903926477.0,5.62,3,6.0
2235,1716213203,918607806.0,903926477.0,5.13,3,6.0
2236,1716235991,893754960.0,889926584.0,4.85,3,6.0
2237,1716252664,918334517.0,889926584.0,1.55,3,6.0
2238,1716303671,913009251.0,892916650.7487706,4.01,3,6.0
2239,1716333113,909744219.0,917139248.0,4.27,3,6.0
2240,1716394637,921909217.0,907544388.0,10.62,3,6.0
2241,1716413259,922435166.0,895909565.7145715,5.1,3,6.0
2242,1716418617,806674195.0,904193188.0,5.11,3,6.0
2243,1716467689,889456148.0,917044016.0,3.87,3,6.0
2244,1716484996,923325443.0,917044016.0,3.92,3,6.0
2245,1716514043,921484333.0,919554102.0,3.42,3,6.0
2246,1716537197,808184458.4959656,738672452.2048689,4.04,3,6.0
2247,1716553709,704751453.0,921753037.0,3.88,3,6.0
2248,1716561331,931189732.0,921753037.0,3.83,3,6.0
2249,1716580400,923376856.0,921753037.0,3.82,3,6.0
2250,1716597819,426770303.0,921074316.0,4.85,3,6.0
2251,1716630904,872696728.0609314,902981357.0,5.03,3,6.0
2252,1716653372,873764442.1728958,899186204.4577476,4.11,3,6.0
2253,1716668537,931609862.0,915648077.0,4.73,3,6.0
2254,1716686818,919442486.0,915459185.0,5.76,3,6.0
2255,1716691636,931926486.0,915459185.0,4.52,3,6.0
2256,1716812538,900993297.0,930564633.0,5.39,3,6.0
2257,1716829814,925846891.0,911689873.0,4.9,3,6.0
2258,1716840076,904739419.0,911689873.0,4.49,3,6.0
2259,1716851249,921280808.0,877817724.0,5.97,3,6.0
2260,1716916310,917348502.0,915567201.0,4.81,3,6.0
2261,1716926908,755498554.0,915567201.0,5.49,3,6.0
2262,1716937604,907505814.0,920810835.0,4.15,3,6.0
2263,1716949615,861090184.1273812,920810835.0,5.72,3,6.0
2264,1717032154,928106033.0,914358820.0,4.93,3,6.0
2265,1717035703,924544010.0,914358820.0,7.63,3,6.0
2266,1717081169,879825854.0616204,912786503.0,5.37,3,6.0
2267,1717095132,925473917.0,898266638.7457271,4.97,3,6.0
2268,1717189870,929376445.0,917555052.0,3.3,3,6.0
2269,1717201335,929825418.0,917555052.0,4.96,3,6.0
2270,1717269756,910742825.0,875930808.0,4.51,3,6.0
2271,1717309969,930377671.0,699531981.0,4.72,3,6.0
2272,1717331709,884171065.8840458,907804762.0,8.05,3,6.0
2273,1717340662,864660158.5892128,907804762.0,5.18,3,6.0
