,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1846,1711718220,961018985.0,974334529.0,29.07,10,10.0,mg-df
1847,1711729719,945502964.0,962756745.0,21.41,10,10.0,mg-df
1848,1711754553,649172849.0,970251205.0,51.32,12,10.0,ma-pa
1849,1711762227,979789561.0,972076290.0,10.48,10,10.0,mg-df
1850,1711792195,972452153.0,962120523.0,12.02,10,10.0,mg-df
1851,1711825337,915825454.0,971697854.0,58.57,11,100.0,df-to
1852,1711849223,946182458.0,955623512.0,13.03,10,10.0,mg-df
1853,1711981836,914466375.0,961639587.0,41.84,11,100.0,df-to
1854,1712002671,948278093.0,955608543.0,18.82,10,10.0,mg-df
1855,1712008172,927622804.0,955608543.0,27.26,10,10.0,mg-df
1856,1712038353,952687202.0,974810871.0,25.71,10,10.0,mg-df
1857,1712059670,892529646.0,974810871.0,30.77,9,100.0,df-to
1858,1712076463,865604032.0,962961791.0,48.81,11,100.0,df-to
1859,1712129995,980944027.0,974968645.0,21.23,10,10.0,mg-df
1860,1712139163,960509879.0,974968645.0,28.63,10,10.0,mg-df
1861,1712160177,910010276.0,954431860.0,27.0,10,10.0,mg-df
1862,1712166922,744112470.0,954431860.0,45.6,11,100.0,df-to
1863,1712231875,903193331.0,969618954.0,56.03,11,100.0,df-to
1864,1712244088,895812093.0,965208241.0,57.31,11,100.0,df-to
1865,1712265061,888618752.0,968882746.0,57.08,11,100.0,df-to
1866,1712273231,917240755.0,971040165.0,57.19,11,100.0,df-to
1867,1712281051,935332130.0,971040165.0,56.51,11,100.0,df-to
1868,1712339427,967348073.0,972485424.0,30.91,10,10.0,mg-df
1869,1712353636,921987310.0,868239209.0,26.5,10,10.0,mg-df
1870,1712371511,914465306.0,868239209.0,53.44,11,100.0,df-to
1871,1712423194,946663358.0,959711199.0,22.03,10,10.0,mg-df
1872,1712437279,826337464.0,959763580.0,53.76,12,100.0,df-to
1873,1712449929,938680400.0,959763580.0,26.77,10,10.0,mg-df
1874,1712499611,862214643.0,950800756.0,27.39,10,10.0,mg-df
1875,1712525854,913111061.0,970090231.0,26.72,10,10.0,mg-df
1876,1712569676,913784113.0,971573540.0,26.5,10,10.0,mg-df
1877,1712590550,937041106.0,954408196.0,26.66,10,10.0,mg-df
1878,1712601731,853699430.0,965151645.0,51.29,11,100.0,df-to
1879,1712614270,940256406.0,965151645.0,26.93,10,10.0,mg-df
1880,1712648032,961231781.0,974414680.0,22.76,10,10.0,mg-df
1881,1712664044,936021709.0,965425660.0,21.87,10,10.0,mg-df
1882,1712669496,904449364.0,965425660.0,52.5,11,100.0,df-to
1883,1712737776,911791631.0,970398906.0,46.25,11,100.0,df-to
1884,1712745972,886676042.0,970398906.0,45.74,11,100.0,df-to
1885,1712755946,900257850.0,970398906.0,52.51,11,100.0,df-to
1886,1712776564,692423560.0,960181859.0,50.08,11,100.0,df-to
1887,1712798510,888563968.0,943563897.0,51.21,11,100.0,df-to
1888,1712823511,979923672.0,975178361.0,15.96,10,10.0,mg-df
1889,1712839013,924950785.0,975178361.0,17.04,10,10.0,mg-df
1890,1712848266,953104918.0,972557206.0,9.71,10,10.0,mg-df
1891,1712862204,945967510.0,973602231.0,18.17,10,10.0,mg-df
1892,1712873353,928672030.0,971663387.0,55.17,11,100.0,df-to
1893,1712886017,953159777.0,971663387.0,46.95,11,100.0,df-to
1894,1712922621,9025684.0,906848225.0,55.29,12,3.0,df-am
1895,1712940295,956669318.0,968988645.0,16.04,10,10.0,mg-df
1896,1712950614,889090435.0,968988645.0,47.31,11,100.0,df-to
1897,1712973870,880278099.0,963169195.0,27.9,10,10.0,mg-df
1898,1713040264,967470871.0,972295207.0,21.76,10,10.0,mg-df
1899,1713046375,939428884.0,972295207.0,28.08,10,10.0,mg-df
1900,1713062227,981469393.0,973972544.0,22.18,10,10.0,mg-df
1901,1713099257,971240994.0,974813260.0,22.0,10,10.0,mg-df
1902,1713102313,980960260.0,974813260.0,21.83,10,10.0,mg-df
1903,1713121370,946131023.0,950639049.0,50.11,12,10.0,ma-pa
1904,1713143864,936801639.0,971715670.0,21.28,10,10.0,mg-df
1905,1713190837,927831406.0,947862597.0,54.75,10,10.0,mg-df
1906,1713212356,950548592.0,947862597.0,75.54,29,100.0,df-to
1907,1713249541,925212467.0,958602283.0,54.64,10,10.0,mg-df
1908,1713272443,914830451.0,956933567.0,26.28,10,10.0,mg-df
1909,1713277028,931717841.0,970778407.0,25.75,10,10.0,mg-df
1910,1713298771,969459244.0,966788135.0,21.03,10,10.0,mg-df
1911,1713316239,981262817.0,973711957.0,22.52,10,10.0,mg-df
1912,1713322478,988029233.0,961181707.0,23.29,10,10.0,mg-df
1913,1713354291,954101878.0,973286637.0,20.62,10,10.0,mg-df
1914,1713367781,975868403.0,973286637.0,21.48,10,10.0,mg-df
1915,1713381566,953166637.0,974586931.0,20.09,10,10.0,mg-df
1916,1713407451,964273189.0,971151481.0,21.13,10,10.0,mg-df
1917,1713518835,923944647.0,958246064.0,20.25,10,10.0,mg-df
1918,1713629685,940262518.0,958796552.0,30.38,9,100.0,df-to
1919,1713644457,954623017.0,973869050.0,29.25,9,100.0,df-to
1920,1713656079,958550909.0,961021105.0,29.73,9,100.0,df-to
1921,1713691303,978274946.0,975805459.0,13.13,10,10.0,mg-df
1922,1713702618,970702525.0,960549149.0,15.45,10,10.0,mg-df
1923,1713776647,972819107.0,960045861.0,30.2,9,100.0,df-to
1924,1713791822,910952540.0,972433371.0,29.76,9,100.0,df-to
1925,1713803977,937319086.0,972433371.0,30.14,9,100.0,df-to
1926,1713818216,936642010.0,974508479.0,30.31,9,100.0,df-to
1927,1713830796,938790796.0,973026245.0,29.79,9,100.0,df-to
1928,1713840583,963566234.0,961444141.0,29.91,9,100.0,df-to
1929,1713870555,919288371.0,973945000.0,30.23,9,100.0,df-to
1930,1713884352,926314724.0,973945000.0,20.62,10,10.0,mg-df
1931,1713894733,919864997.0,973945000.0,20.61,10,10.0,mg-df
1932,1713917373,933934912.0,973763413.0,21.42,10,10.0,mg-df
1933,1713924909,973447135.0,973763413.0,20.22,10,10.0,mg-df
1934,1713960319,931141354.0,975754104.0,20.38,10,10.0,mg-df
1935,1713969604,899030167.0,952664464.0,21.56,10,10.0,mg-df
1936,1714093422,910898087.0,958927138.0,30.45,9,100.0,df-to
1937,1714096260,963539955.0,958927138.0,29.76,9,100.0,df-to
1938,1705406890,864719439.0,904033595.0,31.69,7,100.0,df-to
1939,1705410422,885837403.0,904033595.0,25.25,7,100.0,df-to
1940,1705431318,835453095.0,904033595.0,23.76,7,100.0,df-to
1941,1705458106,906529759.0,924375408.0,28.63,7,100.0,df-to
1942,1705471648,906388867.0,924375408.0,30.0,7,100.0,df-to
1943,1705483551,867645295.0,924375408.0,29.09,7,100.0,df-to
1944,1705508741,855484536.0,932919746.0,24.79,8,100.0,df-to
1945,1705535165,766564299.0,923071791.0,18.83,7,100.0,df-to
1946,1705539400,883270069.0,923071791.0,31.65,7,100.0,df-to
1947,1705585404,860202375.0,910638604.0,20.12,7,100.0,df-to
1948,1705609574,784126348.0,913294900.0,71.08,12,3.0,df-am
1949,1705631026,774792767.0,919709826.0,65.78,12,3.0,df-am
1950,1705654865,819619922.0,919600370.0,63.89,12,3.0,df-am
1951,1705658296,846253937.0,933496604.0,24.46,7,100.0,df-to
1952,1705743679,895748287.0,911580548.0,18.99,7,100.0,df-to
1953,1705749932,842217085.0,911580548.0,19.81,7,100.0,df-to
1954,1705758779,897582267.0,937480263.0,19.49,7,100.0,df-to
1955,1705776361,877083193.0,937480263.0,26.05,9,100.0,df-to
1956,1705824150,832365039.0,911534759.0,37.8,9,100.0,df-to
1957,1705843532,775038713.0,911534759.0,40.43,9,100.0,df-to
1958,1705853042,732536329.0,921714086.0,40.05,9,100.0,df-to
1959,1705854956,434373129.0,921714086.0,40.14,9,100.0,df-to
1960,1705874518,750208125.0,922852845.0,27.78,7,100.0,df-to
1961,1705882986,876090241.0,922852845.0,26.46,8,10.0,ma-pa
1962,1705928617,849085901.0,918126198.0,22.66,8,100.0,df-to
1963,1705951046,772857191.0,921306005.0,22.68,7,100.0,df-to
1964,1705967558,870637571.0,919159744.0,28.44,7,100.0,df-to
1965,1706014695,227961687.0,915994614.0,22.13,7,100.0,df-to
1966,1706029871,259628287.0,911520283.0,21.19,7,100.0,df-to
1967,1706047352,624585387.0,911520283.0,16.76,7,100.0,df-to
1968,1706059030,649545696.0,916035672.0,22.77,7,100.0,df-to
1969,1706086586,888930615.0,913411448.0,29.32,8,10.0,ma-pa
1970,1706089963,496241346.0,911687366.0,28.83,8,10.0,ma-pa
1971,1706107743,215534947.0,904821342.0,22.77,7,100.0,df-to
1972,1706121652,433220517.0,883334685.0,22.31,8,100.0,df-to
1973,1706148497,526497301.0,914096447.0,22.62,8,100.0,df-to
1974,1706175131,755163471.0,915200747.0,21.12,7,100.0,df-to
1975,1706187441,465464212.0,858995907.0,21.14,7,100.0,df-to
1976,1706190972,628466005.0,858995907.0,20.74,7,100.0,df-to
1977,1706210721,847771661.0,901095182.0,32.14,7,100.0,df-to
1978,1706228873,416022257.0,888063092.0,26.35,7,100.0,df-to
1979,1706266567,445435819.0,900883487.0,22.86,8,100.0,df-to
1980,1706271360,380424171.0,900883487.0,31.48,8,100.0,df-to
1981,1706282674,433529368.0,900883487.0,31.63,7,100.0,df-to
1982,1706310077,430177916.0,916876138.0,27.15,7,100.0,df-to
1983,1706340528,761529084.0,916984526.0,26.72,7,100.0,df-to
1984,1706344604,864658839.0,901283923.0,27.07,7,100.0,df-to
1985,1706382203,737361813.0,920231493.0,28.39,7,100.0,df-to
1986,1706395735,457757203.0,920231493.0,28.21,7,100.0,df-to
1987,1706397029,659032256.0,920231493.0,28.1,7,100.0,df-to
1988,1706401097,599286413.0,920231493.0,28.67,7,100.0,df-to
1989,1706443916,855534570.0,913673865.0,24.92,8,10.0,ma-pa
1990,1706507418,673454401.0,917245249.0,31.89,8,10.0,ma-pa
1991,1706524989,463393074.0,903140450.0,30.97,8,10.0,ma-pa
1992,1706547789,501536333.0,902302760.0,24.7,8,10.0,ma-pa
1993,1706601198,828849883.0,921183688.0,20.23,7,100.0,df-to
1994,1706602293,705586931.0,921183688.0,19.55,7,100.0,df-to
1995,1706625505,340275485.0,911947869.0,20.68,7,100.0,df-to
1996,1706653668,711880702.0,908070175.0,21.39,7,100.0,df-to
1997,1706663346,562196749.0,911633615.0,21.41,7,100.0,df-to
1998,1706701076,863399852.0,918083746.0,24.0,8,100.0,df-to
1999,1706720194,847317617.0,920868237.0,20.38,7,100.0,df-to
2000,1706736628,810025162.0,909120937.0,27.05,7,100.0,df-to
2001,1706760730,804311306.0,912153985.0,26.42,7,100.0,df-to
2002,1706792908,859731288.0,922862442.0,35.58,7,100.0,df-to
2003,1706927891,846305985.0,922801984.0,24.26,7,100.0,df-to
2004,1706960046,497991749.0,917856434.0,17.66,7,100.0,df-to
2005,1707007937,737467261.0,919397045.0,13.74,7,100.0,df-to
2006,1707039605,812490169.0,924269256.0,14.61,7,100.0,df-to
2007,1707045219,880488518.0,924269256.0,14.5,7,100.0,df-to
2008,1707051091,865286818.0,924269256.0,16.91,7,100.0,df-to
2009,1707074828,788793307.0,921733816.0,18.99,7,100.0,df-to
2010,1707093341,901040275.0,922907073.0,24.5,8,100.0,df-to
2011,1707101637,647133920.0,922907073.0,17.22,8,100.0,df-to
2012,1707118251,709364856.0,870491296.0,17.96,8,100.0,df-to
2013,1707154077,859567941.0,922956918.0,23.96,8,100.0,df-to
2014,1707160079,546200807.0,922956918.0,20.61,7,100.0,df-to
2015,1707172657,652582872.0,922956918.0,22.23,7,100.0,df-to
2016,1707216310,914363712.0,936009915.0,15.0,7,100.0,df-to
2017,1707219754,895480771.0,936009915.0,13.82,7,100.0,df-to
2018,1707226597,738987704.0,936009915.0,16.64,7,100.0,df-to
2019,1707243544,677329021.0,910847773.0,19.56,7,100.0,df-to
2020,1707262625,842113364.0,920024216.0,29.67,7,100.0,df-to
2021,1707286075,869638201.0,923588557.0,29.7,7,100.0,df-to
2022,1707299147,814375491.0,923481806.0,29.63,7,100.0,df-to
2023,1707344903,825881295.0,924058616.0,27.56,7,100.0,df-to
2024,1707348530,781976998.0,924058616.0,28.12,7,100.0,df-to
2025,1707396011,502741170.0,919553642.0,28.34,7,100.0,df-to
2026,1707413895,854784178.0,921395386.0,23.77,7,100.0,df-to
2027,1707419232,582169307.0,921395386.0,20.12,8,10.0,ma-pa
2028,1707427886,696413108.0,921395386.0,23.45,8,10.0,ma-pa
2029,1707441723,898042183.0,923058684.0,61.84,7,100.0,df-to
2030,1707474625,846512158.0,908702731.0,31.57,7,100.0,df-to
2031,1707474717,856689204.0,908702731.0,31.81,7,100.0,df-to
2032,1707520054,784966152.0,816474518.0,21.31,8,10.0,ma-pa
2033,1707533481,733728986.0,816474518.0,29.44,7,100.0,df-to
2034,1707575761,879441658.0,922173002.0,26.87,7,100.0,df-to
2035,1707597355,725930689.0,771465876.0,31.1,7,100.0,df-to
2036,1707676186,855167254.0,922030463.0,27.81,7,100.0,df-to
2037,1707698237,706529343.0,921506262.0,26.04,7,100.0,df-to
2038,1707785018,763674655.0,924372172.0,28.02,7,100.0,df-to
2039,1707838034,763680726.0,923746537.0,29.28,7,100.0,df-to
2040,1707849822,737782795.0,923746537.0,29.28,7,100.0,df-to
2041,1707896814,874673256.0,923442745.0,29.54,7,100.0,df-to
2042,1707916501,843213697.0,923442745.0,29.78,7,100.0,df-to
2043,1707941525,720530223.0,921490523.0,28.61,7,100.0,df-to
2044,1707942915,836136091.0,921490523.0,28.16,7,100.0,df-to
2045,1707991358,874807011.0,920649175.0,19.7,7,100.0,df-to
2046,1708008544,584739897.0,920649175.0,22.88,7,100.0,df-to
2047,1708027111,848141884.0,909222158.0,33.53,7,100.0,df-to
2048,1708035100,680633642.0,909222158.0,32.34,7,100.0,df-to
2049,1708111865,676437493.0,841849662.0,28.92,7,100.0,df-to
2050,1708169133,845677389.0,923015906.0,29.35,7,100.0,df-to
2051,1708198383,694315639.0,922460060.0,19.27,7,100.0,df-to
2052,1708219106,873884505.0,922747202.0,27.93,7,100.0,df-to
2053,1708248155,886521061.0,923481668.0,26.98,7,100.0,df-to
2054,1708262279,875249231.0,921030060.0,28.16,7,100.0,df-to
2055,1708276563,881411699.0,921030060.0,28.23,7,100.0,df-to
2056,1708289855,684556098.0,910794570.0,27.16,7,100.0,df-to
2057,1708317354,736185136.0,761372327.0,27.55,7,100.0,df-to
2058,1708332546,523704323.0,924286355.0,27.12,7,100.0,df-to
2059,1708354945,878183322.0,923602760.0,28.28,7,100.0,df-to
2060,1708375594,910949716.0,917557254.0,20.0,7,100.0,df-to
2061,1708424759,854643749.0,911200754.0,26.46,7,100.0,df-to
2062,1708452643,863560291.0,920456258.0,27.61,7,100.0,df-to
2063,1708461616,903509305.0,920967524.0,27.33,7,100.0,df-to
2064,1708481478,852283467.0,920967524.0,27.12,7,100.0,df-to
2065,1708513091,804207454.0,905235796.0,28.89,7,100.0,df-to
2066,1708518485,858523746.0,905235796.0,28.78,7,100.0,df-to
2067,1708536161,868956060.0,919603726.0,28.41,8,100.0,df-to
2068,1708550342,569693562.0,916194837.0,22.9,8,100.0,df-to
2069,1708565906,867855965.0,916194837.0,25.17,7,100.0,df-to
2070,1708610980,827707289.0,917457397.0,29.82,7,100.0,df-to
2071,1708636046,691422509.0,916719722.0,29.48,7,100.0,df-to
2072,1708667565,883268832.0,906753149.0,27.72,7,100.0,df-to
2073,1708680579,855062113.0,922109179.0,27.74,7,100.0,df-to
2074,1708715267,597992637.0,909193960.0,23.52,7,100.0,df-to
2075,1708725328,779721581.0,905877171.0,22.93,7,100.0,df-to
2076,1708741017,871158770.0,716489508.0,21.01,7,100.0,df-to
2077,1708780003,861105336.0,918626638.0,24.36,8,100.0,df-to
2078,1708802742,896055558.0,910112449.0,17.4,7,100.0,df-to
2079,1708856930,799688449.0,911215277.0,16.65,7,100.0,df-to
2080,1708871598,830580515.0,935904824.0,20.67,7,100.0,df-to
2081,1708888034,842372645.0,935904824.0,20.63,7,100.0,df-to
2082,1708897881,711658034.0,933709821.0,20.89,7,100.0,df-to
2083,1708910898,904348666.0,933709821.0,16.51,7,100.0,df-to
2084,1709001984,757022244.0,909380446.0,25.07,7,100.0,df-to
2085,1709031585,846083735.0,905881177.0,23.75,7,100.0,df-to
2086,1709036078,861380464.0,905881177.0,24.76,7,100.0,df-to
2087,1709055702,761584594.0,906965811.0,23.76,7,100.0,df-to
2088,1709067214,760855761.0,919969625.0,24.44,7,100.0,df-to
2089,1709087864,883530976.0,919969625.0,22.17,7,100.0,df-to
2090,1709102252,660919072.0,921227319.0,22.03,7,100.0,df-to
2091,1709117561,836676318.0,921227319.0,23.49,7,100.0,df-to
2092,1709169629,890712304.0,921069843.0,27.8,7,100.0,df-to
2093,1709207678,718533806.0,909691335.0,21.57,7,100.0,df-to
2094,1709214782,877504774.0,920335339.0,27.12,7,100.0,df-to
2095,1709249837,899050186.0,921807862.0,17.31,7,100.0,df-to
2096,1709260308,573943554.0,921807862.0,18.14,7,100.0,df-to
2097,1709286925,897803625.0,903979403.0,22.15,7,100.0,df-to
2098,1709341277,865236250.0,921439108.0,15.74,7,100.0,df-to
2099,1709376033,813535452.0,923743720.0,15.83,7,100.0,df-to
2100,1709386012,503894179.0,923799382.0,16.7,7,100.0,df-to
2101,1709424378,892746567.0,921439569.0,15.75,8,100.0,df-to
2102,1709428439,497550630.0,921439569.0,31.7,8,10.0,mg-df
2103,1709457109,826645716.0,923585140.0,31.42,8,10.0,mg-df
2104,1709492161,735313037.0,923117297.0,23.13,7,100.0,df-to
2105,1709507173,883531727.0,923117297.0,19.18,7,100.0,df-to
2106,1709508632,807036800.0,923117297.0,20.04,7,100.0,df-to
2107,1709561746,834345081.0,935594789.0,19.99,7,100.0,df-to
2108,1709574027,799610470.0,935594789.0,17.13,7,100.0,df-to
2109,1709590498,787734803.0,916454919.0,20.87,8,100.0,df-to
2110,1709604502,772120057.0,923484207.0,19.47,8,100.0,df-to
2111,1709633480,868120367.0,908329868.0,22.21,8,100.0,df-to
2112,1709636743,851551166.0,908329868.0,22.54,8,100.0,df-to
2113,1709683939,821301340.0,930248291.0,27.51,8,100.0,df-to
2114,1709698571,743340358.0,930248291.0,21.61,8,100.0,df-to
2115,1709720325,844682128.0,936012021.0,29.23,8,100.0,df-to
2116,1709732519,856320232.0,921280900.0,18.84,7,100.0,df-to
2117,1709745923,846101939.0,918136864.0,19.93,7,100.0,df-to
2118,1709758297,626367781.0,918032152.0,29.46,7,100.0,df-to
2119,1709768236,767667898.0,918032152.0,30.07,7,100.0,df-to
2120,1709805045,877241225.0,900424819.0,30.28,7,100.0,df-to
2121,1709820505,822923020.0,906936970.0,20.25,7,100.0,df-to
2122,1709830037,841358145.0,906936970.0,21.59,7,100.0,df-to
2123,1709841173,854589269.0,919081091.0,24.71,7,100.0,df-to
2124,1709858270,633028243.0,917610922.0,19.99,7,100.0,df-to
2125,1709885522,909319196.0,933384606.0,29.67,7,100.0,df-to
2126,1709901089,853591670.0,911586291.0,32.08,7,100.0,df-to
2127,1709928072,689910544.0,910579710.0,19.85,7,100.0,df-to
2128,1709945307,871420871.0,853229149.0,21.51,8,100.0,df-to
2129,1709978821,796185229.0,908907585.0,27.67,7,100.0,df-to
2130,1709985358,866282015.0,908907585.0,24.46,7,100.0,df-to
2131,1710028373,807405377.0,896796865.0,28.34,7,100.0,df-to
2132,1710065983,899679737.0,921490017.0,27.27,7,100.0,df-to
2133,1710074727,859938639.0,921490017.0,28.54,7,100.0,df-to
2134,1710082226,802372040.0,910951219.0,28.69,7,100.0,df-to
2135,1710097926,835459361.0,910951219.0,29.02,7,100.0,df-to
2136,1710120059,705168840.0,921753451.0,28.4,7,100.0,df-to
2137,1710150199,851107221.0,923065514.0,27.85,7,100.0,df-to
2138,1710190704,754555402.0,922489948.0,20.99,7,100.0,df-to
2139,1710254232,652613610.0,910587905.0,23.64,7,100.0,df-to
2140,1710277942,691114299.0,908227190.0,23.32,8,10.0,ma-pa
2141,1710286274,608857907.0,905917597.0,24.37,7,100.0,df-to
2142,1710329203,621283299.0,919253916.0,23.66,7,100.0,df-to
2143,1710341134,592393514.0,903818213.0,25.47,7,100.0,df-to
2144,1710361723,859310266.0,919556631.0,25.23,7,100.0,df-to
2145,1710373564,782345604.0,907334128.0,20.81,7,100.0,df-to
2146,1710441991,806987882.0,920600245.0,27.78,7,100.0,df-to
2147,1710462913,828011516.0,909954571.0,21.23,7,100.0,df-to
2148,1710512283,878273820.0,921948570.0,11.16,7,100.0,df-to
2149,1710525246,537393062.0,921948570.0,45.83,8,10.0,mg-df
2150,1710538226,740138960.0,920709747.0,28.62,7,100.0,df-to
2151,1710555754,893704363.0,923174988.0,30.27,7,100.0,df-to
2152,1710597767,789345066.0,922113538.0,21.63,7,100.0,df-to
2153,1710611872,862929933.0,933599828.0,28.63,7,100.0,df-to
2154,1710659602,852079418.0,922647235.0,14.86,7,100.0,df-to
2155,1710673023,893036718.0,922647235.0,16.47,7,100.0,df-to
2156,1710698548,768190887.0,922198251.0,18.75,7,100.0,df-to
2157,1710707946,497915516.0,922198251.0,25.07,7,100.0,df-to
2158,1710725909,895855608.0,922695004.0,23.72,7,100.0,df-to
2159,1710750883,715861681.0,923485454.0,29.73,7,100.0,df-to
2160,1710761349,735944169.0,917507211.0,29.14,7,100.0,df-to
2161,1710832018,880067152.0,923694477.0,20.76,7,100.0,df-to
2162,1710856363,850292191.0,917934003.0,15.01,7,100.0,df-to
2163,1710871584,589615228.0,917934003.0,23.29,7,100.0,df-to
2164,1710959064,755396718.0,911105408.0,23.01,7,100.0,df-to
2165,1710974565,636016634.0,908799137.0,26.74,8,100.0,df-to
2166,1711020240,693274757.0,922963194.0,23.6,7,100.0,df-to
2167,1711035514,758013619.0,922963194.0,23.27,7,100.0,df-to
2168,1711067469,604299334.0,923005055.0,25.9,7,100.0,df-to
2169,1711072058,860094162.0,923005055.0,26.55,7,100.0,df-to
2170,1711148461,876769584.0,933794326.0,23.62,7,100.0,df-to
2171,1711157610,804868626.0,933794326.0,17.73,7,100.0,df-to
2172,1711208527,756235204.0,909432374.0,13.1,7,100.0,df-to
2173,1711217189,813172314.0,909432374.0,10.74,7,100.0,df-to
2174,1711238580,824137413.0,919117803.0,13.44,7,100.0,df-to
2175,1711263621,885472438.0,916769675.0,11.12,7,100.0,df-to
2176,1711290570,781034528.0,921905023.0,18.08,7,100.0,df-to
2177,1711313637,799174715.0,924724609.0,13.94,7,100.0,df-to
2178,1711315055,870574347.0,924724609.0,11.58,7,100.0,df-to
2179,1711378628,800438734.0,911307154.0,16.67,7,100.0,df-to
2180,1711390718,771910727.0,911307154.0,16.74,7,100.0,df-to
2181,1711412125,895013924.0,923851164.0,16.24,7,100.0,df-to
2182,1711416163,774742663.0,923851164.0,22.07,7,100.0,df-to
2183,1711441456,833020637.0,909645274.0,20.61,7,100.0,df-to
2184,1711464740,643511959.0,922380201.0,17.99,7,100.0,df-to
2185,1711519202,888043571.0,917191536.0,23.65,7,100.0,df-to
2186,1711548808,835502599.0,908172808.0,16.25,7,100.0,df-to
2187,1711551266,877118079.0,916664451.0,14.47,7,100.0,df-to
2188,1711570729,825073758.0,916238811.0,18.74,7,100.0,df-to
2189,1711583816,816740828.0,919458583.0,16.9,7,100.0,df-to
2190,1711590275,880757180.0,919458583.0,32.92,7,100.0,df-to
2191,1711703701,792494324.0,926871672.0,17.26,7,100.0,df-to
2192,1711710371,897267245.0,926871672.0,31.87,7,100.0,df-to
2193,1711733481,836555564.0,922589824.0,28.41,7,100.0,df-to
2194,1711749216,863920740.0,924320806.0,21.93,7,100.0,df-to
2195,1711758733,866912765.0,923111943.0,26.54,7,100.0,df-to
2196,1711796450,877399258.0,922906888.0,10.75,7,100.0,df-to
2197,1711806885,895273517.0,922906888.0,11.67,7,100.0,df-to
2198,1711959881,877451380.0,922275481.0,10.7,7,100.0,df-to
2199,1711967946,768763071.0,922275481.0,12.37,7,100.0,df-to
2200,1711984715,826017519.0,907603805.0,11.99,7,100.0,df-to
2201,1712001246,741365917.0,921332131.0,18.77,8,100.0,df-to
2202,1712017899,900047324.0,921332131.0,25.01,7,100.0,df-to
2203,1712055273,869955341.0,923743997.0,20.4,7,100.0,df-to
