,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
2221,1720318672,8742324594.0,8447896050.0,32.46,7,20.0,df-sp
2222,1720347236,8158637315.0,7671986351.0,30.69,7,20.0,df-sp
2223,1720373392,5216928149.0,8755473326.0,31.8,7,20.0,df-sp
2224,1720393494,6931487231.0,8435887262.0,32.89,7,20.0,df-sp
2225,1720401894,8207036903.0,8435887262.0,32.0,7,20.0,df-sp
2226,1720426953,5848875758.0,4859635677.0,30.44,8,20.0,df-sp
2227,1720433597,4335044574.0,4783982912.0,30.51,8,20.0,df-sp
2228,1720457267,5310268123.0,4065144030.0,30.81,9,10.0,df-mg
2229,1720469007,4994012971.0,6409757486.0,34.15,7,10.0,pa-ma
2230,1720485653,4956812718.0,6409757486.0,25.39,7,10.0,pa-ma
2231,1720488071,4458442352.0,6409757486.0,24.08,7,10.0,pa-ma
2232,1720525723,5997320236.0,3273735837.0,38.73,7,10.0,pa-ma
2233,1720537463,6594569973.0,3273735837.0,29.62,7,20.0,df-sp
2234,1720553910,6178138914.0,5612150259.0,44.61,10,10.0,pa-ma
2235,1720579226,8545847825.0,8432719594.0,31.75,7,20.0,df-sp
2236,1720599020,8837224161.0,5251563487.0,30.14,7,20.0,df-sp
2237,1720632785,3014360417.0,6525523489.0,36.48,7,10.0,pa-ma
2238,1705588742,904354325.0,4863883391.0,8.03,5,200.0,rs-pr
2239,1705611229,2710308035.0,6580679142.0,8.7,5,200.0,rs-pr
2240,1705646971,2619087382.0,4628573833.0,7.93,5,200.0,rs-pr
2241,1705661371,3372283518.0,3152077716.0,8.18,5,200.0,rs-pr
2242,1705679168,2975824413.0,3152077716.0,7.56,5,200.0,rs-pr
2243,1705699476,2342265072.0,1289197914.0,7.31,5,200.0,rs-pr
2244,1705739931,2111891990.0,4210125703.0,7.59,5,200.0,rs-pr
2245,1705769637,2827326766.0,4739812629.0,7.66,5,200.0,rs-pr
2246,1705793134,2118616367.0,6130656800.0,7.98,5,200.0,rs-pr
2247,1705826691,3431385494.0,3204806314.0,7.32,5,200.0,rs-pr
2248,1705840814,2065462119.0,3204806314.0,8.26,5,200.0,rs-pr
2249,1705848985,1404832154.0,3204806314.0,8.72,5,200.0,rs-pr
2250,1705877197,2219787402.0,4543479353.0,8.05,5,200.0,rs-pr
2251,1705919911,2000479594.0,3585648457.0,7.94,5,200.0,rs-pr
2252,1705941895,2572877552.0,5329747059.0,8.72,5,200.0,rs-pr
2253,1705976733,1822938533.0,5461398596.0,7.6,5,200.0,rs-pr
2254,1706009003,3224600424.0,4661778977.0,8.21,5,200.0,rs-pr
2255,1706020930,916036909.0,1740373102.0,8.34,5,200.0,rs-pr
2256,1706063625,2890186416.0,2734299406.0,7.61,5,200.0,rs-pr
2257,1706080892,2596170356.0,4891601170.0,7.55,5,200.0,rs-pr
2258,1706132834,3129909981.0,5464329602.0,8.64,5,200.0,rs-pr
2259,1706136113,3100487836.0,5267937015.0,8.42,5,200.0,rs-pr
2260,1706151052,1952661156.0,5267937015.0,8.07,5,200.0,rs-pr
2261,1706232381,2084047300.0,2872954896.0,8.19,5,200.0,rs-pr
2262,1706259222,3152030172.0,4894098355.0,8.29,5,200.0,rs-pr
2263,1706275260,2372421349.0,1471158233.0,8.86,5,200.0,rs-pr
2264,1706283129,1449925786.0,1471158233.0,8.12,5,200.0,rs-pr
2265,1706302682,598474482.0,2986240174.0,8.82,5,200.0,rs-pr
2266,1706317414,3671598777.0,5718608351.0,8.21,5,200.0,rs-pr
2267,1706345457,1641238769.0,3938620558.0,8.65,5,200.0,rs-pr
2268,1706361826,2109730903.0,5063606396.0,8.93,5,200.0,rs-pr
2269,1706388596,1383180751.0,3677912317.0,7.98,5,200.0,rs-pr
2270,1706438721,1789542741.0,4537865372.0,7.72,5,200.0,rs-pr
2271,1706481274,457231839.0,4971233213.0,8.83,5,200.0,rs-pr
2272,1706486430,1431852604.0,4971233213.0,8.71,5,200.0,rs-pr
2273,1706567468,2707311064.0,5515182881.0,7.84,5,200.0,rs-pr
2274,1706573933,2285118159.0,5515182881.0,7.71,5,200.0,rs-pr
2275,1706619507,2386458533.0,2009869504.0,8.15,5,200.0,rs-pr
2276,1706630527,2259075618.0,2009869504.0,7.86,5,200.0,rs-pr
2277,1706651536,3534074679.0,7361874036.0,8.85,5,200.0,rs-pr
2278,1706657905,3485794965.0,7361874036.0,8.66,5,200.0,rs-pr
2279,1706696659,4432080353.0,3480981031.0,8.5,5,200.0,rs-pr
2280,1706704158,1890294486.0,3480981031.0,7.64,5,200.0,rs-pr
2281,1706717410,1714160987.0,3480981031.0,8.94,5,200.0,rs-pr
2282,1706739393,3029743223.0,3258512613.0,7.85,5,200.0,rs-pr
2283,1706778324,2315629409.0,5140546179.0,7.78,5,200.0,rs-pr
2284,1706792990,1656538376.0,3309009884.0,8.68,5,200.0,rs-pr
2285,1706817763,2050480115.0,3680048301.0,7.27,5,200.0,rs-pr
2286,1706840619,3216354578.0,4968729547.0,8.43,5,200.0,rs-pr
2287,1706960079,1072015372.0,4682528945.0,6.69,5,200.0,rs-pr
2288,1706980432,1600075107.0,3939717232.0,7.95,5,200.0,rs-pr
2289,1706999005,1339975873.0,3939717232.0,7.83,5,200.0,rs-pr
2290,1707012544,1456838555.0,6074205023.0,6.85,5,200.0,rs-pr
2291,1707081839,2225607345.0,5541535595.0,7.88,5,200.0,rs-pr
2292,1707139967,971819702.0,5549765468.0,9.1,5,200.0,rs-pr
2293,1707154222,2049647968.0,4367731023.0,7.64,5,200.0,rs-pr
2294,1707163145,1973960111.0,4367731023.0,8.18,5,200.0,rs-pr
2295,1707186839,3742584008.0,4209817452.0,7.98,5,200.0,rs-pr
2296,1707207881,2090708797.0,5393331935.0,7.38,5,200.0,rs-pr
2297,1707224496,3163302245.0,5393331935.0,7.22,5,200.0,rs-pr
2298,1707249554,2560488349.0,3550747403.0,7.25,5,200.0,rs-pr
2299,1707260664,580389340.0,4710576046.0,7.96,5,200.0,rs-pr
2300,1707291827,3390630384.0,5471840947.0,7.53,5,200.0,rs-pr
2301,1707338011,2806675862.0,935127230.0,7.73,5,200.0,rs-pr
2302,1707353413,2338442329.0,5645827509.0,7.72,5,200.0,rs-pr
2303,1707377839,2649965507.0,4046218566.0,6.42,5,200.0,rs-pr
2304,1707394892,3679467533.0,4819045872.0,7.29,5,200.0,rs-pr
2305,1707406003,1623937121.0,4819045872.0,7.58,5,200.0,rs-pr
2306,1707422567,938474299.0,4819045872.0,7.44,5,200.0,rs-pr
2307,1707439787,3480549025.0,4689380694.0,7.93,5,200.0,rs-pr
2308,1707471377,2438495921.0,4905104540.0,7.63,5,200.0,rs-pr
2309,1707484327,3584436055.0,4905104540.0,8.05,5,200.0,rs-pr
2310,1707515352,3129373969.0,5842512567.0,6.96,5,200.0,rs-pr
2311,1707522353,1465756358.0,5842512567.0,6.57,5,200.0,rs-pr
2312,1707550406,2035043510.0,4478098631.0,7.94,5,200.0,rs-pr
2313,1707564015,1909815694.0,4478098631.0,6.72,5,200.0,rs-pr
2314,1707589606,1639398852.0,3655828085.0,6.91,5,200.0,rs-pr
2315,1707596666,2184567412.0,3655828085.0,7.03,5,200.0,rs-pr
2316,1707610888,1427010859.0,4070884162.0,7.19,5,200.0,rs-pr
2317,1707639439,1522116422.0,5000613766.0,7.03,5,200.0,rs-pr
2318,1707676734,1635410671.0,407634409.0,6.57,5,200.0,rs-pr
2319,1707698917,2465888065.0,4338278843.0,7.6,5,200.0,rs-pr
2320,1707738970,2997937958.0,4714854325.0,7.76,5,200.0,rs-pr
2321,1707848677,2360557449.0,4678078706.0,7.39,5,200.0,rs-pr
2322,1707855471,900207492.0,4678078706.0,7.03,5,200.0,rs-pr
2323,1707875576,645293734.0,4254636243.0,8.4,5,100.0,rs-sp
2324,1707878767,2326632429.0,4254636243.0,7.7,5,100.0,rs-sp
2325,1707915836,1206741622.0,5061733434.0,7.25,5,200.0,rs-pr
2326,1707931125,1678456862.0,5061733434.0,7.88,5,200.0,rs-pr
2327,1707963125,2050649705.0,3718719380.0,7.49,5,200.0,rs-pr
2328,1708029070,1456686513.0,5230923095.0,7.76,5,200.0,rs-pr
2329,1708047465,1108032807.0,5230923095.0,8.17,5,200.0,rs-pr
2330,1708112174,2783074372.0,5492861067.0,8.06,5,200.0,rs-pr
2331,1708125176,596009376.0,5492861067.0,7.56,5,200.0,rs-pr
2332,1708160135,1784499716.0,3119470841.0,7.71,5,200.0,rs-pr
2333,1708167356,1629334787.0,5860684300.0,8.52,5,200.0,rs-pr
2334,1708184457,1097577591.0,5860684300.0,8.3,5,200.0,rs-pr
2335,1708202762,2506207637.0,3916654391.0,8.61,5,200.0,rs-pr
2336,1708237849,2309710019.0,4919581635.0,8.28,5,200.0,rs-pr
2337,1708253552,1898763604.0,3181672254.0,8.59,5,200.0,rs-pr
2338,1708278744,1341927683.0,3667043876.0,7.91,5,200.0,rs-pr
2339,1708279290,835920273.0,3667043876.0,8.69,5,200.0,rs-pr
2340,1708300494,984881163.0,4474525344.0,8.92,5,200.0,rs-pr
2341,1708322540,3140232579.0,4474525344.0,8.27,5,200.0,rs-pr
2342,1708358654,1356068606.0,4256866244.0,7.92,5,200.0,rs-pr
2343,1708377518,1167798624.0,5829787808.0,7.69,5,200.0,rs-pr
2344,1708387031,2845894665.0,5829787808.0,8.67,5,200.0,rs-pr
2345,1708396681,784911839.0,5829787808.0,8.32,5,200.0,rs-pr
2346,1708443154,1135852232.0,4415651549.0,8.65,5,200.0,rs-pr
2347,1708458032,1228825907.0,4415651549.0,8.53,5,200.0,rs-pr
2348,1708480276,1915647613.0,3276070255.0,8.22,5,200.0,rs-pr
2349,1708515324,1954575135.0,4590812685.0,7.57,5,200.0,rs-pr
2350,1708556731,1472809086.0,4724043430.0,7.61,5,200.0,rs-pr
2351,1708585223,1110626934.0,5036952769.0,7.73,5,200.0,rs-pr
2352,1708599440,2318712192.0,3694667881.0,7.35,5,200.0,rs-pr
2353,1708621971,743965490.0,3694667881.0,7.57,5,200.0,rs-pr
2354,1708636828,1520944520.0,5959230388.0,9.02,5,200.0,rs-pr
2355,1708654291,2210556820.0,4542546310.0,8.38,5,200.0,rs-pr
2356,1708657192,2702592620.0,4542546310.0,7.89,5,200.0,rs-pr
2357,1708724659,2796143247.0,4858006251.0,8.4,5,200.0,rs-pr
2358,1708734863,2151204694.0,4436154061.0,7.35,5,200.0,rs-pr
2359,1708765259,3096927781.0,5441322463.0,7.24,5,200.0,rs-pr
2360,1708781221,915422181.0,5441322463.0,7.42,5,200.0,rs-pr
2361,1708792005,4319857209.0,5716209904.0,8.08,5,200.0,rs-pr
2362,1708810433,1958689595.0,6081511192.0,7.38,5,200.0,rs-pr
2363,1708836551,2065175594.0,4379905236.0,8.04,5,200.0,rs-pr
2364,1708845436,898264606.0,4379905236.0,7.87,5,200.0,rs-pr
2365,1708895500,2527077510.0,5603628003.0,9.12,5,200.0,rs-pr
2366,1708903214,2555790916.0,2540762620.0,7.86,5,200.0,rs-pr
2367,1708907639,2896854135.0,2540762620.0,8.15,5,200.0,rs-pr
2368,1708956017,751950485.0,4540804122.0,7.91,5,200.0,rs-pr
2369,1708998077,1493178122.0,4856668355.0,8.23,5,200.0,rs-pr
2370,1709028078,2508350451.0,1592475795.0,8.46,5,200.0,rs-pr
2371,1709030387,941361457.0,1592475795.0,9.05,5,200.0,rs-pr
2372,1709068673,444648608.0,4794990831.0,8.32,5,200.0,rs-pr
2373,1709083076,685200552.0,4794990831.0,8.71,5,200.0,rs-pr
2374,1709103218,1891793687.0,4446223717.0,8.15,5,200.0,rs-pr
2375,1709157134,1240991805.0,6000417802.0,8.3,5,200.0,rs-pr
2376,1709159192,2109478990.0,6000417802.0,7.5,5,200.0,rs-pr
2377,1709203863,3456849487.0,3365670013.0,8.47,5,200.0,rs-pr
2378,1709259416,2907555010.0,2806305632.0,7.91,5,200.0,rs-pr
2379,1709291729,1989685886.0,5094087065.0,8.09,5,200.0,rs-pr
2380,1709292597,2247409569.0,5094087065.0,8.4,5,200.0,rs-pr
2381,1709341905,1147768018.0,5490161127.0,8.19,5,200.0,rs-pr
2382,1709357299,2634074749.0,5490161127.0,7.89,5,200.0,rs-pr
2383,1709378458,2988200971.0,6055259714.0,7.97,5,200.0,rs-pr
2384,1709387267,729285911.0,6055259714.0,8.87,5,200.0,rs-pr
2385,1709413835,842047279.0,4392578583.0,7.62,5,200.0,rs-pr
2386,1709416381,718749977.0,4392578583.0,8.88,5,200.0,rs-pr
2387,1709450537,2610121773.0,6260161640.0,9.4,5,200.0,rs-pr
2388,1709467582,1426752353.0,6478130547.0,7.79,5,200.0,rs-pr
2389,1709493248,2502281473.0,3169981573.0,8.89,5,200.0,rs-pr
2390,1709494969,882588802.0,3169981573.0,8.4,5,200.0,rs-pr
2391,1709499764,1292322078.0,3169981573.0,7.98,5,200.0,rs-pr
2392,1709514382,3436862376.0,4672213770.0,8.88,5,200.0,rs-pr
2393,1709552019,2344919722.0,4929813658.0,8.53,5,200.0,rs-pr
2394,1709569161,1050205651.0,2791897092.0,9.89,5,200.0,rs-pr
2395,1709588037,1176816962.0,2791897092.0,9.43,5,200.0,rs-pr
2396,1709593157,1828565708.0,1964937864.0,10.13,5,200.0,rs-pr
2397,1709620904,2411563293.0,2319237033.0,9.2,5,200.0,rs-pr
2398,1709676364,3319753794.0,3922324765.0,8.85,5,200.0,rs-pr
2399,1709683895,1844142321.0,3922324765.0,8.28,5,200.0,rs-pr
2400,1709813667,4142528165.0,685140757.0,31.06,5,200.0,rs-pr
2401,1709896634,1811948387.0,1214464609.0,7.99,5,200.0,rs-pr
2402,1709916855,2185836719.0,4591001648.0,7.87,5,200.0,rs-pr
2403,1709945824,3207194589.0,5783606264.0,7.2,5,200.0,rs-pr
2404,1710073114,2738097639.0,4776812781.0,6.95,5,200.0,rs-pr
2405,1710092529,3151135256.0,4776812781.0,8.1,5,200.0,rs-pr
2406,1710193157,1387214867.0,4799237332.0,8.35,5,200.0,rs-pr
2407,1710203069,3634378408.0,4799237332.0,7.24,5,200.0,rs-pr
2408,1710236855,1479501252.0,6556458692.0,5.48,5,100.0,rs-sp
2409,1710281976,2191838084.0,5215766997.0,7.77,5,200.0,rs-pr
2410,1710287074,2369156168.0,5215766997.0,5.44,5,200.0,rs-pr
2411,1710346794,1556510650.0,617300086.0,5.27,5,200.0,rs-pr
2412,1710366180,834878674.0,4148797668.0,5.68,5,200.0,rs-pr
2413,1710384289,3387018716.0,4735605213.0,5.87,5,200.0,rs-pr
2414,1710464024,2950384191.0,2047197896.0,6.03,5,200.0,rs-pr
2415,1710496877,2625371109.0,4122352681.0,6.01,5,200.0,rs-pr
2416,1710502640,1490815462.0,4623664292.0,5.27,5,200.0,rs-pr
2417,1710549454,1087218363.0,5016138492.0,8.35,5,200.0,rs-pr
2418,1710621133,2794558919.0,4354890365.0,8.21,5,200.0,rs-pr
2419,1710626328,2887365658.0,2127719586.0,8.15,5,200.0,rs-pr
2420,1710641952,1339139690.0,2127719586.0,9.24,5,200.0,rs-pr
2421,1710678135,1610666694.0,3984150731.0,8.62,5,200.0,rs-pr
2422,1710717861,1720664744.0,4497404112.0,7.42,5,200.0,rs-pr
2423,1710718417,1971379744.0,4497404112.0,7.68,5,200.0,rs-pr
2424,1710765370,831424266.0,4370631669.0,7.87,5,200.0,rs-pr
2425,1710804212,2527290764.0,4963331258.0,17.41,5,200.0,rs-pr
2426,1710923785,2975860324.0,5334820109.0,15.39,5,200.0,rs-pr
2427,1710971186,3703613416.0,3800348947.0,13.54,5,200.0,rs-pr
2428,1710987496,1470682033.0,3800348947.0,14.07,5,200.0,rs-pr
2429,1711054928,1834320464.0,3602227002.0,14.75,5,200.0,rs-pr
2430,1711088537,2806361148.0,4235925901.0,13.96,5,200.0,rs-pr
2431,1711105313,1290484547.0,4235925901.0,14.03,5,200.0,rs-pr
2432,1711115321,984609073.0,4433289986.0,14.9,5,200.0,rs-pr
2433,1711122722,1699322690.0,4433289986.0,14.43,5,200.0,rs-pr
2434,1711136559,1421191034.0,2872001399.0,15.14,5,200.0,rs-pr
2435,1711153464,2802364082.0,3928617070.0,15.07,5,200.0,rs-pr
2436,1711194252,1627239011.0,4339179350.0,14.92,5,200.0,rs-pr
2437,1711210868,1283406391.0,4626952472.0,14.04,5,200.0,rs-pr
2438,1711211794,2745346687.0,4626952472.0,15.09,5,200.0,rs-pr
2439,1711230137,3887028132.0,1930173027.0,13.86,5,200.0,rs-pr
2440,1711238919,1037200869.0,3763185176.0,11.43,5,200.0,rs-pr
2441,1711247628,1994443781.0,3763185176.0,11.98,5,200.0,rs-pr
2442,1711301027,2276981873.0,4768042848.0,15.82,5,200.0,rs-pr
2443,1711312913,2387874113.0,4768042848.0,13.68,5,200.0,rs-pr
2444,1711328850,2049865527.0,4768042848.0,13.84,5,200.0,rs-pr
2445,1711396497,2846093078.0,5447303704.0,13.49,5,200.0,rs-pr
2446,1711414314,3462248628.0,1765456598.0,13.43,5,200.0,rs-pr
2447,1711430716,1968112949.0,1765456598.0,13.24,5,200.0,rs-pr
2448,1711440036,2574625819.0,4340009711.0,13.43,5,200.0,rs-pr
2449,1711459031,1069086278.0,4340009711.0,13.54,5,200.0,rs-pr
2450,1711471237,3077215867.0,1678198913.0,15.03,5,200.0,rs-pr
2451,1711493930,524291.0,5209918435.0,107.75,5,200.0,rs-pr
2452,1711508110,2224636924.0,4392661697.0,13.57,5,200.0,rs-pr
2453,1711535177,1680971513.0,2163846951.0,13.77,5,200.0,rs-pr
2454,1711555792,3766383712.0,2163846951.0,13.65,5,200.0,rs-pr
2455,1711573058,2853498571.0,4791567858.0,13.7,5,200.0,rs-pr
2456,1711584448,1907889469.0,4791567858.0,14.51,5,200.0,rs-pr
2457,1711633132,2459438451.0,4009540666.0,14.21,5,200.0,rs-pr
2458,1711656649,2675566053.0,4751708232.0,14.21,5,200.0,rs-pr
2459,1711663143,1693351647.0,5687965047.0,14.53,5,200.0,rs-pr
2460,1711691301,3267203895.0,2422848548.0,12.12,5,200.0,rs-pr
2461,1711723747,1737335230.0,2354970154.0,10.58,5,200.0,rs-pr
2462,1711735540,3442742456.0,5940180663.0,14.44,5,200.0,rs-pr
2463,1711760483,1878474856.0,3817898224.0,10.78,5,200.0,rs-pr
2464,1711782823,993474473.0,4753112490.0,14.7,5,200.0,rs-pr
2465,1711831198,2475957507.0,4368561173.0,13.32,5,200.0,rs-pr
2466,1711838481,942829797.0,4189128999.0,13.11,5,200.0,rs-pr
2467,1711890757,2841705608.0,3415215276.0,13.52,5,200.0,rs-pr
2468,1711914329,2352835179.0,5154589643.0,13.08,5,200.0,rs-pr
2469,1711930177,3826717647.0,3981566244.0,13.6,5,200.0,rs-pr
2470,1711935089,1772627034.0,3981566244.0,13.69,5,200.0,rs-pr
2471,1711956334,885113524.0,4063397616.0,13.71,5,200.0,rs-pr
2472,1711979237,3170047390.0,4469843045.0,14.4,5,200.0,rs-pr
2473,1711985677,3499985201.0,4469843045.0,14.81,5,200.0,rs-pr
2474,1711999202,4324070685.0,4480165306.0,17.84,5,200.0,rs-pr
2475,1712161306,2494892719.0,1640989604.0,16.2,5,100.0,rs-sp
2476,1712250602,2876423834.0,3915871285.0,14.58,5,200.0,rs-pr
2477,1712261809,2405917954.0,4529435230.0,13.75,5,200.0,rs-pr
2478,1712272353,1743519656.0,4529435230.0,14.72,5,200.0,rs-pr
2479,1712354554,656250895.0,4418197066.0,14.25,5,200.0,rs-pr
2480,1712364552,1079563364.0,4418197066.0,16.16,5,200.0,rs-pr
2481,1712401054,2393850888.0,3543320216.0,14.98,5,200.0,rs-pr
2482,1712408652,700816049.0,3543320216.0,14.98,5,200.0,rs-pr
2483,1712438851,1801405372.0,2282488949.0,14.56,5,200.0,rs-pr
2484,1712444418,1394068654.0,4055540985.0,13.29,5,200.0,rs-pr
2485,1712490077,1209890343.0,5179874568.0,15.67,5,200.0,rs-pr
2486,1712497705,2009233121.0,5179874568.0,15.67,5,200.0,rs-pr
2487,1712528544,1940763391.0,5811005610.0,14.74,5,200.0,rs-pr
2488,1712532976,1280315072.0,5584117687.0,14.73,5,200.0,rs-pr
2489,1712540809,3201878444.0,5584117687.0,14.66,5,200.0,rs-pr
2490,1712580300,2548099753.0,2256596894.0,15.74,5,200.0,rs-pr
2491,1712597307,2818056876.0,2256596894.0,14.83,5,200.0,rs-pr
2492,1712610790,3517758705.0,4093976796.0,15.3,5,200.0,rs-pr
2493,1712615563,1649013696.0,4093976796.0,15.44,5,200.0,rs-pr
2494,1712627008,3399847333.0,4093976796.0,15.08,5,200.0,rs-pr
2495,1712682933,3114532864.0,1722288835.0,15.0,5,200.0,rs-pr
2496,1712694518,4092337145.0,2519267479.0,13.01,5,200.0,rs-pr
2497,1712707834,1591293158.0,2519267479.0,11.78,5,200.0,rs-pr
2498,1712715258,1508157475.0,2127137696.0,9.91,5,200.0,rs-pr
2499,1712752100,2962377349.0,2127137696.0,15.96,5,200.0,rs-pr
2500,1712758116,841643981.0,4494105360.0,16.23,5,200.0,rs-pr
2501,1712788832,2598885985.0,4494105360.0,12.61,5,200.0,rs-pr
2502,1712833084,4004636119.0,4012853636.0,11.31,5,200.0,rs-pr
2503,1712846763,2569018521.0,3462692420.0,15.98,5,200.0,rs-pr
2504,1712880646,696874469.0,2286546414.0,14.73,5,100.0,rs-sp
2505,1712936587,4428568056.0,5461851959.0,11.63,5,200.0,rs-pr
2506,1712947291,1528331392.0,5479090372.0,12.49,5,200.0,rs-pr
2507,1712954390,3966082226.0,5479090372.0,11.46,5,200.0,rs-pr
2508,1713018128,4014223114.0,4542007032.0,13.67,5,200.0,rs-pr
2509,1713032896,2297761707.0,4542007032.0,14.08,5,200.0,rs-pr
2510,1713073096,2415604289.0,4818012422.0,14.26,5,200.0,rs-pr
2511,1713108048,3088582075.0,837980236.0,14.21,5,200.0,rs-pr
2512,1713131853,3751459309.0,1773041945.0,13.49,5,200.0,rs-pr
2513,1713199185,1784995119.0,4096594119.0,13.06,5,200.0,rs-pr
2514,1713211695,2424946799.0,5049612294.0,14.92,5,200.0,rs-pr
2515,1713336109,4053281471.0,1292092077.0,15.51,5,200.0,rs-pr
2516,1713364440,2356518334.0,4665168452.0,14.31,5,200.0,rs-pr
2517,1713385085,4249514601.0,2963708111.0,15.29,5,200.0,rs-pr
2518,1713399661,3628349798.0,2963708111.0,14.03,5,200.0,rs-pr
2519,1713470570,1688419945.0,5272603175.0,10.91,5,200.0,rs-pr
2520,1713478044,2676285475.0,5347449788.0,11.45,5,200.0,rs-pr
2521,1713640020,2357274613.0,1339874432.0,13.71,5,200.0,rs-pr
2522,1713659307,2202554560.0,5010236129.0,13.6,5,200.0,rs-pr
2523,1713660961,3954529845.0,5010236129.0,13.72,5,200.0,rs-pr
2524,1713723781,4127495046.0,4589346976.0,13.37,5,200.0,rs-pr
2525,1713890247,2863971887.0,6033524706.0,14.38,5,200.0,rs-pr
2526,1713902603,3351273527.0,6033524706.0,14.33,5,200.0,rs-pr
2527,1713922284,3014053378.0,6033524706.0,15.26,5,200.0,rs-pr
2528,1713970331,1733460434.0,4027765493.0,13.61,5,200.0,rs-pr
2529,1713976504,2074594338.0,4027765493.0,12.14,5,200.0,rs-pr
2530,1713996970,2668040265.0,5040982236.0,14.66,5,200.0,rs-pr
2531,1714060757,713819147.0,4956415975.0,15.57,5,200.0,rs-pr
2532,1714077333,2839195494.0,4956415975.0,13.8,5,200.0,rs-pr
2533,1714156302,2856190585.0,5044184524.0,13.68,5,200.0,rs-pr
2534,1714167944,3422445087.0,5543065921.0,15.21,5,200.0,rs-pr
2535,1714208566,2952999222.0,3820545961.0,17.41,5,200.0,rs-pr
2536,1714231675,1335154824.0,5277755179.0,16.21,5,200.0,rs-pr
2537,1714239082,3304919518.0,4502548433.0,16.59,5,200.0,rs-pr
2538,1714247422,2095723569.0,4700035494.0,12.91,5,200.0,rs-pr
2539,1714296196,3332434121.0,3926383801.0,16.63,5,200.0,rs-pr
2540,1714313694,2291056040.0,3926383801.0,12.61,5,100.0,rs-sp
2541,1714323906,2905660011.0,3926383801.0,15.85,5,100.0,rs-sp
2542,1714336014,2851930979.0,4947864397.0,10.61,5,100.0,rs-sp
2543,1714373422,2522976821.0,4641691018.0,14.81,5,100.0,rs-sp
2544,1714403647,3467185095.0,4998218701.0,11.71,5,100.0,rs-sp
2545,1714411304,2275207599.0,4998218701.0,12.46,5,100.0,rs-sp
2546,1714418226,3229726365.0,4283495455.0,12.06,5,100.0,rs-sp
2547,1714426017,3813733637.0,4283495455.0,12.14,5,100.0,rs-sp
2548,1714715261,2473749059.0,1650551951.0,14.02,5,200.0,rs-pr
2549,1715022685,3989666214.0,6586255897.0,14.6,5,200.0,rs-pr
2550,1715082805,3098758147.0,4316435926.0,14.63,5,200.0,rs-pr
2551,1715101530,3739213149.0,3451180377.0,14.59,5,200.0,rs-pr
2552,1715159979,2897343958.0,5083832881.0,13.75,5,200.0,rs-pr
2553,1715175818,3741778967.0,5083832881.0,13.21,5,200.0,rs-pr
2554,1715202107,2396161713.0,4914601324.0,14.05,5,200.0,rs-pr
2555,1715213124,2670997769.0,5947122077.0,11.6,5,200.0,rs-pr
2556,1715250835,1655581964.0,5496065563.0,12.8,5,200.0,rs-pr
2557,1715272191,2823407595.0,5496065563.0,11.56,5,200.0,rs-pr
2558,1715280834,3386580703.0,4780382525.0,11.82,5,200.0,rs-pr
2559,1715299692,3355548728.0,4822063064.0,14.06,5,200.0,rs-pr
2560,1715351770,2000740838.0,3422401217.0,14.46,5,200.0,rs-pr
2561,1715372721,2751003265.0,3422401217.0,13.58,5,200.0,rs-pr
2562,1715390029,1649276657.0,5551773036.0,11.07,5,200.0,rs-pr
2563,1715410785,467823071.0,4122141292.0,11.67,5,200.0,rs-pr
2564,1715442069,3091357015.0,6718810875.0,11.02,5,200.0,rs-pr
2565,1715461077,2068538389.0,4517727328.0,11.53,5,200.0,rs-pr
2566,1715475668,2019826084.0,4458364013.0,11.28,5,200.0,rs-pr
2567,1715478838,2474552814.0,4458364013.0,11.92,5,200.0,rs-pr
2568,1715543120,3080813970.0,4364213239.0,11.18,5,200.0,rs-pr
2569,1715557838,2813496963.0,2792176105.0,12.04,5,200.0,rs-pr
2570,1715619173,2334179920.0,2909869983.0,1.97,5,200.0,rs-pr
2571,1715623770,4400521872.0,2909869983.0,4.26,5,200.0,rs-pr
2572,1715648897,2416813656.0,4741858308.0,9.87,5,200.0,rs-pr
2573,1715667167,3264278003.0,4264427152.0,10.96,5,200.0,rs-pr
2574,1715684299,1676333668.0,4627762045.0,9.88,5,200.0,rs-pr
2575,1715707160,4193192707.0,4173030634.0,12.62,5,200.0,rs-pr
2576,1715709737,811652444.0,4173030634.0,14.01,5,200.0,rs-pr
2577,1715754319,2711725218.0,6834608116.0,14.29,5,200.0,rs-pr
2578,1715789775,2684039718.0,4343294830.0,13.93,5,200.0,rs-pr
2579,1715808483,3720873424.0,4788398674.0,14.12,5,200.0,rs-pr
2580,1715812471,1407162267.0,4788398674.0,13.41,5,200.0,rs-pr
